"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.421,0.042,99.524,0.012,0,618405888,65798049792,290091008,545923072,1176.625,555759.792,0.074,4.209,0,0,16.774,5.755,17.628,327.770,640.166,0,3221221376,6,8,0,0,0
04-12 18:37:07,0,0.062,99.938,0,0,618151936,65798299648,290091008,545931264,0,0,0,0,767,894,0,0,0,82,131,0,3221221376,6,8,0,0,0
04-12 18:37:08,0.062,0.125,99.813,0,0,618278912,65798172672,290091008,545931264,0,0,0,0,828,334,0,0,0,82,115,0,3221221376,6,8,0,0,0
04-12 18:37:09,0,0.125,99.875,0,0,618278912,65798172672,290091008,545931264,0,0,0,0,1342,334,0,0,0,77,102,0,3221221376,6,8,0,0,0
04-12 18:37:10,0,0.063,99.937,0,0,618278912,65798172672,290091008,545931264,0,24576,0,6,606,334,0,0,0,63,81,0,3221221376,6,8,0,0,0
04-12 18:37:11,0.062,0.125,99.813,0,0,618274816,65798172672,290095104,545931264,0,163840,0,6,1025,413,0,0,0,95,127,0,3221221376,6,8,0,0,0
04-12 18:37:12,0,0.125,99.875,0,0,618274816,65798172672,290095104,545931264,0,0,0,0,486,402,0,0,0,56,81,0,3221221376,6,8,0,0,0
04-12 18:37:13,0.062,0.125,99.812,0,0,618274816,65798172672,290095104,545931264,0,0,0,0,1187,334,0,0,0,86,103,0,3221221376,6,8,0,0,0
04-12 18:37:14,0,0.063,99.937,0,0,618409984,65798037504,290095104,545931264,0,0,0,0,1068,334,0,0,0,63,89,0,3221221376,6,8,0,0,0
04-12 18:37:15,0,0.125,99.875,0,0,618409984,65798037504,290095104,545931264,0,0,0,0,819,334,0,0,0,76,120,0,3221221376,6,8,0,0,0
04-12 18:37:16,0.062,0.062,99.875,0,0,618409984,65798037504,290095104,545931264,0,0,0,0,504,668,0,0,0,57,75,0,3221221376,6,8,0,0,0
04-12 18:37:17,0,0.125,99.875,0,0,618405888,65798037504,290099200,545931264,0,24576,0,4,1007,334,0,0,0,70,96,0,3221221376,6,8,0,0,0
04-12 18:37:18,0.062,0.125,99.812,0,0,618405888,65798037504,290099200,545931264,0,0,0,0,821,342,0,0,0,80,112,0,3221221376,6,8,0,0,0
04-12 18:37:19,0,0.125,99.875,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,905,334,0,0,0,83,120,0,3221221376,6,8,0,0,0
04-12 18:37:20,0,0.125,99.875,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,948,334,0,0,0,64,88,0,3221221376,6,8,0,0,0
04-12 18:37:21,0,0.125,99.875,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,999,334,0,0,0,60,82,0,3221221376,6,8,0,0,0
04-12 18:37:22,0.063,0.063,99.875,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,948,334,0,0,0,53,71,0,3221221376,6,8,0,0,0
04-12 18:37:23,0,0.125,99.812,0.062,0,618532864,65797910528,290099200,545931264,0,24576,0,4,845,334,0,0,0,114,153,0,3221221376,6,8,0,0,0
04-12 18:37:24,0.062,0.125,99.813,0,0,618405888,65798037504,290099200,545931264,0,0,0,0,306,342,0,0,0,51,78,0,3221221376,6,8,0,0,0
04-12 18:37:25,0,0.063,99.937,0,0,618405888,65798037504,290099200,545931264,0,0,0,0,879,334,0,0,0,61,90,0,3221221376,6,8,0,0,0
04-12 18:37:26,0,0.125,99.875,0,0,618405888,65798037504,290099200,545931264,0,0,0,0,581,334,0,0,0,54,81,0,3221221376,6,8,0,0,0
04-12 18:37:27,0.062,0.125,99.813,0,0,618405888,65798037504,290099200,545931264,0,0,0,0,1094,334,0,0,0,81,123,0,3221221376,6,8,0,0,0
04-12 18:37:28,0,0.125,99.875,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,1478,334,0,0,0,91,122,0,3221221376,6,8,0,0,0
04-12 18:37:29,0.062,0.125,99.812,0,0,618532864,65797910528,290099200,545931264,0,24576,0,4,365,334,0,0,0,66,96,0,3221221376,6,8,0,0,0
04-12 18:37:30,0,0.125,99.875,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,461,342,0,0,0,53,84,0,3221221376,6,8,0,0,0
04-12 18:37:31,0,0.063,99.937,0,0,618532864,65797910528,290099200,545931264,0,0,0,0,647,334,0,0,0,76,121,0,3221221376,6,8,0,0,0
04-12 18:37:32,0.062,0.062,99.875,0,0,618528768,65797910528,290099200,545935360,0,0,0,0,528,334,0,0,0,54,85,0,3221221376,6,8,0,0,0
04-12 18:37:33,0,0.125,99.875,0,0,618520576,65797918720,290099200,545935360,0,0,0,0,305,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
04-12 18:37:34,0.062,0.062,99.875,0,0,618520576,65797918720,290099200,545935360,0,0,0,0,1035,334,0,0,0,63,91,0,3221221376,6,8,0,0,0
04-12 18:37:35,0,0.063,99.875,0.063,0,618520576,65797918720,290099200,545935360,0,57344,0,6,985,334,0,0,0,88,140,0,3221221376,6,8,0,0,0
04-12 18:37:36,0,0.125,99.875,0,0,618520576,65797918720,290099200,545935360,0,2351104,0,416,264,684,0,0,0,261,82,0,3221221376,6,8,0,0,0
