"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,5.214,0.251,94.515,0.020,0,3429351424,57390907392,296325120,5990141952,3377.476,1309780.571,0.261,6.047,0,0,82.325,102.324,102.224,2255.012,2762.340,0,3221221376,8,18,43,1,0
11-12 18:53:33,0,0.062,99.938,0,0,3429175296,57391079424,296325120,5990141952,0,0,0,0,1035,1066,0,0,0,110,177,0,3221221376,8,18,43,1,0
11-12 18:53:34,0.063,0.063,99.875,0,0,3429167104,57391087616,296325120,5990141952,0,0,0,0,545,564,0,0,0,99,166,0,3221221376,8,18,43,1,0
11-12 18:53:35,0,0.063,99.937,0,0,3429167104,57391087616,296325120,5990141952,0,0,0,0,186,490,0,0,0,111,199,0,3221221376,8,18,43,1,0
11-12 18:53:36,0,0.125,99.813,0.062,0,3429158912,57391095808,296325120,5990141952,0,204800,0,8,425,490,0,0,0,109,176,0,3221221376,8,18,43,1,0
11-12 18:53:37,0.062,0.062,99.875,0,0,3429142528,57391112192,296325120,5990141952,0,0,0,0,650,966,0,0,0,111,178,0,3221221376,8,18,43,1,0
11-12 18:53:38,0,0.125,99.875,0,0,3429142528,57391112192,296325120,5990141952,0,0,0,0,545,416,0,0,0,89,152,0,3221221376,8,18,44,1,0
11-12 18:53:39,0,0.063,99.937,0,0,3429142528,57391112192,296325120,5990141952,0,0,0,0,486,712,0,0,0,115,188,0,3221221376,8,18,45,1,0
11-12 18:53:40,0,0.063,99.937,0,0,3427729408,57392558080,296325120,5990141952,0,0,0,0,699,564,0,0,0,155,213,0,3221221376,8,18,44,1,0
11-12 18:53:41,0,0.125,99.875,0,0,3427713024,57392574464,296325120,5990141952,0,0,0,0,711,638,0,0,0,102,162,0,3221221376,8,18,45,1,0
11-12 18:53:42,0,0.063,99.937,0,0,3427704832,57392582656,296325120,5990141952,0,90112,0,4,365,638,0,0,0,119,195,0,3221221376,8,18,44,1,0
11-12 18:53:43,3.865,0.312,95.823,0,0,3469316096,57350971392,296325120,5990141952,0,0,0,0,8136,61325,0,3,4,900,4236,0,3221221376,8,24,44,1,0
11-12 18:53:44,85.035,3.171,11.795,0,0,4029763584,56790515712,296325120,5990150144,0,0,0,0,1064121,15262837,123,510,512,10871,19344,0,3221221376,8,26,43,1,0
11-12 18:53:45,74.984,2.969,22.047,0,0,4765356032,56054923264,296325120,5990150144,0,0,0,0,2116186,29619105,184,1179,1112,14488,22542,0,3221221376,8,26,43,1,0
11-12 18:53:46,68.218,3.166,28.616,0,0,5309583360,55510691840,296325120,5990154240,0,0,0,0,2100554,30388043,117,1186,1121,14448,22415,0,3221221376,8,26,42,1,0
