"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,0.782,0.183,99.033,0.003,0,590794752,64454983680,229797888,1981812736,3346.454,376637.888,0.259,5.351,0,0,16.541,16.861,16.759,439.380,5265.613,0,3221221376,6,9,0,0,0
11-12 18:53:33,0.125,0.375,99.500,0,0,589479936,64667295744,229797888,1774465024,0,0,0,0,4452,4246,0,0,0,449,395,0,3221221376,6,9,0,0,0
11-12 18:53:34,1.503,0.689,97.808,0,0,589189120,64667893760,229797888,1774157824,0,0,0,0,3619,3263,0,0,0,829,830,0,3221221376,6,8,0,0,0
11-12 18:53:35,0.062,0.062,99.875,0,0,589189120,64667893760,229797888,1774157824,0,0,0,0,246,350,0,0,0,83,143,0,3221221376,6,8,0,0,0
11-12 18:53:36,0,0.063,99.937,0,0,589180928,64667893760,229806080,1774157824,0,4210688,0,776,305,334,0,0,0,447,157,0,3221221376,6,8,0,0,0
11-12 18:53:37,0.062,0.125,99.813,0,0,589180928,64667893760,229806080,1774157824,0,0,0,0,366,342,0,0,0,85,121,0,3221221376,6,8,0,0,0
11-12 18:53:38,0,0.063,99.937,0,0,589189120,64667885568,229806080,1774157824,0,0,0,0,605,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
11-12 18:53:39,0,0.063,99.937,0,0,589189120,64667885568,229806080,1774157824,0,0,0,0,366,334,0,0,0,76,129,0,3221221376,6,8,0,0,0
11-12 18:53:40,0.062,0.125,99.813,0,0,589189120,64667885568,229806080,1774157824,0,0,0,0,1116,668,0,0,0,74,107,0,3221221376,6,8,0,0,0
11-12 18:53:41,0,0.063,99.937,0,0,589189120,64667885568,229806080,1774157824,0,0,0,0,306,334,0,0,0,58,97,0,3221221376,6,8,0,0,0
11-12 18:53:42,0.062,0.062,99.812,0.062,0,589193216,64667877376,229810176,1774157824,0,24576,0,4,425,334,0,0,0,96,137,0,3221221376,6,8,0,0,0
11-12 18:53:43,0,0.125,99.875,0,0,589193216,64667877376,229810176,1774157824,0,0,0,0,708,342,0,0,0,84,137,0,3221221376,6,8,0,0,0
11-12 18:53:44,0.062,0.062,99.875,0,0,589193216,64667877376,229810176,1774157824,0,0,0,0,605,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
11-12 18:53:45,0.062,0.062,99.875,0,0,589185024,64667885568,229810176,1774157824,0,0,0,0,126,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
11-12 18:53:46,0,0.063,99.937,0,0,589185024,64667885568,229810176,1774157824,0,0,0,0,1162,334,0,0,0,73,107,0,3221221376,6,8,0,0,0
11-12 18:53:47,0.062,0.062,99.875,0,0,589193216,64667877376,229810176,1774157824,0,0,0,0,306,334,0,0,0,110,152,0,3221221376,6,8,0,0,0
11-12 18:53:48,0,0.125,99.875,0,0,589189120,64667877376,229814272,1774157824,0,24576,0,4,859,408,0,0,0,99,105,0,3221221376,6,8,1,0,0
11-12 18:53:49,0.063,0.125,99.812,0,0,589086720,64667979776,229814272,1774157824,0,0,0,0,510,672,0,0,0,118,135,0,3221221376,6,8,0,0,0
11-12 18:53:50,0.062,0.062,99.875,0,0,589070336,64667996160,229814272,1774157824,0,0,0,0,1161,334,0,0,0,80,117,0,3221221376,6,8,0,0,0
11-12 18:53:51,0,0.063,99.937,0,0,589070336,64667996160,229814272,1774157824,0,0,0,0,246,334,0,0,0,105,137,0,3221221376,6,8,0,0,0
11-12 18:53:52,0.062,0.125,99.813,0,0,589070336,64667996160,229814272,1774157824,0,0,0,0,365,334,0,0,0,80,120,0,3221221376,6,8,0,0,0
11-12 18:53:53,0,0.063,99.937,0,0,588951552,64668114944,229814272,1774157824,0,0,0,0,426,334,0,0,0,61,96,0,3221221376,6,8,0,0,0
11-12 18:53:54,0,0.063,99.937,0,0,588947456,64668114944,229818368,1774157824,0,57344,0,4,759,334,0,0,0,74,109,0,3221221376,6,8,0,0,0
11-12 18:53:55,0.062,0.125,99.813,0,0,588947456,64668114944,229818368,1774157824,0,0,0,0,1162,342,0,0,0,103,147,0,3221221376,6,8,0,0,0
11-12 18:53:56,0,0.063,99.937,0,0,588947456,64668114944,229818368,1774157824,0,0,0,0,999,334,0,0,0,69,97,0,3221221376,6,8,0,0,0
11-12 18:53:57,0.062,0.062,99.875,0,0,588955648,64668106752,229818368,1774157824,0,0,0,0,366,334,0,0,0,81,119,0,3221221376,6,8,0,0,0
11-12 18:53:58,0,0.125,99.875,0,0,588816384,64668241920,229818368,1774161920,0,0,0,0,425,334,0,0,0,58,97,0,3221221376,6,8,0,0,0
11-12 18:53:59,0.062,0.062,99.875,0,0,588816384,64668241920,229818368,1774161920,0,0,0,0,366,394,0,0,0,77,131,0,3221221376,6,8,0,0,0
11-12 18:54:00,0,0.062,99.875,0.062,0,588808192,64668250112,229818368,1774161920,0,49152,0,6,485,334,0,0,0,72,112,0,3221221376,6,8,0,0,0
11-12 18:54:01,0.062,0.062,99.875,0,0,588800000,64668258304,229818368,1774161920,0,0,0,0,186,342,0,0,0,56,97,0,3221221376,6,8,0,0,0
11-12 18:54:02,0,0.063,99.937,0,0,588800000,64668258304,229818368,1774161920,0,0,0,0,425,334,0,0,0,90,122,0,3221221376,6,8,0,0,0
11-12 18:54:03,0.062,0.125,99.813,0,0,588800000,64668258304,229818368,1774161920,0,0,0,0,666,334,0,0,0,81,129,0,3221221376,6,8,0,0,0
11-12 18:54:04,0,0.062,99.938,0,0,588800000,64668258304,229818368,1774161920,0,0,0,0,365,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 18:54:05,0.062,0.062,99.875,0,0,588800000,64668258304,229818368,1774161920,0,0,0,0,246,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
11-12 18:54:06,0,0.063,99.937,0,0,588795904,64668258304,229822464,1774161920,0,24576,0,4,879,334,0,0,0,74,105,0,3221221376,6,8,0,0,0
11-12 18:54:07,0,0.125,99.875,0,0,588795904,64668258304,229822464,1774161920,0,16384,0,2,468,342,0,0,0,102,161,0,3221221376,6,8,0,0,0
11-12 18:54:08,0.062,0.062,99.875,0,0,588795904,64668258304,229822464,1774161920,0,0,0,0,545,342,0,0,0,64,93,0,3221221376,6,8,0,0,0
11-12 18:54:09,0,0.063,99.937,0,0,588795904,64668258304,229822464,1774161920,0,0,0,0,306,334,0,0,0,57,89,0,3221221376,6,8,0,0,0
11-12 18:54:10,0.062,0.062,99.875,0,0,588795904,64668258304,229822464,1774161920,0,0,0,0,830,334,0,0,0,69,107,0,3221221376,6,8,0,0,0
11-12 18:54:11,0,0.125,99.875,0,0,588787712,64668266496,229822464,1774161920,0,0,0,0,246,334,0,0,0,73,129,0,3221221376,6,8,0,0,0
11-12 18:54:12,0,0.063,99.875,0.063,0,588787712,64668266496,229822464,1774161920,0,81920,0,16,785,334,0,0,0,104,139,0,3221221376,6,8,0,0,0
11-12 18:54:13,0.062,0.125,99.812,0,0,589438976,64667615232,229822464,1774161920,0,0,0,0,597,589,0,0,0,155,115,0,3221221376,6,9,0,0,0
11-12 18:54:14,1.438,0.625,97.936,0,0,589934592,64667119616,229822464,1774161920,0,0,0,0,4584,4218,0,0,0,711,602,0,3221221376,6,9,0,0,0
11-12 18:54:15,0.125,0.125,99.750,0,0,588394496,64668659712,229822464,1774161920,0,0,0,0,1788,1515,0,0,0,216,372,0,3221221376,6,8,1,0,0
11-12 18:54:16,1.688,0.688,97.625,0,0,589066240,64667987968,229822464,1774161920,0,0,0,0,6081,5724,0,0,0,923,830,0,3221221376,6,8,0,0,0
11-12 18:54:17,0,0.125,99.875,0,0,589086720,64667967488,229822464,1774161920,0,0,0,0,186,350,0,0,0,81,128,0,3221221376,6,8,0,0,0
11-12 18:54:18,0.062,0.062,99.875,0,0,589086720,64667967488,229822464,1774161920,0,1548288,0,328,819,411,0,0,0,237,140,0,3221221376,6,8,0,0,0
11-12 18:54:19,0,0.063,99.937,0,0,589086720,64667967488,229822464,1774161920,0,0,0,0,640,342,0,0,0,80,133,0,3221221376,6,8,0,0,0
11-12 18:54:20,0,0.063,99.937,0,0,589086720,64667967488,229822464,1774161920,0,0,0,0,425,334,0,0,0,56,89,0,3221221376,6,8,0,0,0
11-12 18:54:21,0.062,0.062,99.875,0,0,589086720,64667967488,229822464,1774161920,0,0,0,0,66,334,0,0,0,53,95,0,3221221376,6,8,0,0,0
