"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,1.064,0.232,98.701,0.003,0,590888960,64439050240,230539264,1994539008,3346.680,439572.802,0.259,6.034,0,0,25.984,25.965,25.607,606.029,7164.407,0,3221221376,6,9,0,0,0
11-12 18:53:33,0.188,0.438,99.375,0,0,589635584,64654618624,230539264,1783779328,0,0,0,0,5053,4512,0,0,0,416,397,0,3221221376,6,9,0,0,0
11-12 18:53:34,1.815,0.375,97.810,0,0,589651968,64654925824,230539264,1783455744,0,0,0,0,3180,3153,0,0,0,852,827,0,3221221376,6,8,0,0,0
11-12 18:53:35,0.062,0.125,99.812,0,0,589651968,64654925824,230539264,1783455744,0,0,0,0,365,342,0,0,0,95,141,0,3221221376,6,8,0,0,0
11-12 18:53:36,0,0.125,99.875,0,0,589643776,64654925824,230547456,1783455744,0,4235264,0,768,186,334,0,0,0,472,190,0,3221221376,6,8,0,0,0
11-12 18:53:37,0,0.125,99.875,0,0,589643776,64654925824,230547456,1783455744,0,0,0,0,485,342,0,0,0,61,90,0,3221221376,6,8,0,0,0
11-12 18:53:38,0,0.062,99.938,0,0,589643776,64654925824,230547456,1783455744,0,0,0,0,546,334,0,0,0,62,97,0,3221221376,6,8,0,0,0
11-12 18:53:39,0.062,0.062,99.875,0,0,589643776,64654925824,230547456,1783455744,0,0,0,0,545,394,0,0,0,77,125,0,3221221376,6,8,0,0,0
11-12 18:53:40,0,0.125,99.875,0,0,589643776,64654925824,230547456,1783455744,0,0,0,0,640,334,0,0,0,64,96,0,3221221376,6,8,0,0,0
11-12 18:53:41,0.062,0.062,99.875,0,0,589643776,64654925824,230547456,1783455744,0,0,0,0,770,334,0,0,0,89,127,0,3221221376,6,8,0,0,0
11-12 18:53:42,0,0.062,99.875,0.062,0,589647872,64654917632,230551552,1783455744,0,24576,0,4,708,334,0,0,0,76,122,0,3221221376,6,8,0,0,0
11-12 18:53:43,0,0.125,99.875,0,0,589647872,64654917632,230551552,1783455744,0,0,0,0,485,342,0,0,0,79,131,0,3221221376,6,8,0,0,0
11-12 18:53:44,0.062,0.062,99.875,0,0,589647872,64654917632,230551552,1783455744,0,0,0,0,426,334,0,0,0,62,95,0,3221221376,6,8,0,0,0
11-12 18:53:45,0,0.125,99.875,0,0,589647872,64654917632,230551552,1783455744,0,0,0,0,245,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 18:53:46,0.062,0.062,99.875,0,0,589647872,64654917632,230551552,1783455744,0,0,0,0,1043,334,0,0,0,94,129,0,3221221376,6,8,0,0,0
11-12 18:53:47,0,0.063,99.937,0,0,589520896,64655044608,230551552,1783455744,0,0,0,0,425,334,0,0,0,77,139,0,3221221376,6,8,0,0,0
11-12 18:53:48,0.062,0.062,99.875,0,0,589516800,64655044608,230555648,1783455744,0,24576,0,4,666,334,0,0,0,74,103,0,3221221376,6,8,0,0,0
11-12 18:53:49,0.063,0.125,99.812,0,0,589262848,64655298560,230555648,1783455744,0,0,0,0,703,738,0,0,0,106,140,0,3221221376,6,8,0,0,0
11-12 18:53:50,0.062,0.062,99.875,0,0,589262848,64655298560,230555648,1783455744,0,0,0,0,1042,334,0,0,0,73,109,0,3221221376,6,8,0,0,0
11-12 18:53:51,0,0.125,99.875,0,0,589262848,64655298560,230555648,1783455744,0,0,0,0,365,334,0,0,0,135,159,0,3221221376,6,8,0,0,0
11-12 18:53:52,0.062,0.062,99.875,0,0,589262848,64655298560,230555648,1783455744,0,0,0,0,306,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
11-12 18:53:53,0,0.062,99.938,0,0,589262848,64655298560,230555648,1783455744,0,0,0,0,485,334,0,0,0,63,94,0,3221221376,6,8,0,0,0
11-12 18:53:54,0,0.063,99.937,0,0,589258752,64655298560,230559744,1783455744,0,57344,0,4,640,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
11-12 18:53:55,0.062,0.125,99.813,0,0,589258752,64655298560,230559744,1783455744,0,0,0,0,1401,402,0,0,0,103,147,0,3221221376,6,8,0,0,0
11-12 18:53:56,0.062,0.062,99.875,0,0,589250560,64655306752,230559744,1783455744,0,0,0,0,880,334,0,0,0,92,125,0,3221221376,6,8,0,0,0
11-12 18:53:57,0,0.063,99.937,0,0,589258752,64655298560,230559744,1783455744,0,0,0,0,485,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
11-12 18:53:58,0,0.125,99.875,0,0,589254656,64655298560,230559744,1783459840,0,0,0,0,306,334,0,0,0,55,87,0,3221221376,6,8,0,0,0
11-12 18:53:59,0,0.063,99.937,0,0,589254656,64655298560,230559744,1783459840,0,0,0,0,365,334,0,0,0,75,130,0,3221221376,6,8,0,0,0
11-12 18:54:00,0.062,0.062,99.813,0.062,0,589242368,64655306752,230563840,1783459840,0,49152,0,6,366,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
11-12 18:54:01,0,0.125,99.875,0,0,589250560,64655298560,230563840,1783459840,0,0,0,0,305,342,0,0,0,81,123,0,3221221376,6,8,0,0,0
11-12 18:54:02,0.062,0.125,99.813,0,0,589250560,64655298560,230563840,1783459840,0,0,0,0,366,334,0,0,0,60,96,0,3221221376,6,8,0,0,0
11-12 18:54:03,0,0.063,99.937,0,0,589250560,64655298560,230563840,1783459840,0,0,0,0,725,334,0,0,0,81,127,0,3221221376,6,8,0,0,0
11-12 18:54:04,0,0.063,99.937,0,0,589250560,64655298560,230563840,1783459840,0,0,0,0,246,334,0,0,0,58,91,0,3221221376,6,8,0,0,0
11-12 18:54:05,0,0.125,99.875,0,0,589250560,64655298560,230563840,1783459840,0,0,0,0,365,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
11-12 18:54:06,0.062,0.125,99.813,0,0,589246464,64655298560,230567936,1783459840,0,24576,0,4,760,334,0,0,0,97,135,0,3221221376,6,8,0,0,0
11-12 18:54:07,0,0.063,99.937,0,0,589373440,64655171584,230567936,1783459840,0,16384,0,2,587,342,0,0,0,81,137,0,3221221376,6,8,0,0,0
11-12 18:54:08,0.062,0.062,99.875,0,0,589373440,64655171584,230567936,1783459840,0,0,0,0,426,342,0,0,0,61,87,0,3221221376,6,8,0,0,0
11-12 18:54:09,0,0.063,99.937,0,0,589373440,64655171584,230567936,1783459840,0,0,0,0,425,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 18:54:10,0,0.063,99.937,0,0,589373440,64655171584,230567936,1783459840,0,0,0,0,366,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
11-12 18:54:11,0.062,0.125,99.813,0,0,589373440,64655171584,230567936,1783459840,0,0,0,0,710,334,0,0,0,109,161,0,3221221376,6,8,0,0,0
11-12 18:54:12,0.062,0.125,99.750,0.062,0,589369344,64655171584,230572032,1783459840,0,81920,0,16,726,334,0,0,0,93,127,0,3221221376,6,8,0,0,0
11-12 18:54:13,0.063,0.125,99.812,0,0,590139392,64654401536,230572032,1783459840,0,0,0,0,656,589,0,0,0,161,119,0,3221221376,6,9,0,0,0
11-12 18:54:14,1.754,0.376,97.870,0,0,591048704,64653492224,230572032,1783463936,0,0,0,0,4465,4218,0,0,0,868,600,0,3221221376,6,9,0,0,0
11-12 18:54:15,0.063,0.188,99.750,0,0,590426112,64654114816,230572032,1783459840,0,0,0,0,1907,1663,0,0,0,219,375,0,3221221376,6,8,1,0,0
11-12 18:54:16,1.812,0.812,97.375,0,0,590725120,64653815808,230572032,1783463936,0,0,0,0,6140,5802,0,0,0,1138,870,0,3221221376,6,8,0,0,0
11-12 18:54:17,0.062,0.062,99.875,0,0,590581760,64653955072,230572032,1783463936,0,0,0,0,365,350,0,0,0,65,111,0,3221221376,6,8,0,0,0
11-12 18:54:18,0.062,0.062,99.875,0,0,590573568,64653955072,230580224,1783463936,0,1761280,0,356,640,334,0,0,0,255,122,0,3221221376,6,8,0,0,0
11-12 18:54:19,0,0.063,99.937,0,0,590573568,64653955072,230580224,1783463936,0,0,0,0,699,342,0,0,0,88,139,0,3221221376,6,8,0,0,0
11-12 18:54:20,0,0.125,99.875,0,0,590573568,64653955072,230580224,1783463936,0,0,0,0,306,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 18:54:21,0.062,0.062,99.875,0,0,590438400,64654090240,230580224,1783463936,0,0,0,0,185,334,0,0,0,77,122,0,3221221376,6,8,0,0,0
11-12 18:54:22,0.062,0.062,99.875,0,0,590438400,64654090240,230580224,1783463936,0,0,0,0,246,334,0,0,0,56,98,0,3221221376,6,8,0,0,0
11-12 18:54:23,0,0.063,99.937,0,0,590434304,64654090240,230584320,1783463936,0,24576,0,4,365,334,0,0,0,86,145,0,3221221376,6,8,0,0,0
11-12 18:54:24,0,0.125,99.875,0,0,590434304,64654090240,230584320,1783463936,0,0,0,0,186,342,0,0,0,57,96,0,3221221376,6,8,0,0,0
11-12 18:54:25,0.062,0.062,99.875,0,0,590434304,64654090240,230584320,1783463936,0,0,0,0,879,394,0,0,0,80,116,0,3221221376,6,8,0,0,0
11-12 18:54:26,0,0.125,99.875,0,0,590434304,64654090240,230584320,1783463936,0,0,0,0,528,334,0,0,0,86,122,0,3221221376,6,8,0,0,0
11-12 18:54:27,0,0.125,99.875,0,0,590315520,64654209024,230584320,1783463936,0,0,0,0,545,334,0,0,0,77,131,0,3221221376,6,8,0,0,0
11-12 18:54:28,0.062,0.062,99.875,0,0,590315520,64654209024,230584320,1783463936,0,0,0,0,400,334,0,0,0,63,100,0,3221221376,6,8,0,0,0
11-12 18:54:29,0,0.125,99.813,0.062,0,590303232,64654217216,230584320,1783468032,0,49152,0,6,425,334,0,0,0,70,114,0,3221221376,6,8,0,0,0
11-12 18:54:30,0,0.063,99.937,0,0,590303232,64654217216,230584320,1783468032,0,0,0,0,546,342,0,0,0,58,85,0,3221221376,6,8,0,0,0
11-12 18:54:31,0.062,0.062,99.875,0,0,590303232,64654217216,230584320,1783468032,0,0,0,0,759,334,0,0,0,104,157,0,3221221376,6,8,0,0,0
11-12 18:54:32,0,0.063,99.937,0,0,590303232,64654217216,230584320,1783468032,0,0,0,0,186,334,0,0,0,56,99,0,3221221376,6,8,0,0,0
11-12 18:54:33,0.062,0.062,99.875,0,0,590303232,64654217216,230584320,1783468032,0,0,0,0,947,334,0,0,0,70,103,0,3221221376,6,8,0,0,0
11-12 18:54:34,0,0.125,99.875,0,0,590303232,64654217216,230584320,1783468032,0,0,0,0,820,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 18:54:35,0,0.125,99.875,0,0,590303232,64654217216,230584320,1783468032,0,24576,0,4,425,334,0,0,0,96,147,0,3221221376,6,8,0,0,0
11-12 18:54:36,0.062,0.062,99.875,0,0,590303232,64654217216,230584320,1783468032,0,0,0,0,581,342,0,0,0,87,124,0,3221221376,6,8,0,0,0
11-12 18:54:37,0,0.125,99.875,0,0,590438400,64654082048,230584320,1783468032,0,0,0,0,1154,334,0,0,0,72,109,0,3221221376,6,8,0,0,0
11-12 18:54:38,0,0.063,99.937,0,0,590438400,64654082048,230584320,1783468032,0,0,0,0,246,334,0,0,0,56,96,0,3221221376,6,8,0,0,0
11-12 18:54:39,0,0.125,99.875,0,0,590438400,64654082048,230584320,1783468032,0,0,0,0,365,334,0,0,0,75,129,0,3221221376,6,8,0,0,0
11-12 18:54:40,0.062,0.062,99.875,0,0,590438400,64654082048,230584320,1783468032,0,0,0,0,426,334,0,0,0,57,84,0,3221221376,6,8,0,0,0
11-12 18:54:41,0,0.063,99.937,0,0,590434304,64654082048,230588416,1783468032,0,24576,0,4,1070,334,0,0,0,101,138,0,3221221376,6,8,0,0,0
11-12 18:54:42,0.062,0.125,99.813,0,0,590307328,64654209024,230588416,1783468032,0,0,0,0,486,342,0,0,0,60,96,0,3221221376,6,8,0,0,0
11-12 18:54:43,0,0.062,99.938,0,0,590307328,64654209024,230588416,1783468032,0,0,0,0,785,334,0,0,0,82,127,0,3221221376,6,8,0,0,0
11-12 18:54:44,0.062,0.062,99.875,0,0,590307328,64654209024,230588416,1783468032,0,0,0,0,1642,334,0,0,0,86,113,0,3221221376,6,8,0,0,0
11-12 18:54:45,0,0.125,99.875,0,0,590307328,64654209024,230588416,1783468032,0,0,0,0,1025,334,0,0,0,78,104,0,3221221376,6,8,0,0,0
11-12 18:54:46,0,0.063,99.937,0,0,590307328,64654209024,230588416,1783468032,0,0,0,0,606,334,0,0,0,85,121,0,3221221376,6,8,0,0,0
11-12 18:54:47,0.062,0.062,99.812,0.062,0,590303232,64654209024,230592512,1783468032,0,24576,0,4,785,334,0,0,0,92,142,0,3221221376,6,8,0,0,0
11-12 18:54:48,0,0.125,99.875,0,0,590303232,64654209024,230592512,1783468032,0,0,0,0,846,408,0,0,0,69,101,0,3221221376,6,8,0,0,0
11-12 18:54:49,0.062,0.062,99.875,0,0,590303232,64654209024,230592512,1783468032,0,16384,0,2,965,334,0,0,0,71,96,0,3221221376,6,8,0,0,0
11-12 18:54:50,0,0.063,99.937,0,0,590303232,64654209024,230592512,1783468032,0,0,0,0,881,342,0,0,0,73,103,0,3221221376,6,8,0,0,0
11-12 18:54:51,0,0.125,99.875,0,0,590303232,64654209024,230592512,1783468032,0,0,0,0,887,334,0,0,0,106,160,0,3221221376,6,8,0,0,0
11-12 18:54:52,0.062,0.062,99.875,0,0,590303232,64654209024,230592512,1783468032,0,0,0,0,426,334,0,0,0,62,102,0,3221221376,6,8,0,0,0
11-12 18:54:53,0,0.063,99.937,0,0,590303232,64654209024,230592512,1783468032,0,24576,0,4,570,447,0,0,0,72,102,0,3221221376,6,8,0,0,0
11-12 18:54:54,0.062,0.062,99.875,0,0,590303232,64654209024,230592512,1783468032,0,16384,0,4,558,684,0,0,0,67,99,0,3221221376,6,8,0,0,0
11-12 18:54:55,0,0.063,99.937,0,0,590303232,64654209024,230592512,1783468032,0,0,0,0,1683,342,0,0,0,108,152,0,3221221376,6,8,0,0,0
11-12 18:54:56,0,0.125,99.875,0,0,590303232,64654209024,230592512,1783468032,0,0,0,0,846,334,0,0,0,94,125,0,3221221376,6,8,0,0,0
11-12 18:54:57,0.062,0.125,99.813,0,0,590176256,64654336000,230592512,1783468032,0,0,0,0,485,334,0,0,0,62,97,0,3221221376,6,8,0,0,0
11-12 18:54:58,0,0.063,99.937,0,0,590176256,64654336000,230592512,1783468032,0,0,0,0,258,668,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 18:54:59,0,0.062,99.875,0.062,0,590163968,64654344192,230596608,1783468032,0,24576,0,4,913,334,0,0,0,102,154,0,3221221376,6,8,0,0,0
11-12 18:55:00,0.062,0.125,99.813,0,0,590159872,64654344192,230596608,1783472128,0,0,0,0,1131,801,0,0,0,70,103,0,3221221376,6,8,0,0,0
11-12 18:55:01,0,0.188,99.812,0,0,590278656,64654225408,230596608,1783472128,0,98304,0,10,545,334,0,0,0,179,204,0,3221221376,6,8,0,0,0
11-12 18:55:02,0.062,0.062,99.875,0,0,590168064,64654336000,230596608,1783472128,0,0,0,0,1626,342,0,0,0,93,112,0,3221221376,6,8,0,0,0
11-12 18:55:03,0,0.063,99.937,0,0,590168064,64654336000,230596608,1783472128,0,0,0,0,245,334,0,0,0,72,128,0,3221221376,6,8,0,0,0
11-12 18:55:04,0.062,0.125,99.812,0,0,590692352,64653811712,230596608,1783472128,0,0,0,0,357,1735,0,0,0,147,121,0,3221221376,6,9,0,0,0
11-12 18:55:05,1.625,0.688,97.688,0,0,592523264,64651980800,230596608,1783476224,0,0,0,0,4010,3064,0,0,0,759,616,0,3221221376,6,9,0,0,0
11-12 18:55:06,0.250,0.125,99.625,0,0,592044032,64652460032,230596608,1783472128,0,131072,0,8,3633,3492,0,0,0,333,406,0,3221221376,6,9,0,0,0
11-12 18:55:07,0.062,0.125,99.813,0,0,592297984,64652206080,230596608,1783472128,0,0,0,0,631,562,0,0,0,88,159,0,3221221376,6,9,0,0,0
11-12 18:55:08,1.315,0.501,98.184,0,0,591286272,64653217792,230596608,1783476224,0,0,0,0,3450,3553,0,0,0,783,793,0,3221221376,6,8,0,0,0
11-12 18:55:09,0.062,0.125,99.813,0,0,591310848,64653193216,230596608,1783472128,0,0,0,0,781,578,0,0,0,114,136,0,3221221376,6,8,0,0,0
