"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,1.074,0.157,98.756,0.013,0,3261698048,57493270528,274923520,6079488000,3363.793,792672.721,0.259,4.300,0,0,40.412,41.523,33.727,913.770,1347.988,0,3221221376,8,18,0,2,0
11-12 18:53:33,0,0.062,99.938,0,0,3260993536,57493970944,274923520,6079496192,0,0,0,0,1154,910,0,0,0,108,185,0,3221221376,8,18,0,2,0
11-12 18:53:34,0,0.125,99.875,0,0,3260993536,57493970944,274923520,6079496192,0,0,0,0,426,334,0,0,0,87,153,0,3221221376,8,18,0,2,0
11-12 18:53:35,0,0.063,99.937,0,0,3260985344,57493979136,274923520,6079496192,0,0,0,0,648,334,0,0,0,90,165,0,3221221376,8,18,0,2,0
11-12 18:53:36,0,0.063,99.875,0.063,0,3260973056,57493987328,274927616,6079496192,0,163840,0,6,306,334,0,0,0,109,192,0,3221221376,8,18,0,2,0
11-12 18:53:37,0,0.187,99.813,0,0,3260973056,57493987328,274927616,6079496192,0,0,0,0,769,810,1,0,0,108,178,0,3221221376,8,18,0,2,0
11-12 18:53:38,0,0.063,99.937,0,0,3260973056,57493987328,274927616,6079496192,0,0,0,0,546,342,0,0,0,89,151,0,3221221376,8,18,0,2,0
11-12 18:53:39,0,0.125,99.875,0,0,3260973056,57493987328,274927616,6079496192,0,0,0,0,485,334,0,0,0,85,143,0,3221221376,8,18,0,2,0
11-12 18:53:40,0.062,0.125,99.812,0,0,3260964864,57493995520,274927616,6079496192,0,0,0,0,592,668,0,0,0,118,204,0,3221221376,8,18,0,2,0
11-12 18:53:41,0,0.063,99.937,0,0,3260964864,57493995520,274927616,6079496192,0,0,0,0,485,334,0,0,0,90,153,0,3221221376,8,18,0,2,0
11-12 18:53:42,0,0.125,99.875,0,0,3260964864,57493995520,274927616,6079496192,0,24576,0,4,246,334,0,0,0,104,180,0,3221221376,8,18,0,2,0
11-12 18:53:43,5.524,0.439,94.036,0,0,3303501824,57451458560,274927616,6079496192,0,0,0,0,11473,53071,7,2,4,881,6015,0,3221221376,8,26,0,2,0
11-12 18:53:44,85.044,3.169,11.787,0,0,3807637504,56947318784,274927616,6079500288,0,0,0,0,946910,13463073,128,77,467,10120,17534,0,3221221376,8,26,0,2,0
11-12 18:53:45,73.296,4.190,22.514,0,0,4722118656,56032837632,274927616,6079500288,0,0,0,0,1976825,28033427,365,292,993,13786,21458,0,3221221376,8,26,0,2,0
11-12 18:53:46,70.069,3.466,26.465,0,0,5239799808,55515156480,274927616,6079500288,0,450560,0,28,2304201,32409990,509,337,1123,15252,24351,0,3221221376,8,26,0,2,0
11-12 18:53:47,54.511,2.541,42.948,0,0,5884579840,54870372352,274927616,6079504384,0,0,0,0,1750135,25340591,450,266,811,12134,19047,0,3221221376,8,26,0,2,0
11-12 18:53:48,35.132,3.137,61.731,0,0,6419750912,54335201280,274927616,6079504384,0,81920,0,6,2144845,30709826,552,428,1009,14372,21642,0,3221221376,8,26,1,2,0
11-12 18:53:49,29.562,2.125,68.312,0,0,6591279104,54163673088,274927616,6079504384,0,0,0,0,2220148,32100915,643,454,1014,14723,22443,0,3221221376,8,26,0,2,0
11-12 18:53:50,25.961,2.142,71.897,0,0,6751080448,54003871744,274927616,6079504384,0,0,0,0,2330464,33420263,595,452,1323,15099,23325,0,3221221376,8,26,0,2,0
11-12 18:53:51,25.596,1.819,72.585,0,0,6795870208,53959081984,274927616,6079504384,0,16384,0,4,2399891,34765104,615,476,1389,15474,24163,0,3221221376,8,26,0,2,0
11-12 18:53:52,25.047,1.703,73.249,0,0,6796378112,53958574080,274927616,6079504384,0,0,0,0,2450576,35960803,609,480,1414,15688,24544,0,3221221376,8,26,0,2,0
11-12 18:53:53,25.584,1.453,72.963,0,0,6809362432,53945589760,274927616,6079504384,0,0,0,0,2596539,37860898,623,525,1447,16389,25885,0,3221221376,8,26,0,2,0
11-12 18:53:54,22.034,1.820,76.083,0.063,0,6813138944,53941813248,274927616,6079504384,0,57344,0,4,2320892,33625550,580,463,1393,14770,23405,0,3221221376,8,18,0,2,0
11-12 18:53:55,0,0.125,99.875,0,0,6813138944,53941813248,274927616,6079504384,0,0,0,0,1555,382,0,0,0,105,167,0,3221221376,8,18,0,2,0
11-12 18:53:56,0,0.063,99.937,0,0,6813134848,53941813248,274927616,6079508480,0,0,0,0,820,334,0,0,0,109,191,0,3221221376,8,18,0,2,0
11-12 18:53:57,0,0.125,99.875,0,0,6813134848,53941813248,274927616,6079508480,0,0,0,0,657,564,0,0,0,92,159,0,3221221376,8,18,0,2,0
11-12 18:53:58,0,0.063,99.937,0,0,6813134848,53941813248,274927616,6079508480,0,0,0,0,366,334,0,0,0,86,152,0,3221221376,8,18,0,1,0
11-12 18:53:59,0,0.125,99.875,0,0,6813134848,53941813248,274927616,6079508480,0,0,0,0,425,334,0,0,0,95,172,0,3221221376,8,18,0,1,0
11-12 18:54:00,0,0.125,99.875,0,0,6813134848,53941813248,274927616,6079508480,0,49152,0,6,366,334,0,0,0,121,193,0,3221221376,8,18,0,1,0
11-12 18:54:01,0,0.125,99.875,0,0,6813134848,53941813248,274927616,6079508480,0,1236992,0,264,305,350,0,0,0,218,170,0,3221221376,8,18,0,1,0
11-12 18:54:02,0,0.125,99.875,0,0,6813134848,53941813248,274927616,6079508480,0,0,0,0,1046,1047,4,0,0,97,169,0,3221221376,8,18,0,0,0
11-12 18:54:03,0,0.063,99.937,0,0,6813261824,53941686272,274927616,6079508480,0,0,0,0,785,334,0,0,0,91,153,0,3221221376,8,18,0,0,0
11-12 18:54:04,0.062,0.125,99.812,0,0,6812323840,53942624256,274927616,6079508480,0,0,0,0,444,833,0,0,0,179,339,0,3221221376,8,17,0,0,0
11-12 18:54:05,0,0.063,99.937,0,0,6812323840,53942624256,274927616,6079508480,0,0,0,0,768,334,0,0,0,98,160,0,3221221376,8,17,0,0,0
11-12 18:54:06,0,0.125,99.875,0,0,6812315648,53942632448,274927616,6079508480,0,90112,0,8,760,334,0,0,0,114,188,0,3221221376,8,17,0,0,0
11-12 18:54:07,0,0.063,99.937,0,0,6812315648,53942632448,274927616,6079508480,0,0,0,0,640,572,0,0,0,98,158,0,3221221376,8,17,0,0,0
