"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,1.898,0.228,97.855,0.019,0,3503501312,57347014656,292982784,5967192064,3366.281,1325579.475,0.260,5.720,0,0,74.765,94.652,71.143,1663.574,2146.235,0,3221221376,8,18,0,3,0
11-12 18:53:33,0,0.125,99.875,0,0,3503120384,57347391488,292982784,5967200256,0,0,0,0,1154,910,0,0,0,108,175,0,3221221376,8,18,0,3,0
11-12 18:53:34,0,0.125,99.875,0,0,3503120384,57347391488,292982784,5967200256,0,0,0,0,426,334,0,0,0,81,142,0,3221221376,8,18,0,3,0
11-12 18:53:35,0,0.063,99.937,0,0,3503120384,57347391488,292982784,5967200256,0,0,0,0,305,334,0,0,0,80,142,0,3221221376,8,18,0,3,0
11-12 18:53:36,0,0.125,99.875,0,0,3503112192,57347391488,292990976,5967200256,0,204800,0,8,306,334,0,0,0,121,201,0,3221221376,8,18,0,3,0
11-12 18:53:37,0,0.125,99.875,0,0,3503095808,57347407872,292990976,5967200256,0,0,0,0,769,810,0,1,0,104,173,0,3221221376,8,18,0,3,0
11-12 18:53:38,0,0.125,99.875,0,0,3503079424,57347424256,292990976,5967200256,0,0,0,0,546,342,0,0,0,84,148,0,3221221376,8,18,0,3,0
11-12 18:53:39,0,0.063,99.937,0,0,3503079424,57347424256,292990976,5967200256,0,0,0,0,485,334,0,0,0,82,143,0,3221221376,8,18,0,3,0
11-12 18:53:40,0,0.125,99.875,0,0,3503079424,57347424256,292990976,5967200256,0,0,0,0,580,334,0,0,0,100,177,0,3221221376,8,18,0,3,0
11-12 18:53:41,0,0.063,99.937,0,0,3503079424,57347424256,292990976,5967200256,0,0,0,0,830,334,0,0,0,92,154,0,3221221376,8,18,0,3,0
11-12 18:53:42,0,0.125,99.812,0.062,0,3503079424,57347424256,292990976,5967200256,0,24576,0,4,306,334,0,0,0,102,183,0,3221221376,8,18,0,3,0
11-12 18:53:43,8.903,0.627,90.470,0,0,3556671488,57293832192,292990976,5967200256,0,0,0,0,29181,310713,13,1,15,1280,7051,0,3221221376,8,26,0,3,0
11-12 18:53:44,87.540,3.051,9.409,0,0,4095868928,56754626560,292990976,5967208448,0,0,0,0,1085932,15626855,461,163,507,10751,17337,0,3221221376,8,26,0,3,0
11-12 18:53:45,72.017,3.623,24.360,0,0,4766588928,56083906560,292990976,5967208448,0,0,0,0,1989749,28529849,873,167,854,13995,21763,0,3221221376,8,26,0,3,0
11-12 18:53:46,65.356,2.684,31.960,0,0,5316362240,55534133248,292990976,5967208448,0,0,0,0,2152607,30671232,1101,154,984,14674,23059,0,3221221376,8,26,0,3,0
11-12 18:53:47,55.053,3.327,41.620,0,0,5924065280,54926426112,292990976,5967212544,0,0,0,0,1849369,26551573,926,85,737,12736,19956,0,3221221376,8,26,0,3,0
11-12 18:53:48,34.235,2.643,63.121,0,0,6306770944,54543720448,292990976,5967212544,0,81920,0,6,2138473,31493636,942,88,755,14535,21709,0,3221221376,8,26,0,1,0
11-12 18:53:49,26.546,1.749,71.705,0,0,6443196416,54407294976,292990976,5967212544,0,0,0,0,2238254,32336992,986,113,876,14912,22967,0,3221221376,8,26,0,1,0
11-12 18:53:50,27.450,1.884,70.666,0,0,6534017024,54316474368,292990976,5967212544,0,0,0,0,2309902,33421285,998,81,934,15253,23617,0,3221221376,8,26,0,1,0
11-12 18:53:51,24.969,2.258,72.773,0,0,6713655296,54136836096,292990976,5967212544,0,40960,0,2,2335579,33848088,999,95,953,15230,23567,0,3221221376,8,26,0,1,0
11-12 18:53:52,24.168,1.946,73.886,0,0,6734352384,54116139008,292990976,5967212544,0,0,0,0,2368286,34957680,1041,92,965,15469,23953,0,3221221376,8,26,0,0,0
11-12 18:53:53,25.031,1.757,73.212,0,0,6787366912,54063124480,292990976,5967212544,0,0,0,0,2564919,37645786,1159,99,1007,16468,25834,0,3221221376,8,26,0,0,0
11-12 18:53:54,22.396,1.310,76.232,0.062,0,6811807744,54038683648,292990976,5967212544,0,65536,0,4,2301356,33248870,1027,86,781,14934,23483,0,3221221376,8,18,0,0,0
11-12 18:53:55,0,0.188,99.812,0,0,6811140096,54039351296,292990976,5967212544,0,0,0,0,1873,881,0,0,0,178,320,0,3221221376,8,17,0,0,0
11-12 18:53:56,0,0.125,99.875,0,0,6811136000,54039334912,292990976,5967216640,0,0,0,0,760,334,0,0,0,118,199,0,3221221376,8,17,0,0,0
11-12 18:53:57,0,0.063,99.937,0,0,6811136000,54039334912,292990976,5967216640,0,155648,0,38,777,624,0,0,1,110,146,0,3221221376,8,17,0,0,0
11-12 18:53:58,0,0.125,99.875,0,0,6811136000,54039334912,292990976,5967216640,0,0,0,0,366,350,0,0,0,86,145,0,3221221376,8,17,0,0,0
11-12 18:53:59,0,0.125,99.875,0,0,6811127808,54039343104,292990976,5967216640,0,0,0,0,425,334,0,0,0,95,168,0,3221221376,8,17,0,0,0
11-12 18:54:00,0,0.125,99.875,0,0,6811127808,54039343104,292990976,5967216640,0,90112,0,6,366,334,0,0,0,107,187,0,3221221376,8,17,0,0,0
11-12 18:54:01,0,0.063,99.937,0,0,6811119616,54039351296,292990976,5967216640,0,0,0,0,305,342,0,0,0,80,141,0,3221221376,8,17,0,0,0
