"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,0.518,0.141,99.338,0.003,0,588898304,64443142144,234041344,1992810496,3346.246,321115.960,0.259,6.201,0,0,10.007,9.774,10.059,302.457,3356.450,0,3221221376,6,9,0,0,0
11-12 18:53:33,0.188,0.500,99.312,0,0,587747328,64654286848,234041344,1786839040,0,3817472,0,772,4505,4056,0,0,0,721,387,0,3221221376,6,9,0,0,0
11-12 18:53:34,1.501,0.563,97.936,0,0,588132352,64654217216,234041344,1786527744,0,0,0,0,3500,3128,0,0,0,868,813,0,3221221376,6,8,0,0,0
11-12 18:53:35,0.062,0.062,99.875,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,365,350,0,0,0,61,113,0,3221221376,6,8,0,0,0
11-12 18:53:36,0,0.062,99.938,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,186,334,0,0,0,90,142,0,3221221376,6,8,0,0,0
11-12 18:53:37,0,0.063,99.937,0,0,587468800,64654880768,234041344,1786527744,0,327680,0,10,485,334,0,0,0,90,118,0,3221221376,6,8,0,0,0
11-12 18:53:38,0.062,0.062,99.875,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,486,342,0,0,0,83,115,0,3221221376,6,8,0,0,0
11-12 18:53:39,0,0.063,99.937,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,485,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
11-12 18:53:40,0.062,0.062,99.875,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,640,334,0,0,0,90,153,0,3221221376,6,8,0,0,0
11-12 18:53:41,0,0.062,99.938,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,485,400,0,0,0,60,95,0,3221221376,6,8,0,0,0
11-12 18:53:42,0.062,0.062,99.875,0,0,587468800,64654880768,234041344,1786527744,0,0,0,0,648,534,0,0,0,73,119,0,3221221376,6,8,0,0,0
