"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 18:53:32 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:53:32,0.846,0.196,98.954,0.005,0,594296832,63328043008,259584000,3001315328,3385.518,417013.839,0.261,5.906,0,0,21.287,20.873,20.890,539.655,4092.381,0,3221221376,6,9,0,0,0
11-12 18:53:33,0.250,0.125,99.625,0,0,593526784,63329333248,259584000,3000938496,0,0,0,0,4135,4074,0,0,0,326,350,0,3221221376,6,9,0,0,0
11-12 18:53:34,1.314,0.563,98.123,0,0,593473536,63329689600,259584000,3000635392,0,0,0,0,3426,3285,0,0,0,812,795,0,3221221376,6,8,0,0,0
11-12 18:53:35,0.250,0.125,99.625,0,0,594157568,63329005568,259584000,3000635392,0,0,0,0,2698,2687,0,0,0,185,177,0,3221221376,6,9,0,0,0
11-12 18:53:36,1.629,0.439,97.870,0.063,0,594341888,63328886784,259584000,3000635392,0,4153344,0,772,12327,6136,0,0,0,1369,901,0,3221221376,6,9,0,0,0
11-12 18:53:37,35.567,21.666,42.768,0,0,829403136,63093825536,259584000,3000643584,0,0,0,0,2815,2310,0,0,0,3042,1691376,0,3221221376,6,9,0,0,0
11-12 18:53:38,67.459,15.957,16.583,0,0,1297907712,62625394688,259584000,3000655872,0,0,0,0,486,350,0,0,0,7130,1212849,0,3221221376,6,9,0,0,0
11-12 18:53:39,0.062,0.062,99.875,0,0,1297797120,62625505280,259584000,3000655872,0,0,0,0,485,552,0,0,0,95,155,0,3221221376,6,9,0,0,0
11-12 18:53:40,0,0.125,99.875,0,0,1297797120,62625505280,259584000,3000655872,0,0,0,0,985,334,0,0,0,72,113,0,3221221376,6,9,0,0,0
