"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,5.024,0.243,94.713,0.019,0,660791296,63628386304,297660416,2572394496,3232.764,1254591.094,0.250,5.957,0,0,80.414,99.053,99.398,2187.140,2664.629,0,3221221376,6,8,43,0,0
11-12 22:31:37,0,0.062,99.938,0,0,660258816,63628914688,297660416,2572398592,0,0,0,0,647,1206,0,0,0,79,122,0,3221221376,6,8,44,0,0
11-12 22:31:38,0,0.063,99.937,0,0,660258816,63628914688,297660416,2572398592,0,180224,0,8,761,408,0,0,0,82,126,0,3221221376,6,8,45,0,0
11-12 22:31:39,0.062,0.062,99.875,0,0,660250624,63628922880,297660416,2572398592,0,0,0,0,879,794,0,0,0,99,142,0,3221221376,6,8,45,0,0
11-12 22:31:40,0,0.125,99.875,0,0,660250624,63628922880,297660416,2572398592,0,0,0,0,1327,482,0,0,0,78,113,0,3221221376,6,8,45,0,0
11-12 22:31:41,0,0.063,99.937,0,0,659447808,63629725696,297660416,2572398592,0,0,0,0,365,630,0,0,0,123,153,0,3221221376,6,8,45,0,0
11-12 22:31:42,0,0.125,99.875,0,0,659439616,63629733888,297660416,2572398592,0,0,0,0,546,334,0,0,0,62,99,0,3221221376,6,8,45,0,0
11-12 22:31:43,0,0.063,99.937,0,0,659439616,63629733888,297660416,2572398592,0,0,0,0,887,630,0,0,0,98,147,0,3221221376,6,8,44,0,0
11-12 22:31:44,0,0.125,99.875,0,0,659439616,63629733888,297660416,2572398592,0,90112,0,4,366,408,0,0,0,78,113,0,3221221376,6,8,44,0,0
