"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,0.878,0.205,98.912,0.005,0,1004085248,62915555328,262021120,2999959552,3231.076,419573.308,0.249,6.170,0,0,21.632,22.420,20.533,543.562,4524.317,0,3221221376,10,9,0,0,0
11-12 22:31:38,0.812,0.312,98.875,0,0,1006694400,62912942080,262021120,2999967744,0,0,0,0,4633,4123,0,0,0,491,506,0,3221221376,10,10,0,0,0
11-12 22:31:39,1,0.500,98.500,0,0,1005215744,62914691072,262021120,2999693312,0,0,0,0,4603,4624,0,0,0,715,599,0,3221221376,10,10,0,0,0
11-12 22:31:40,1.314,0.563,98.123,0,0,1004580864,62915325952,262021120,2999693312,0,0,0,0,11660,3907,0,0,0,861,907,0,3221221376,10,9,0,0,0
11-12 22:31:41,0.188,0.125,99.687,0,0,1005010944,62914895872,262021120,2999693312,0,237568,0,10,3327,2335,0,0,0,214,210,0,3221221376,10,10,0,0,0
11-12 22:31:42,14.438,5,80.562,0,0,1147019264,62772879360,262021120,2999701504,0,2572288,0,562,3556,3347,0,0,0,1838,285999,0,3221221376,10,9,0,0,0
11-12 22:31:43,69.365,30.635,0,0,0,1574645760,62344835072,262021120,3000111104,0,0,0,0,957,588,0,0,0,5371,2796353,0,3221221376,10,9,0,0,0
11-12 22:31:44,15.819,1.255,82.925,0,0,1684283392,62235738112,262021120,2999705600,0,0,0,0,648,342,0,0,0,2889,2703,0,3221221376,10,9,0,0,0
11-12 22:31:45,0,0.063,99.937,0,0,1684283392,62235738112,262021120,2999705600,0,0,0,0,605,350,0,0,0,94,154,0,3221221376,10,9,0,0,0
