"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,1.865,0.224,97.891,0.019,0,583630848,63740223488,290365440,2553430016,3222.707,1271871.626,0.249,5.519,0,0,80.089,75.454,71.515,1652.147,2070.542,0,3221221376,6,8,0,0,0
11-12 22:31:37,0.062,0,99.938,0,0,583598080,63740252160,290365440,2553434112,0,0,0,0,588,902,0,0,0,73,113,0,3221221376,6,8,0,0,0
11-12 22:31:38,0,0.125,99.875,0,0,583598080,63740252160,290365440,2553434112,0,0,0,0,820,334,0,0,0,92,132,0,3221221376,6,8,0,0,0
11-12 22:31:39,0.062,0.125,99.813,0,0,583598080,63740252160,290365440,2553434112,0,0,0,0,760,334,0,0,0,85,139,0,3221221376,6,8,0,0,0
11-12 22:31:40,0,0.063,99.937,0,0,583589888,63740260352,290365440,2553434112,0,155648,0,6,1446,334,0,0,0,89,137,0,3221221376,6,8,0,0,0
11-12 22:31:41,0,0.062,99.938,0,0,583589888,63740260352,290365440,2553434112,0,0,0,0,246,342,0,0,0,56,97,0,3221221376,6,8,0,0,0
11-12 22:31:42,0.062,0.062,99.875,0,0,583589888,63740260352,290365440,2553434112,0,0,0,0,665,334,0,0,0,59,89,0,3221221376,6,8,0,0,0
11-12 22:31:43,0.062,0.062,99.875,0,0,583589888,63740260352,290365440,2553434112,0,0,0,0,858,424,0,0,0,107,161,0,3221221376,6,8,0,0,0
11-12 22:31:44,0,0.125,99.875,0,0,583589888,63740260352,290365440,2553434112,0,0,0,0,605,394,0,0,0,71,104,0,3221221376,6,8,0,0,0
11-12 22:31:45,0,0.063,99.937,0,0,583589888,63740260352,290365440,2553434112,0,0,0,0,426,334,0,0,0,92,99,0,3221221376,6,8,0,0,0
11-12 22:31:46,0.062,0.062,99.813,0.062,0,583589888,63740260352,290365440,2553434112,0,24576,0,4,365,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
11-12 22:31:47,0,0.125,99.875,0,0,583589888,63740260352,290365440,2553434112,0,0,0,0,306,342,0,0,0,73,123,0,3221221376,6,8,0,0,0
11-12 22:31:48,0.062,0.062,99.875,0,0,583462912,63740387328,290365440,2553434112,0,0,0,0,365,334,0,0,0,75,109,0,3221221376,6,8,0,0,0
11-12 22:31:49,0,0.063,99.937,0,0,583462912,63740387328,290365440,2553434112,0,0,0,0,426,334,0,0,0,59,92,0,3221221376,6,8,0,0,0
11-12 22:31:50,0,0.125,99.875,0,0,583462912,63740387328,290365440,2553434112,0,0,0,0,605,334,0,0,0,63,95,0,3221221376,6,8,0,0,0
11-12 22:31:51,0.062,0.062,99.875,0,0,583462912,63740387328,290365440,2553434112,0,0,0,0,246,334,0,0,0,78,126,0,3221221376,6,8,0,0,0
11-12 22:31:52,0,0.063,99.937,0,0,583462912,63740387328,290365440,2553434112,0,24576,0,4,819,334,0,0,0,78,109,0,3221221376,6,8,0,0,0
11-12 22:31:53,0.062,0.125,99.812,0,0,583454720,63740395520,290365440,2553434112,0,0,0,0,126,342,0,0,0,107,139,0,3221221376,6,8,0,0,0
