"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,0.709,0.176,99.111,0.005,0,877441024,63030296576,259731456,3016404992,3230.159,390914.611,0.249,5.670,0,0,15.290,15.314,15.482,431.848,3570.599,0,3221221376,10,9,0,0,0
11-12 22:31:38,1.314,0.501,98.185,0,0,879796224,63027937280,259731456,3016409088,0,0,0,0,5314,5367,0,0,0,832,724,0,3221221376,10,10,0,0,0
11-12 22:31:39,0.063,0.063,99.875,0,0,878174208,63029821440,259731456,3016146944,0,0,0,0,1541,885,0,0,0,222,391,0,3221221376,10,9,0,0,0
11-12 22:31:40,0.062,0.062,99.875,0,0,878174208,63029821440,259731456,3016146944,0,0,0,0,1156,564,0,0,0,100,163,0,3221221376,10,9,0,0,0
11-12 22:31:41,0,0.125,99.812,0.062,0,878174208,63029821440,259731456,3016146944,0,196608,0,8,982,334,0,0,0,108,174,0,3221221376,10,9,0,0,0
11-12 22:31:42,0.062,0.062,99.875,0,0,878174208,63029821440,259731456,3016142848,0,1753088,0,386,365,342,0,0,0,273,149,0,3221221376,10,9,0,0,0
11-12 22:31:43,0,0.063,99.937,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,838,572,0,0,0,123,215,0,3221221376,10,9,0,0,0
11-12 22:31:44,0.062,0.062,99.875,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,767,334,0,0,0,89,151,0,3221221376,10,9,0,0,0
11-12 22:31:45,0,0.125,99.875,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,426,334,0,0,0,126,169,0,3221221376,10,9,0,0,0
11-12 22:31:46,0,0.063,99.937,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,717,564,0,0,0,90,145,0,3221221376,10,9,0,0,0
11-12 22:31:47,0.062,0.062,99.875,0,0,878157824,63029837824,259731456,3016142848,0,32768,0,4,246,334,0,0,0,122,189,0,3221221376,10,9,0,0,0
11-12 22:31:48,0,0.063,99.937,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,425,342,0,0,0,102,167,0,3221221376,10,9,0,0,0
11-12 22:31:49,0.062,0.125,99.813,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,306,334,0,0,0,82,141,0,3221221376,10,9,0,0,0
11-12 22:31:50,0,0.063,99.937,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,717,564,0,0,0,91,143,0,3221221376,10,9,0,0,0
11-12 22:31:51,0,0.063,99.937,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,486,334,0,0,0,103,177,0,3221221376,10,9,0,0,0
11-12 22:31:52,0.062,0.125,99.813,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,699,334,0,0,0,92,151,0,3221221376,10,9,0,0,0
11-12 22:31:53,0,0.062,99.875,0.062,0,878157824,63029837824,259731456,3016142848,0,24576,0,4,418,564,0,0,0,108,183,0,3221221376,10,9,0,0,0
11-12 22:31:54,0.062,0.062,99.875,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,305,342,0,0,0,81,144,0,3221221376,10,9,0,0,0
11-12 22:31:55,0,0.125,99.875,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,306,334,0,0,0,105,179,0,3221221376,10,9,0,0,0
11-12 22:31:56,0.062,0.125,99.812,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,1119,564,0,0,0,101,154,0,3221221376,10,9,0,0,0
11-12 22:31:57,0,0.062,99.938,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,246,334,0,0,0,81,143,0,3221221376,10,9,0,0,0
11-12 22:31:58,0.062,0.062,99.875,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,699,334,0,0,0,100,178,0,3221221376,10,9,0,0,0
11-12 22:31:59,0,0.125,99.875,0,0,878157824,63029837824,259731456,3016142848,0,24576,0,4,426,334,0,0,0,111,187,0,3221221376,10,9,0,0,0
11-12 22:32:00,0,0.063,99.937,0,0,878157824,63029837824,259731456,3016142848,0,0,0,0,999,572,0,0,0,96,152,0,3221221376,10,9,0,0,0
