"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,1.626,0.320,98.052,0.003,0,893460480,64323084288,234110976,1802747904,3202.510,500204.543,0.248,7.343,0,0,48.784,47.489,47.821,1017.417,10821.637,0,3221221376,10,9,0,0,0
11-12 22:31:38,1.376,0.625,97.999,0,0,898023424,64318517248,234110976,1802768384,0,0,0,0,4573,4123,0,0,0,690,647,0,3221221376,10,10,0,0,0
11-12 22:31:39,0.313,0.188,99.500,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,2282,2284,0,0,0,403,464,0,3221221376,10,9,0,0,0
11-12 22:31:40,0.062,0.062,99.875,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,692,564,3,0,0,108,183,0,3221221376,10,9,0,0,0
11-12 22:31:41,0,0.062,99.875,0.062,0,892579840,64324214784,234110976,1802493952,0,245760,0,10,1446,334,0,0,0,110,178,0,3221221376,10,9,0,0,0
11-12 22:31:42,0.062,0.125,99.812,0,0,892579840,64324214784,234110976,1802493952,0,1556480,0,346,246,342,0,0,0,228,136,0,3221221376,10,9,0,0,0
11-12 22:31:43,0,0.062,99.938,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,957,572,3,0,0,94,143,0,3221221376,10,9,0,0,0
11-12 22:31:44,0,0.125,99.875,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,648,334,0,0,0,114,210,0,3221221376,10,9,0,0,0
11-12 22:31:45,0,0.063,99.937,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,545,334,0,0,0,82,137,0,3221221376,10,9,0,0,0
11-12 22:31:46,0,0.125,99.875,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,598,564,3,0,0,138,171,0,3221221376,10,9,0,0,0
11-12 22:31:47,0,0.125,99.875,0,0,892579840,64324214784,234110976,1802493952,0,32768,0,4,305,334,0,0,0,86,147,0,3221221376,10,9,0,0,0
11-12 22:31:48,0,0.063,99.937,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,306,342,0,0,0,97,173,0,3221221376,10,9,0,0,0
11-12 22:31:49,0,0.125,99.875,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,485,334,0,0,0,93,157,0,3221221376,10,9,0,0,0
11-12 22:31:50,0,0.063,99.937,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,598,564,3,0,0,86,139,0,3221221376,10,9,0,0,0
11-12 22:31:51,0,0.125,99.875,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,545,394,0,0,0,85,135,0,3221221376,10,9,0,0,0
11-12 22:31:52,0,0.063,99.937,0,0,892579840,64324214784,234110976,1802493952,0,0,0,0,760,334,0,0,0,106,175,0,3221221376,10,9,0,0,0
11-12 22:31:53,0,0.125,99.812,0.062,0,892575744,64324214784,234115072,1802493952,0,24576,0,4,537,668,3,0,0,109,155,0,3221221376,10,9,0,0,0
11-12 22:31:54,0.125,0.062,99.813,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,186,350,0,0,0,92,170,0,3221221376,10,9,0,0,0
11-12 22:31:55,0,0.125,99.875,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,425,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
11-12 22:31:56,0,0.063,99.937,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,1000,564,3,0,0,118,193,0,3221221376,10,9,0,0,0
11-12 22:31:57,0,0.063,99.937,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,365,334,0,0,0,79,131,0,3221221376,10,9,0,0,0
11-12 22:31:58,0.062,0.062,99.875,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,580,334,0,0,0,84,145,0,3221221376,10,9,0,0,0
11-12 22:31:59,0,0.125,99.875,0,0,892575744,64324214784,234115072,1802493952,0,24576,0,4,545,334,0,0,0,102,181,0,3221221376,10,9,0,0,0
11-12 22:32:00,0,0.063,99.937,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,880,572,3,0,0,109,181,0,3221221376,10,9,0,0,0
11-12 22:32:01,0,0.125,99.875,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,425,334,0,0,0,83,139,0,3221221376,10,9,0,0,0
11-12 22:32:02,0,0.125,99.875,0,0,892575744,64324214784,234115072,1802493952,0,0,0,0,1215,334,0,0,0,96,149,0,3221221376,10,9,0,0,0
11-12 22:32:03,0,0.063,99.937,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,717,564,3,0,0,96,156,0,3221221376,10,9,0,0,0
11-12 22:32:04,0,0.063,99.937,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,246,334,0,0,0,105,193,0,3221221376,10,9,0,0,0
11-12 22:32:05,0,0.125,99.875,0,0,892571648,64324214784,234115072,1802498048,0,49152,0,6,879,334,0,0,0,101,158,0,3221221376,10,9,0,0,0
11-12 22:32:06,0.062,0.062,99.875,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,418,572,3,0,0,94,159,0,3221221376,10,9,0,0,0
11-12 22:32:07,0,0.125,99.875,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,425,334,0,0,0,79,132,0,3221221376,10,9,0,0,0
11-12 22:32:08,0.062,0.125,99.813,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,186,334,0,0,0,122,181,0,3221221376,10,9,0,0,0
11-12 22:32:09,0,0.125,99.875,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,425,334,0,0,0,91,170,0,3221221376,10,9,0,0,0
11-12 22:32:10,0,0.125,99.875,0,0,892571648,64324214784,234115072,1802498048,0,0,0,0,1034,564,3,0,0,96,155,0,3221221376,10,9,0,0,0
11-12 22:32:11,0,0.062,99.875,0.062,0,892567552,64324214784,234119168,1802498048,0,24576,0,4,710,334,0,0,0,99,159,0,3221221376,10,9,0,0,0
11-12 22:32:12,0.062,0.062,99.875,0,0,892567552,64324214784,234119168,1802498048,0,0,0,0,546,342,0,0,0,99,170,0,3221221376,10,9,0,0,0
11-12 22:32:13,0,0.125,99.875,0,0,892567552,64324214784,234119168,1802498048,0,32768,0,6,879,564,3,0,0,93,141,0,3221221376,10,9,0,0,0
11-12 22:32:14,0,0.063,99.937,0,0,892567552,64324214784,234119168,1802498048,0,0,0,0,366,350,0,0,0,91,168,0,3221221376,10,9,0,0,0
11-12 22:32:15,0,0.125,99.875,0,0,892567552,64324214784,234119168,1802498048,0,0,0,0,785,334,0,0,0,85,133,0,3221221376,10,9,0,0,0
11-12 22:32:16,0.062,0.062,99.875,0,0,892567552,64324214784,234119168,1802498048,0,0,0,0,760,564,3,0,0,121,198,0,3221221376,10,9,0,0,0
11-12 22:32:17,1.442,0.439,98.119,0,0,892674048,64324104192,234123264,1802502144,0,32768,0,4,5514,5333,0,0,0,886,885,0,3221221376,10,9,0,0,0
