"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,0.796,0.186,99.013,0.004,0,1099894784,62824611840,260890624,2996842496,3230.713,399727.210,0.249,5.982,0,0,20.012,19.164,19.085,509.092,4225.123,0,3221221376,10,10,0,0,0
11-12 22:31:37,0.313,0.250,99.436,0,0,1103736832,62820769792,260890624,2996826112,0,0,0,0,5730,5038,0,0,0,574,713,0,3221221376,10,10,0,0,0
11-12 22:31:38,0.876,0.313,98.812,0,0,1098895360,62825877504,260890624,2996551680,0,0,0,0,2043,2335,0,0,0,583,572,0,3221221376,10,9,0,0,0
11-12 22:31:39,0.062,0.062,99.875,0,0,1098768384,62826004480,260890624,2996551680,0,0,0,0,1051,572,0,0,0,94,155,0,3221221376,10,9,0,0,0
11-12 22:31:40,0,0.125,99.875,0,0,1098768384,62826004480,260890624,2996551680,0,245760,0,10,982,334,0,0,0,94,156,0,3221221376,10,9,0,0,0
11-12 22:31:41,0,0.063,99.937,0,0,1098768384,62826004480,260890624,2996551680,0,1466368,0,326,710,342,0,0,0,260,179,0,3221221376,10,9,0,0,0
11-12 22:31:42,0,0.062,99.938,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,718,572,0,0,0,101,170,0,3221221376,10,9,0,0,0
11-12 22:31:43,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,545,334,0,0,0,76,127,0,3221221376,10,9,0,0,0
11-12 22:31:44,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,708,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 22:31:45,0,0.125,99.875,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,717,564,0,0,0,96,164,0,3221221376,10,9,0,0,0
11-12 22:31:46,0,0.062,99.875,0.062,0,1098752000,62826020864,260890624,2996551680,0,32768,0,4,246,334,0,0,0,143,168,0,3221221376,10,9,0,0,0
11-12 22:31:47,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,425,342,0,0,0,84,151,0,3221221376,10,9,0,0,0
11-12 22:31:48,0,0.062,99.938,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,246,334,0,0,0,74,127,0,3221221376,10,9,0,0,0
11-12 22:31:49,0,0.062,99.938,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,717,624,0,0,0,108,169,0,3221221376,10,9,0,0,0
11-12 22:31:50,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,546,334,0,0,0,78,125,0,3221221376,10,9,0,0,0
11-12 22:31:51,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,365,334,0,0,0,74,124,0,3221221376,10,9,0,0,0
11-12 22:31:52,0,0.125,99.875,0,0,1098752000,62826020864,260890624,2996551680,0,24576,0,4,872,564,0,0,0,109,187,0,3221221376,10,9,0,0,0
11-12 22:31:53,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,245,342,0,0,0,88,159,0,3221221376,10,9,0,0,0
11-12 22:31:54,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,366,334,0,0,0,76,129,0,3221221376,10,9,0,0,0
11-12 22:31:55,0,0.062,99.938,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,657,564,0,0,0,79,129,0,3221221376,10,9,0,0,0
11-12 22:31:56,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,708,334,0,0,0,83,130,0,3221221376,10,9,0,0,0
11-12 22:31:57,0,0.125,99.875,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,519,334,0,0,0,109,195,0,3221221376,10,9,0,0,0
11-12 22:31:58,0,0.062,99.875,0.062,0,1098752000,62826020864,260890624,2996551680,0,24576,0,4,426,334,0,0,0,85,135,0,3221221376,10,9,0,0,0
11-12 22:31:59,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,1119,572,0,0,0,89,137,0,3221221376,10,9,0,0,0
11-12 22:32:00,0,0.063,99.937,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,306,334,0,0,0,74,127,0,3221221376,10,9,0,0,0
11-12 22:32:01,0,0.062,99.938,0,0,1098752000,62826020864,260890624,2996551680,0,0,0,0,1274,334,0,0,0,108,177,0,3221221376,10,9,0,0,0
11-12 22:32:02,0,0.125,99.875,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,658,564,0,0,0,96,159,0,3221221376,10,9,0,0,0
11-12 22:32:03,0,0.062,99.938,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,365,334,0,0,0,75,127,0,3221221376,10,9,0,0,0
11-12 22:32:04,0,0.063,99.937,0,0,1098747904,62826020864,260890624,2996555776,0,49152,0,6,640,334,0,0,0,93,157,0,3221221376,10,9,0,0,0
11-12 22:32:05,0,0.063,99.937,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,717,572,0,0,0,96,165,0,3221221376,10,9,0,0,0
11-12 22:32:06,0,0.125,99.875,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,186,334,0,0,0,86,140,0,3221221376,10,9,0,0,0
11-12 22:32:07,0,0.063,99.937,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,425,334,0,0,0,86,148,0,3221221376,10,9,0,0,0
11-12 22:32:08,0,0.062,99.938,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,126,334,0,0,0,68,127,0,3221221376,10,9,0,0,0
11-12 22:32:09,0,0.063,99.937,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,1273,564,0,0,0,111,179,0,3221221376,10,9,0,0,0
11-12 22:32:10,0,0.063,99.937,0,0,1098747904,62826020864,260890624,2996555776,0,24576,0,4,246,334,0,0,0,82,135,0,3221221376,10,9,0,0,0
11-12 22:32:11,0,0.063,99.937,0,0,1098747904,62826020864,260890624,2996555776,0,0,0,0,950,342,0,0,0,89,144,0,3221221376,10,9,0,0,0
11-12 22:32:12,0,0.125,99.875,0,0,1098739712,62826029056,260890624,2996555776,0,32768,0,8,538,564,0,0,0,117,179,0,3221221376,10,9,0,0,0
11-12 22:32:13,0,0.062,99.938,0,0,1098739712,62826029056,260890624,2996555776,0,0,0,0,827,342,0,0,0,101,165,0,3221221376,10,9,0,0,0
