"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,0.905,0.208,98.883,0.004,0,1022300160,62896640000,260931584,3001958400,3240.463,401553.268,0.250,6.055,0,0,24.529,24.205,23.988,595.882,4684.222,0,3221221376,10,10,0,0,0
11-12 22:31:37,1.373,0.499,98.127,0,0,1020174336,62898778112,260931584,3001954304,0,1482752,0,332,4014,4732,0,0,0,960,643,0,3221221376,10,10,0,0,0
11-12 22:31:38,1.440,0.501,98.059,0,0,1019588608,62899617792,260931584,3001704448,0,0,0,0,3759,3397,0,0,0,882,852,0,3221221376,10,9,0,0,0
11-12 22:31:39,0.063,0.125,99.812,0,0,1020112896,62899093504,260931584,3001704448,0,0,0,0,1282,827,0,1,2,199,194,0,3221221376,10,10,0,0,0
11-12 22:31:40,1.439,0.751,97.810,0,0,1019265024,62899941376,260931584,3001700352,0,229376,0,10,14622,5965,0,0,0,987,915,0,3221221376,10,10,0,0,0
11-12 22:31:41,22.014,9.881,68.105,0,0,1207631872,62711574528,260931584,3001708544,0,0,0,0,4791,4441,0,0,0,2129,810215,0,3221221376,10,10,0,0,0
11-12 22:31:42,72.358,27.642,0,0,0,1677312000,62242316288,260931584,3001286656,0,1916928,0,426,718,580,0,1,2,7311,2343590,0,3221221376,10,10,0,0,0
11-12 22:31:43,5.882,0.501,93.617,0,0,1723375616,62195810304,260931584,3001712640,0,0,0,0,887,366,0,0,0,997,1119,0,3221221376,10,10,0,0,0
11-12 22:31:44,0,0.125,99.875,0,0,1723375616,62195810304,260931584,3001712640,0,0,0,0,366,350,0,0,0,94,152,0,3221221376,10,10,0,0,0
11-12 22:31:45,0,0.125,99.812,0.062,0,1723506688,62195679232,260931584,3001712640,0,1073152,0,14,717,564,0,1,2,130,173,0,3221221376,10,10,0,0,0
11-12 22:31:46,0,0.062,99.938,0,0,1723506688,62195679232,260931584,3001712640,0,0,0,0,246,358,0,0,0,88,157,0,3221221376,10,10,0,0,0
11-12 22:31:47,0.375,0.125,99.500,0,0,1724395520,62194790400,260931584,3001712640,0,0,0,0,4345,7701,4,3,7,234,607,0,3221221376,10,26,0,0,0
11-12 22:31:48,2.932,0.374,96.694,0,0,1737084928,62182092800,260931584,3001720832,0,0,0,0,4840498,2484604,52,62,42,1903,2083,0,3221221376,10,74,0,0,0
11-12 22:31:49,5.636,0.564,93.801,0,0,1737371648,62181806080,260931584,3001720832,0,0,0,0,17818489,9049751,165,219,154,4409,2554,0,3221221376,10,74,0,0,0
11-12 22:31:50,7.712,0.690,91.599,0,0,1737879552,62181298176,260931584,3001720832,0,0,0,0,24837120,12609629,223,262,158,5940,3475,0,3221221376,10,74,0,0,0
11-12 22:31:51,6.336,0.753,92.911,0,0,1738006528,62181171200,260931584,3001720832,0,73728,0,8,20845795,10587053,192,223,147,4993,2910,0,3221221376,10,74,0,0,0
