"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,5.041,0.539,94.388,0.031,0,6088626176,52793139200,322777088,7844577280,3228.388,3178456.532,0.249,11.578,0,0,216.970,231.923,203.636,4577.111,5830.396,0,3221221376,11,33,0,39,0
11-12 22:31:37,0,0,100,0,0,6088024064,52793737216,322777088,7844585472,0,1196032,0,252,832,1156,0,0,0,255,259,0,3221221376,11,33,0,39,0
11-12 22:31:38,0.062,0.125,99.812,0,0,6088024064,52793737216,322777088,7844585472,0,0,0,0,1184,588,0,0,0,130,210,0,3221221376,11,33,0,39,0
11-12 22:31:39,0,0.125,99.875,0,0,6087974912,52793786368,322777088,7844585472,0,0,0,0,2792,2024,0,0,0,168,281,0,3221221376,11,33,0,39,0
11-12 22:31:40,0.062,0.125,99.813,0,0,6087974912,52793786368,322777088,7844585472,0,0,0,0,1405,572,0,0,0,129,215,0,3221221376,11,33,0,39,0
11-12 22:31:41,0,0.063,99.937,0,0,6087974912,52793786368,322777088,7844585472,0,0,0,0,838,814,2,0,0,152,276,0,3221221376,11,33,0,39,0
11-12 22:31:42,0,0.125,99.875,0,0,6087974912,52793786368,322777088,7844585472,0,172032,0,10,2697,1984,0,0,0,161,253,0,3221221376,11,33,0,39,0
11-12 22:31:43,0.125,0.062,99.813,0,0,6087974912,52793786368,322777088,7844585472,0,0,0,0,730,660,0,0,0,130,213,0,3221221376,11,33,0,39,0
11-12 22:31:44,0,0.125,99.875,0,0,6087974912,52793786368,322777088,7844585472,0,0,0,0,1131,572,0,0,0,134,234,0,3221221376,11,33,0,39,0
