"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,0.769,0.189,99.037,0.005,0,1055977472,62840016896,260722688,3026108416,3230.566,396762.424,0.249,5.831,0,0,19.319,17.346,28.384,486.269,3927.246,0,3221221376,10,9,1,0,0
11-12 22:31:38,1.188,0.688,98.124,0,0,1057382400,62838603776,260722688,3026120704,0,0,0,0,5440,5435,0,0,0,927,732,0,3221221376,10,10,0,0,0
11-12 22:31:39,0.062,0.188,99.750,0,0,1056137216,62840119296,260722688,3025846272,0,0,0,0,1727,1107,0,0,0,208,337,0,3221221376,10,9,0,0,0
11-12 22:31:40,0,0.063,99.937,0,0,1056137216,62840119296,260722688,3025846272,0,0,0,0,811,564,0,0,0,101,176,0,3221221376,10,9,0,0,0
11-12 22:31:41,0.062,0.062,99.813,0.062,0,1056112640,62840143872,260722688,3025846272,0,204800,0,10,982,334,0,0,0,115,189,0,3221221376,10,9,0,0,0
11-12 22:31:42,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,1474560,0,328,710,342,0,0,0,253,151,0,3221221376,10,9,0,0,0
11-12 22:31:43,0.062,0.125,99.813,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,838,572,0,0,0,94,146,0,3221221376,10,9,0,0,0
11-12 22:31:44,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,767,438,0,0,0,108,181,0,3221221376,10,9,0,0,0
11-12 22:31:45,0.062,0.062,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,426,334,0,0,0,94,151,0,3221221376,10,9,0,0,0
11-12 22:31:46,0,0.125,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,717,564,0,0,0,140,181,0,3221221376,10,9,0,0,0
11-12 22:31:47,0.062,0.062,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,32768,0,4,246,334,0,0,0,87,149,0,3221221376,10,9,0,0,0
11-12 22:31:48,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,425,342,0,0,0,106,167,0,3221221376,10,9,0,0,0
11-12 22:31:49,0.062,0.062,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,456,484,0,0,0,89,137,0,3221221376,10,9,0,0,0
11-12 22:31:50,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,717,564,0,0,0,90,139,0,3221221376,10,9,0,0,0
11-12 22:31:51,0.062,0.125,99.813,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,486,334,0,0,0,94,170,0,3221221376,10,9,0,0,0
11-12 22:31:52,0.062,0.062,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,699,334,0,0,0,100,173,0,3221221376,10,9,0,0,0
11-12 22:31:53,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,24576,0,4,418,564,0,0,0,94,153,0,3221221376,10,9,0,0,0
11-12 22:31:54,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,305,342,0,0,0,78,135,0,3221221376,10,9,0,0,0
11-12 22:31:55,0.062,0.125,99.813,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,306,334,0,0,0,86,143,0,3221221376,10,9,0,0,0
11-12 22:31:56,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,1119,564,0,0,0,123,201,0,3221221376,10,9,0,0,0
11-12 22:31:57,0.062,0.062,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,246,334,0,0,0,78,133,0,3221221376,10,9,0,0,0
11-12 22:31:58,0,0.125,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,699,334,0,0,0,85,143,0,3221221376,10,9,0,0,0
11-12 22:31:59,0,0.062,99.875,0.062,0,1056112640,62840143872,260722688,3025842176,0,24576,0,4,426,334,0,0,0,90,147,0,3221221376,10,9,0,0,0
11-12 22:32:00,0.062,0.062,99.875,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,999,572,0,0,0,106,177,0,3221221376,10,9,0,0,0
11-12 22:32:01,0,0.063,99.937,0,0,1056112640,62840143872,260722688,3025842176,0,0,0,0,306,334,0,0,0,92,162,0,3221221376,10,9,0,0,0
11-12 22:32:02,0.062,0.125,99.813,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,1334,334,0,0,0,96,151,0,3221221376,10,9,0,0,0
11-12 22:32:03,0,0.063,99.937,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,658,564,0,0,0,88,143,0,3221221376,10,9,0,0,0
11-12 22:32:04,0,0.063,99.937,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,305,334,0,0,0,94,167,0,3221221376,10,9,0,0,0
11-12 22:32:05,0.062,0.125,99.812,0,0,1056108544,62840143872,260722688,3025846272,0,49152,0,6,760,334,0,0,0,104,161,0,3221221376,10,9,0,0,0
11-12 22:32:06,0,0.125,99.875,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,537,572,0,0,0,99,178,0,3221221376,10,9,0,0,0
11-12 22:32:07,0.062,0.062,99.875,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,306,334,0,0,0,80,139,0,3221221376,10,9,0,0,0
11-12 22:32:08,0,0.063,99.937,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,305,334,0,0,0,94,167,0,3221221376,10,9,0,0,0
11-12 22:32:09,0.062,0.062,99.875,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,306,334,0,0,0,75,127,0,3221221376,10,9,0,0,0
11-12 22:32:10,0,0.063,99.937,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,1153,564,0,0,0,96,151,0,3221221376,10,9,0,0,0
11-12 22:32:11,0.062,0.125,99.750,0.062,0,1056108544,62840143872,260722688,3025846272,0,24576,0,4,246,334,0,0,0,99,185,0,3221221376,10,9,0,0,0
11-12 22:32:12,0,0.063,99.937,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,1010,342,0,0,0,105,170,0,3221221376,10,9,0,0,0
11-12 22:32:13,0,0.063,99.937,0,0,1056108544,62840143872,260722688,3025846272,0,32768,0,6,820,564,0,0,0,102,157,0,3221221376,10,9,0,0,0
11-12 22:32:14,0.062,0.062,99.875,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,425,342,0,0,0,82,137,0,3221221376,10,9,0,0,0
11-12 22:32:15,0,0.125,99.875,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,666,334,0,0,0,122,163,0,3221221376,10,9,0,0,0
11-12 22:32:16,0.062,0.062,99.875,0,0,1056108544,62840143872,260722688,3025846272,0,0,0,0,879,564,0,0,0,119,213,0,3221221376,10,9,0,0,0
11-12 22:32:17,1.440,0.564,97.996,0,0,1056198656,62840053760,260722688,3025850368,0,32768,0,4,5395,5268,0,0,0,956,885,0,3221221376,10,9,0,0,0
