"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,1.067,0.158,98.762,0.013,0,584630272,63601557504,282210304,2707529728,3222.103,762180.542,0.249,5.728,0,0,36.861,54.206,46.796,908.748,1308.522,0,3221221376,6,8,0,0,0
11-12 22:31:38,0,0.125,99.875,0,0,584204288,63601979392,282210304,2707533824,0,3063808,0,588,648,902,0,0,0,384,197,0,3221221376,6,8,0,0,0
11-12 22:31:39,0.062,0.062,99.875,0,0,584204288,63601979392,282210304,2707533824,0,0,0,0,1000,342,0,0,0,84,122,0,3221221376,6,8,0,0,0
11-12 22:31:40,0,0.063,99.937,0,0,584204288,63601979392,282210304,2707533824,0,0,0,0,580,334,0,0,0,67,113,0,3221221376,6,8,0,0,0
11-12 22:31:41,0,0.125,99.875,0,0,584187904,63601995776,282210304,2707533824,0,172032,0,6,1041,334,0,0,0,109,158,0,3221221376,6,8,0,0,0
11-12 22:31:42,0,0.125,99.875,0,0,584187904,63601995776,282210304,2707533824,0,0,0,0,246,342,0,0,0,78,133,0,3221221376,6,8,0,0,0
11-12 22:31:43,0,0.125,99.875,0,0,584187904,63601995776,282210304,2707533824,0,0,0,0,785,334,0,0,0,77,109,0,3221221376,6,8,0,0,0
11-12 22:31:44,0,0.125,99.875,0,0,584187904,63601995776,282210304,2707533824,0,0,0,0,648,334,0,0,0,69,112,0,3221221376,6,8,0,0,0
11-12 22:31:45,0,0.063,99.937,0,0,584187904,63601995776,282210304,2707533824,0,0,0,0,605,334,0,0,0,66,101,0,3221221376,6,8,0,0,0
11-12 22:31:46,0,0.125,99.875,0,0,584187904,63601995776,282210304,2707533824,0,0,0,0,366,334,0,0,0,99,159,0,3221221376,6,8,0,0,0
11-12 22:31:47,0,0.063,99.937,0,0,584187904,63601995776,282210304,2707533824,0,24576,0,4,365,334,0,0,0,72,114,0,3221221376,6,8,0,0,0
11-12 22:31:48,0,0.125,99.875,0,0,584187904,63601995776,282210304,2707533824,0,0,0,0,426,402,0,0,0,65,104,0,3221221376,6,8,0,0,0
11-12 22:31:49,0,0.125,99.875,0,0,584179712,63602003968,282210304,2707533824,0,0,0,0,770,334,0,0,0,71,117,0,3221221376,6,8,0,0,0
11-12 22:31:50,0,0.063,99.937,0,0,584179712,63602003968,282210304,2707533824,0,0,0,0,426,334,0,0,0,79,134,0,3221221376,6,8,0,0,0
11-12 22:31:51,0,0.125,99.875,0,0,584044544,63602139136,282210304,2707533824,0,0,0,0,605,334,0,0,0,82,118,0,3221221376,6,8,0,0,0
11-12 22:31:52,0,0.125,99.875,0,0,584052736,63602130944,282210304,2707533824,0,0,0,0,580,334,0,0,0,98,186,0,3221221376,6,8,0,0,0
11-12 22:31:53,0.063,0.125,99.750,0.063,0,583917568,63602266112,282210304,2707533824,0,49152,0,4,365,334,0,0,0,272,343,0,3221221376,6,8,0,0,0
11-12 22:31:54,0,0.125,99.875,0,0,583917568,63602266112,282210304,2707533824,0,0,0,0,186,342,0,0,0,79,131,0,3221221376,6,8,0,0,0
11-12 22:31:55,0,0.063,99.937,0,0,583917568,63602266112,282210304,2707533824,0,0,0,0,425,334,0,0,0,62,105,0,3221221376,6,8,0,0,0
11-12 22:31:56,0,0.188,99.812,0,0,583790592,63602393088,282210304,2707533824,0,0,0,0,828,334,0,0,0,96,129,0,3221221376,6,8,0,0,0
11-12 22:31:57,0,0.062,99.938,0,0,583798784,63602384896,282210304,2707533824,0,0,0,0,365,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
11-12 22:31:58,0,0.125,99.875,0,0,583798784,63602384896,282210304,2707533824,0,65536,0,4,580,334,0,0,0,90,152,0,3221221376,6,8,0,0,0
11-12 22:31:59,0,0.125,99.875,0,0,583798784,63602384896,282210304,2707533824,0,0,0,0,545,342,0,0,0,70,105,0,3221221376,6,8,0,0,0
11-12 22:32:00,0,0.063,99.937,0,0,583798784,63602384896,282210304,2707533824,0,0,0,0,768,334,0,0,0,69,107,0,3221221376,6,8,0,0,0
11-12 22:32:01,0,0.125,99.875,0,0,583942144,63602241536,282210304,2707533824,0,0,0,0,425,334,0,0,0,86,136,0,3221221376,6,8,0,0,0
11-12 22:32:02,0,0.125,99.875,0,0,583933952,63602249728,282210304,2707533824,0,0,0,0,1215,334,0,0,0,94,143,0,3221221376,6,8,0,0,0
11-12 22:32:03,0,0.125,99.875,0,0,583929856,63602249728,282210304,2707537920,0,0,0,0,605,334,0,0,0,72,112,0,3221221376,6,8,0,0,0
11-12 22:32:04,0,0.062,99.875,0.062,0,583925760,63602249728,282214400,2707537920,0,49152,0,6,186,334,0,0,0,70,120,0,3221221376,6,8,0,0,0
11-12 22:32:05,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,939,402,0,0,0,74,109,0,3221221376,6,8,0,0,0
11-12 22:32:06,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,246,334,0,0,0,110,159,0,3221221376,6,8,0,0,0
11-12 22:32:07,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,425,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
11-12 22:32:08,0,0.063,99.937,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,186,334,0,0,0,59,101,0,3221221376,6,8,0,0,0
11-12 22:32:09,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,16384,0,2,425,334,0,0,0,68,108,0,3221221376,6,8,0,0,0
11-12 22:32:10,0,0.063,99.937,0,0,583925760,63602249728,282214400,2707537920,0,24576,0,4,862,342,0,0,0,99,153,0,3221221376,6,8,0,0,0
11-12 22:32:11,0,0.125,99.875,0,0,583933952,63602241536,282214400,2707537920,0,0,0,0,437,684,0,0,0,89,125,0,3221221376,6,8,0,0,0
11-12 22:32:12,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,486,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 22:32:13,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,767,334,0,0,0,78,121,0,3221221376,6,8,0,0,0
11-12 22:32:14,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,131072,0,30,306,334,0,0,0,106,127,0,3221221376,6,8,0,0,0
11-12 22:32:15,0,0.063,99.937,0,0,583925760,63602249728,282214400,2707537920,0,0,0,0,785,342,0,0,0,84,102,0,3221221376,6,8,0,0,0
11-12 22:32:16,0,0.125,99.875,0,0,583925760,63602249728,282214400,2707537920,0,24576,0,4,588,334,0,0,0,101,147,0,3221221376,6,8,0,0,0
11-12 22:32:17,0,0.125,99.875,0,0,584052736,63602122752,282214400,2707537920,0,0,0,0,365,342,0,0,0,63,110,0,3221221376,6,8,0,0,0
11-12 22:32:18,0,0.062,99.938,0,0,584052736,63602122752,282214400,2707537920,0,0,0,0,580,334,0,0,0,84,139,0,3221221376,6,8,0,0,0
11-12 22:32:19,0,0.125,99.875,0,0,584044544,63602130944,282214400,2707537920,0,0,0,0,650,334,0,0,0,86,129,0,3221221376,6,8,0,0,0
11-12 22:32:20,0,0.125,99.875,0,0,584044544,63602130944,282214400,2707537920,0,0,0,0,640,334,0,0,0,67,110,0,3221221376,6,8,0,0,0
11-12 22:32:21,0.063,0.063,99.875,0,0,584052736,63602122752,282214400,2707537920,0,0,0,0,545,334,0,0,0,89,130,0,3221221376,6,8,0,0,0
11-12 22:32:22,0,0.125,99.812,0.062,0,584552448,63601623040,282214400,2707537920,0,24576,0,4,788,515,0,0,0,105,157,0,3221221376,6,9,0,0,0
11-12 22:32:23,0.125,0.125,99.750,0,0,584822784,63601352704,282214400,2707537920,0,0,0,0,1220,2106,0,0,0,153,135,0,3221221376,6,9,0,0,0
11-12 22:32:24,0,0.125,99.875,0,0,584171520,63602003968,282214400,2707537920,0,0,0,0,824,1018,0,0,0,165,178,0,3221221376,6,8,0,0,0
11-12 22:32:25,0,0.063,99.937,0,0,584171520,63602003968,282214400,2707537920,0,573440,0,132,879,334,0,0,0,140,115,0,3221221376,6,8,0,0,0
11-12 22:32:26,0,0.125,99.875,0,0,584306688,63601868800,282214400,2707537920,0,0,0,0,528,342,0,0,0,105,171,0,3221221376,6,8,0,0,0
11-12 22:32:27,0,0.125,99.875,0,0,584306688,63601868800,282214400,2707537920,0,0,0,0,665,334,0,0,0,64,95,0,3221221376,6,8,0,0,0
11-12 22:32:28,0,0.125,99.875,0,0,584302592,63601868800,282218496,2707537920,0,57344,0,4,546,334,0,0,0,74,113,0,3221221376,6,8,0,0,0
11-12 22:32:29,0,0.063,99.937,0,0,584302592,63601868800,282218496,2707537920,0,0,0,0,365,342,0,0,0,63,105,0,3221221376,6,8,0,0,0
11-12 22:32:30,0,0.125,99.875,0,0,584302592,63601868800,282218496,2707537920,0,0,0,0,580,334,0,0,0,85,139,0,3221221376,6,8,0,0,0
11-12 22:32:31,0.062,0.062,99.875,0,0,584167424,63602003968,282218496,2707537920,0,0,0,0,557,668,0,0,0,87,131,0,3221221376,6,8,0,0,0
11-12 22:32:32,0,0.125,99.875,0,0,584175616,63601995776,282218496,2707537920,0,0,0,0,588,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
11-12 22:32:33,0,0.125,99.875,0,0,584175616,63601995776,282218496,2707537920,0,0,0,0,305,334,0,0,0,76,122,0,3221221376,6,8,0,0,0
11-12 22:32:34,0,0.125,99.875,0,0,584171520,63601995776,282218496,2707542016,0,49152,0,6,902,562,0,0,0,125,174,0,3221221376,6,8,0,0,0
11-12 22:32:35,0,0.063,99.937,0,0,583925760,63602241536,282218496,2707542016,0,0,0,0,1095,342,0,0,0,77,124,0,3221221376,6,8,0,0,0
11-12 22:32:36,0,0.125,99.875,0,0,583790592,63602376704,282218496,2707542016,0,0,0,0,186,334,0,0,0,81,127,0,3221221376,6,8,0,0,0
11-12 22:32:37,0,0.125,99.875,0,0,583917568,63602249728,282218496,2707542016,0,0,0,0,887,334,0,0,0,73,113,0,3221221376,6,8,0,0,0
11-12 22:32:38,0,0.063,99.937,0,0,583917568,63602249728,282218496,2707542016,0,0,0,0,186,334,0,0,0,75,133,0,3221221376,6,8,0,0,0
