"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,1.059,0.159,98.769,0.013,0,584146944,63594708992,285093888,2710269952,3223.845,764872.878,0.249,5.656,0,0,37.615,38.556,42.613,918.852,1323.682,0,3221221376,6,8,0,0,0
11-12 22:31:38,0,0.062,99.938,0,0,583909376,63594942464,285093888,2710274048,0,0,0,0,588,902,0,0,0,93,138,0,3221221376,6,8,0,0,0
11-12 22:31:39,0,0.063,99.937,0,0,583917568,63594934272,285093888,2710274048,0,0,0,0,820,334,0,0,0,63,105,0,3221221376,6,8,0,0,0
11-12 22:31:40,0,0.063,99.875,0.063,0,583917568,63594934272,285093888,2710274048,0,3235840,0,592,760,334,0,0,0,332,149,0,3221221376,6,8,0,0,0
11-12 22:31:41,0,0.063,99.937,0,0,583884800,63594967040,285093888,2710274048,0,0,0,0,1101,342,0,0,0,94,155,0,3221221376,6,8,0,0,0
11-12 22:31:42,0,0.125,99.875,0,0,583868416,63594983424,285093888,2710274048,0,0,0,0,246,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
11-12 22:31:43,0.063,0.063,99.875,0,0,583995392,63594856448,285093888,2710274048,0,0,0,0,725,334,0,0,0,96,131,0,3221221376,6,8,0,0,0
11-12 22:31:44,0,0.062,99.938,0,0,583987200,63594864640,285093888,2710274048,0,0,0,0,708,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
11-12 22:31:45,0,0.125,99.875,0,0,583987200,63594864640,285093888,2710274048,0,0,0,0,545,334,0,0,0,72,125,0,3221221376,6,8,0,0,0
11-12 22:31:46,0,0.063,99.937,0,0,583987200,63594864640,285093888,2710274048,0,40960,0,8,366,334,0,0,0,75,116,0,3221221376,6,8,0,0,0
11-12 22:31:47,0,0.063,99.937,0,0,583987200,63594864640,285093888,2710274048,0,0,0,0,365,342,0,0,0,62,96,0,3221221376,6,8,0,0,0
11-12 22:31:48,0,0.063,99.937,0,0,583987200,63594864640,285093888,2710274048,0,0,0,0,306,334,0,0,0,82,117,0,3221221376,6,8,0,0,0
11-12 22:31:49,0,0.063,99.937,0,0,583860224,63594991616,285093888,2710274048,0,0,0,0,710,334,0,0,0,82,142,0,3221221376,6,8,0,0,0
11-12 22:31:50,0,0.125,99.875,0,0,583852032,63594999808,285093888,2710274048,0,0,0,0,486,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
11-12 22:31:51,0,0.062,99.875,0.062,0,583852032,63594999808,285097984,2710269952,0,24576,0,4,545,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
11-12 22:31:52,0,0.063,99.937,0,0,583847936,63594999808,285097984,2710274048,0,8192,0,2,580,342,0,0,0,75,103,0,3221221376,6,8,0,0,0
11-12 22:31:53,0,0.125,99.875,0,0,583847936,63594999808,285097984,2710274048,0,0,0,0,485,342,0,0,0,111,167,0,3221221376,6,8,0,0,0
11-12 22:31:54,0,0.062,99.938,0,0,583974912,63594872832,285097984,2710274048,0,0,0,0,126,334,0,0,0,54,99,0,3221221376,6,8,0,0,0
11-12 22:31:55,0,0.063,99.937,0,0,583974912,63594872832,285097984,2710274048,0,0,0,0,485,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
11-12 22:31:56,0,0.125,99.875,0,0,583974912,63594872832,285097984,2710274048,0,0,0,0,426,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 22:31:57,0,0.063,99.937,0,0,583974912,63594872832,285097984,2710274048,0,24576,0,4,767,334,0,0,0,91,149,0,3221221376,6,8,0,0,0
11-12 22:31:58,0,0.063,99.937,0,0,584228864,63594618880,285097984,2710274048,0,8192,0,2,580,342,0,0,0,92,127,0,3221221376,6,8,0,0,0
11-12 22:31:59,0,0.063,99.937,0,0,584228864,63594618880,285097984,2710274048,0,0,0,0,425,342,0,0,0,56,91,0,3221221376,6,8,0,0,0
11-12 22:32:00,0,0.062,99.938,0,0,584228864,63594618880,285097984,2710274048,0,0,0,0,828,394,0,0,0,68,103,0,3221221376,6,8,0,0,0
11-12 22:32:01,0,0.125,99.875,0,0,584228864,63594618880,285097984,2710274048,0,0,0,0,425,334,0,0,0,77,119,0,3221221376,6,8,0,0,0
11-12 22:32:02,0,0.063,99.937,0,0,584228864,63594618880,285097984,2710274048,0,0,0,0,1155,334,0,0,0,82,105,0,3221221376,6,8,0,0,0
11-12 22:32:03,0.062,0.125,99.750,0.062,0,584224768,63594618880,285097984,2710278144,0,49152,0,6,605,334,0,0,0,103,145,0,3221221376,6,8,0,0,0
11-12 22:32:04,0,0.062,99.938,0,0,584351744,63594491904,285097984,2710278144,0,32768,0,6,246,342,0,0,0,64,99,0,3221221376,6,8,0,0,0
11-12 22:32:05,0,0.063,99.937,0,0,584351744,63594491904,285097984,2710278144,0,0,0,0,759,342,0,0,0,81,134,0,3221221376,6,8,0,0,0
