"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,0.712,0.180,99.103,0.004,0,886317056,63014379520,261586944,3021348864,3232.367,386801.055,0.250,5.705,0,0,15.859,21.420,15.237,433.733,3603.889,0,3221221376,10,10,0,0,0
11-12 22:31:37,0.125,0.125,99.750,0,0,885633024,63015079936,261586944,3021340672,0,0,0,0,3302,3578,0,0,0,330,389,0,3221221376,10,10,0,0,0
11-12 22:31:38,1.314,0.563,98.123,0,0,885252096,63015460864,261586944,3021344768,0,0,0,0,3967,3439,0,0,0,819,850,0,3221221376,10,9,0,0,0
11-12 22:31:39,0,0.125,99.875,0,0,885219328,63015755776,261586944,3021082624,0,0,0,0,1051,580,2,1,0,116,193,0,3221221376,10,9,0,0,0
11-12 22:31:40,0.063,0.063,99.875,0,0,885219328,63015755776,261586944,3021082624,0,0,0,0,982,342,0,0,0,105,187,0,3221221376,10,9,0,0,0
11-12 22:31:41,0.062,0.062,99.875,0,0,885211136,63015763968,261586944,3021082624,0,1761280,0,344,709,334,0,0,0,253,173,0,3221221376,10,9,0,0,0
11-12 22:31:42,0,0.125,99.875,0,0,885211136,63015763968,261586944,3021082624,0,0,0,0,718,572,2,1,0,93,145,0,3221221376,10,9,0,0,0
11-12 22:31:43,0,0.063,99.937,0,0,885211136,63015763968,261586944,3021082624,0,0,0,0,1007,402,0,0,0,108,181,0,3221221376,10,9,0,0,0
11-12 22:31:44,0.062,0.062,99.875,0,0,885211136,63015763968,261586944,3021082624,0,0,0,0,366,334,0,0,0,81,138,0,3221221376,10,9,0,0,0
11-12 22:31:45,0,0.125,99.875,0,0,885211136,63015763968,261586944,3021078528,0,0,0,0,717,564,2,1,0,157,197,0,3221221376,10,9,0,0,0
11-12 22:31:46,0.062,0.062,99.875,0,0,885211136,63015763968,261586944,3021078528,0,0,0,0,306,402,0,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 22:31:47,0,0.063,99.875,0.063,0,885207040,63015763968,261591040,3021078528,0,32768,0,4,425,334,0,0,0,112,181,0,3221221376,10,9,0,0,0
11-12 22:31:48,0,0.125,99.875,0,0,885207040,63015763968,261591040,3021078528,0,0,0,0,246,342,0,0,0,96,132,0,3221221376,10,9,0,0,0
11-12 22:31:49,0.062,0.062,99.875,0,0,885207040,63015763968,261591040,3021078528,0,0,0,0,717,564,2,1,0,113,150,0,3221221376,10,9,0,0,0
11-12 22:31:50,0.062,0.062,99.875,0,0,885207040,63015763968,261591040,3021078528,0,0,0,0,486,342,0,0,0,96,161,0,3221221376,10,9,0,0,0
11-12 22:31:51,0,0.063,99.937,0,0,885207040,63015763968,261591040,3021078528,0,0,0,0,365,334,0,0,0,91,159,0,3221221376,10,9,0,0,0
11-12 22:31:52,0,0.063,99.937,0,0,885207040,63015763968,261591040,3021078528,0,0,0,0,872,564,2,1,0,93,147,0,3221221376,10,9,0,0,0
