"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,1.873,0.236,97.875,0.017,0,585232384,63709421568,295923712,2574110720,3221.573,1274903.415,0.249,6.918,0,0,89.077,76.051,91.637,1763.501,2187.093,0,3221221376,6,8,0,0,0
11-12 22:31:38,0,0.125,99.875,0,0,584986624,63709663232,295923712,2574123008,0,0,0,0,947,962,0,0,0,95,153,0,3221221376,6,8,0,0,0
11-12 22:31:39,0,0.063,99.937,0,0,584978432,63709671424,295923712,2574123008,0,0,0,0,761,334,0,0,0,90,128,0,3221221376,6,8,0,0,0
11-12 22:31:40,0,0.062,99.875,0.062,0,584978432,63709671424,295927808,2574118912,0,3211264,0,600,759,334,0,0,0,361,137,0,3221221376,6,8,0,0,0
11-12 22:31:41,0,0.125,99.875,0,0,584974336,63709671424,295927808,2574123008,0,0,0,0,862,342,0,0,0,68,113,0,3221221376,6,8,0,0,0
11-12 22:31:42,0,0.062,99.938,0,0,584974336,63709671424,295927808,2574123008,0,0,0,0,365,334,0,0,0,74,127,0,3221221376,6,8,0,0,0
11-12 22:31:43,0,0.063,99.937,0,0,584974336,63709671424,295927808,2574123008,0,0,0,0,666,334,0,0,0,64,93,0,3221221376,6,8,0,0,0
11-12 22:31:44,0.062,0.125,99.813,0,0,584966144,63709679616,295927808,2574123008,0,0,0,0,767,334,0,0,0,100,143,0,3221221376,6,8,0,0,0
11-12 22:31:45,0,0.063,99.937,0,0,584966144,63709679616,295927808,2574123008,0,0,0,0,486,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
11-12 22:31:46,0,0.063,99.937,0,0,584962048,63709679616,295931904,2574123008,0,40960,0,8,485,334,0,0,0,88,148,0,3221221376,6,8,0,0,0
