"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:37,1.061,0.157,98.769,0.013,0,583274496,63625273344,276336640,2692775936,3220.559,757109.776,0.249,4.212,0,0,42.200,34.170,34.656,907.373,1309.506,0,3221221376,6,8,0,0,0
11-12 22:31:38,0,0.125,99.875,0,0,583401472,63625142272,276336640,2692780032,0,0,0,0,707,902,0,0,0,92,136,0,3221221376,6,8,0,0,0
11-12 22:31:39,0.062,0.125,99.813,0,0,583401472,63625142272,276336640,2692780032,0,0,0,0,701,334,0,0,0,64,106,0,3221221376,6,8,0,0,0
11-12 22:31:40,0,0,100,0,0,583385088,63625158656,276336640,2692780032,0,2818048,0,558,1224,334,0,0,0,373,164,0,3221221376,6,8,0,0,0
11-12 22:31:41,0.062,0.062,99.875,0,0,583385088,63625158656,276336640,2692780032,0,172032,0,6,982,342,0,0,0,84,119,0,3221221376,6,8,0,0,0
11-12 22:31:42,0,0.063,99.937,0,0,583376896,63625166848,276336640,2692780032,0,0,0,0,365,342,0,0,0,59,97,0,3221221376,6,8,0,0,0
11-12 22:31:43,0.062,0.062,99.875,0,0,583385088,63625158656,276336640,2692780032,0,0,0,0,606,334,0,0,0,84,123,0,3221221376,6,8,0,0,0
11-12 22:31:44,0,0.063,99.937,0,0,583385088,63625158656,276336640,2692780032,0,0,0,0,827,334,0,0,0,80,129,0,3221221376,6,8,0,0,0
11-12 22:31:45,0,0.125,99.875,0,0,583385088,63625158656,276336640,2692780032,0,0,0,0,426,334,0,0,0,69,109,0,3221221376,6,8,0,0,0
11-12 22:31:46,0,0.062,99.938,0,0,583385088,63625158656,276336640,2692780032,0,139264,0,30,485,334,0,0,0,105,109,0,3221221376,6,8,0,0,0
11-12 22:31:47,0.062,0.062,99.875,0,0,583385088,63625158656,276336640,2692780032,0,24576,0,4,246,342,0,0,0,70,107,0,3221221376,6,8,0,0,0
11-12 22:31:48,0,0.125,99.875,0,0,583385088,63625158656,276336640,2692780032,0,0,0,0,425,342,0,0,0,93,151,0,3221221376,6,8,0,0,0
11-12 22:31:49,0,0.063,99.937,0,0,583385088,63625158656,276336640,2692780032,0,0,0,0,246,334,0,0,0,57,91,0,3221221376,6,8,0,0,0
