"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,9.299,0.451,90.215,0.035,0,6563311616,53903523840,326782976,6296211456,3232.797,3086286.999,0.250,10.509,0,0,173.592,186.030,158.717,4067.730,4769.158,0,3221221376,11,32,43,5,0
11-12 22:31:37,0,0.062,99.938,0,0,6562775040,53904039936,326782976,6296219648,0,0,0,0,832,1316,0,0,0,147,218,0,3221221376,11,32,44,5,0
11-12 22:31:38,0.062,0.125,99.813,0,0,6562766848,53904048128,326782976,6296219648,0,0,0,0,1544,1274,0,0,2,138,220,0,3221221376,11,32,45,5,0
11-12 22:31:39,0,0,100,0,0,6562758656,53904056320,326782976,6296219648,0,0,0,0,3152,2598,0,0,2,164,253,0,3221221376,11,32,45,5,0
11-12 22:31:40,0.062,0.062,99.875,0,0,6562758656,53904056320,326782976,6296219648,0,0,0,0,2110,1368,0,0,2,159,270,0,3221221376,11,32,46,5,0
11-12 22:31:41,0,0.063,99.937,0,0,6561820672,53904994304,326782976,6296219648,0,229376,0,24,1526,1840,0,0,0,217,312,0,3221221376,11,32,45,5,0
11-12 22:31:42,0.062,0.062,99.875,0,0,6561542144,53905272832,326782976,6296219648,0,0,0,0,3357,2870,0,0,4,153,253,0,3221221376,11,32,45,5,0
11-12 22:31:43,0,0.063,99.937,0,0,6561542144,53905272832,326782976,6296219648,0,0,0,0,790,894,0,0,0,123,204,0,3221221376,11,32,44,5,0
11-12 22:31:44,0.062,0.062,99.875,0,0,6561542144,53905272832,326782976,6296219648,0,0,0,0,1551,1126,0,0,2,156,247,0,3221221376,11,32,44,5,0
11-12 22:31:45,0,0.063,99.937,0,0,6561542144,53905272832,326782976,6296219648,0,0,0,0,1090,1146,0,0,2,176,262,0,3221221376,11,32,43,5,0
11-12 22:31:46,0.062,0.062,99.875,0,0,6561533952,53905281024,326782976,6296219648,0,0,0,0,2757,2598,0,0,2,155,257,0,3221221376,11,32,43,5,0
11-12 22:31:47,0.062,0.062,99.813,0.062,0,6561533952,53905281024,326782976,6296219648,0,98304,0,4,610,674,0,0,0,132,213,0,3221221376,11,32,42,5,0
11-12 22:31:48,48.008,2.340,49.652,0,0,6815936512,53650845696,326782976,6296252416,0,0,0,0,2087453,2758752,167,138,261,11397,33930,0,3221221376,11,72,42,5,0
11-12 22:31:49,90.712,3.562,5.725,0,0,7248969728,53217808384,326782976,6296256512,0,0,0,0,12195792,16507813,683,474,1490,21864,32874,0,3221221376,11,72,41,5,0
11-12 22:31:50,87.144,4.497,8.360,0,0,7826747392,52640030720,326782976,6296256512,0,0,0,0,16983209,22788687,1155,775,2287,27871,38154,0,3221221376,11,72,41,5,0
11-12 22:31:51,80.303,3.157,16.540,0,0,8094375936,52372402176,326782976,6296256512,0,204800,0,46,17130188,23261079,1248,659,2298,27533,32402,0,3221221376,11,72,40,5,0
11-12 22:31:52,59.385,3.766,36.849,0,0,8538669056,51928109056,326782976,6296256512,0,0,0,0,16494453,22317187,772,776,1895,24543,31370,0,3221221376,11,72,40,5,0
11-12 22:31:53,76.471,4.364,19.165,0,0,8845082624,51621687296,326782976,6296264704,0,155648,0,6,24405762,33346252,1306,1037,2801,36245,42011,0,3221221376,11,72,42,5,0
11-12 22:31:54,90.208,5.685,4.106,0,0,8922038272,51544731648,326782976,6296264704,0,0,0,0,34820489,46746248,1255,1251,4506,49220,55654,0,3221221376,11,72,42,5,0
11-12 22:31:55,53.919,2.402,43.679,0,0,9044103168,51422666752,326782976,6296264704,0,0,0,0,15775716,21151702,509,649,2050,22951,28871,0,3221221376,11,72,43,5,0
11-12 22:31:56,54.614,3.327,42.059,0,0,9150013440,51316740096,326782976,6296264704,0,0,0,0,18826297,25710826,889,491,2139,26866,31882,0,3221221376,11,72,43,5,0
11-12 22:31:57,79.580,5.662,14.758,0,0,9152589824,51314163712,326782976,6296264704,0,0,0,0,43727212,59510967,1934,1902,5244,57873,74938,0,3221221376,11,72,44,5,0
