"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,3.320,0.309,96.364,0.007,0,5143744512,58014396416,81739776,4023582720,39645.718,2633364.733,1.911,10.092,0,0,115.501,152.466,136.469,3039.669,2185.032,0,3221221376,8,39,43,3,0
11-12 22:31:37,0,0.062,99.938,0,0,5143379968,58014756864,81739776,4023586816,0,0,0,0,647,1066,0,0,0,109,205,0,3221221376,8,39,43,3,0
11-12 22:31:38,0.125,0.125,99.750,0,0,5143379968,58014756864,81739776,4023586816,0,0,0,0,1197,888,0,0,0,119,190,0,3221221376,8,39,44,3,0
11-12 22:31:39,0,0.063,99.937,0,0,5143379968,58014756864,81739776,4023586816,0,40960,0,10,1315,1184,0,0,0,132,216,0,3221221376,8,39,45,3,0
11-12 22:31:40,0.125,0.062,99.750,0.062,0,5143244800,58014883840,81747968,4023586816,0,188416,0,6,1418,904,0,0,0,204,293,0,3221221376,8,39,44,3,0
11-12 22:31:41,0,0.125,99.875,0,0,5142577152,58015584256,81747968,4023586816,0,0,0,0,477,810,0,0,0,107,199,0,3221221376,8,39,45,3,0
11-12 22:31:42,0.063,0.063,99.875,0,0,5142577152,58015584256,81747968,4023586816,0,0,0,0,1478,1434,0,0,0,116,211,0,3221221376,8,39,44,3,0
11-12 22:31:43,0,0.125,99.875,0,0,5142577152,58015584256,81747968,4023586816,0,0,0,0,605,550,0,0,0,96,155,0,3221221376,8,39,44,3,0
11-12 22:31:44,0.062,0.062,99.875,0,0,5142577152,58015584256,81747968,4023586816,0,40960,0,2,1488,888,0,0,0,145,227,0,3221221376,8,39,43,3,0
11-12 22:31:45,0,0.063,99.937,0,0,5142577152,58015584256,81747968,4023586816,0,0,0,0,981,904,0,0,0,102,172,0,3221221376,8,39,43,3,0
11-12 22:31:46,0,0.125,99.875,0,0,5142573056,58015584256,81752064,4023586816,0,65536,0,4,682,888,0,0,0,107,179,0,3221221376,8,39,42,3,0
11-12 22:31:47,0.499,0.125,99.376,0,0,5142564864,58015592448,81752064,4023586816,0,0,0,0,1963,1555,0,0,0,152,560,0,3221221376,8,43,42,3,0
11-12 22:31:48,52.795,2.541,44.663,0,0,5296287744,57861836800,81752064,4023619584,0,0,0,0,3364628,4306488,144,210,188,12674,40138,0,3221221376,8,79,42,3,0
11-12 22:31:49,89.064,4.362,6.574,0,0,5774901248,57383223296,81752064,4023619584,0,0,0,0,14263567,18716726,506,610,687,23644,34957,0,3221221376,8,79,41,3,0
11-12 22:31:50,83.524,5.662,10.814,0,0,6367522816,56790597632,81752064,4023623680,0,0,0,0,18064206,23816294,204,711,923,28163,39263,0,3221221376,8,79,41,3,0
11-12 22:31:51,78.001,3.206,18.793,0,0,6590328832,56567787520,81752064,4023627776,0,0,0,0,17930589,23758471,201,984,934,28244,35860,0,3221221376,8,79,40,3,0
11-12 22:31:52,60.302,3.204,36.495,0,0,6907768832,56250339328,81760256,4023627776,0,147456,0,6,15461538,21174251,392,353,475,24630,26341,0,3221221376,8,79,41,3,0
11-12 22:31:53,79.520,4.172,16.308,0,0,7086223360,56071880704,81760256,4023631872,0,0,0,0,23821372,31807734,1325,380,1325,34848,38899,0,3221221376,8,79,42,3,0
11-12 22:31:54,91.173,4.351,4.477,0,0,7131942912,56026161152,81760256,4023631872,0,0,0,0,30452223,42049318,734,1396,1554,44735,49872,0,3221221376,8,79,43,3,0
11-12 22:31:55,56.336,3.137,40.527,0,0,7380905984,55777198080,81760256,4023631872,0,0,0,0,16342409,22505794,678,878,437,24626,26784,0,3221221376,8,79,43,3,0
11-12 22:31:56,61.185,2.962,35.854,0,0,7392960512,55765139456,81760256,4023635968,0,0,0,0,19184430,26191211,968,500,766,28420,31082,0,3221221376,8,79,44,3,0
11-12 22:31:57,83.553,4.959,11.425,0.063,0,7403974656,55754117120,81764352,4023640064,0,73728,0,6,40769341,55736042,1687,1862,1793,56631,63223,0,3221221376,8,79,44,3,0
11-12 22:31:58,39.078,2.841,58.081,0,0,7567253504,55590838272,81764352,4023640064,0,0,0,0,20482647,27632077,729,821,688,27051,33553,0,3221221376,8,77,44,3,0
11-12 22:31:59,30.515,2.479,67.006,0,0,7583637504,55574450176,81764352,4023644160,0,1294336,0,274,22339858,30304091,644,1165,913,30264,47030,0,3221221376,8,47,45,3,0
11-12 22:32:00,0,0.125,99.875,0,0,7583637504,55574450176,81764352,4023644160,0,0,0,0,1238,1482,0,0,0,128,209,0,3221221376,8,47,45,3,0
11-12 22:32:01,0.125,0.125,99.750,0,0,7585312768,55572774912,81764352,4023644160,0,0,0,0,1154,490,0,0,0,165,215,0,3221221376,8,47,45,3,0
11-12 22:32:02,0.062,0.062,99.875,0,0,7585542144,55572545536,81764352,4023644160,0,0,0,0,1042,962,0,0,0,121,181,0,3221221376,8,47,45,3,0
11-12 22:32:03,0.063,0.125,99.812,0,0,7585308672,55572774912,81768448,4023644160,0,139264,0,8,927,1020,0,0,0,272,294,0,3221221376,8,47,44,3,0
11-12 22:32:04,0.063,0.125,99.812,0,0,7583731712,55574351872,81768448,4023644160,0,0,0,0,1076,904,0,0,0,633,610,0,3221221376,8,47,44,3,0
11-12 22:32:05,0.062,0.125,99.813,0,0,7583698944,55574384640,81768448,4023644160,0,0,0,0,485,490,0,0,0,114,208,0,3221221376,8,47,43,3,0
11-12 22:32:06,0,0.125,99.875,0,0,7583698944,55574384640,81768448,4023644160,0,0,0,0,1118,1212,0,0,0,95,167,0,3221221376,8,47,43,3,0
11-12 22:32:07,0.062,0.062,99.875,0,0,7583698944,55574384640,81768448,4023644160,0,0,0,0,425,416,0,0,0,90,159,0,3221221376,8,47,42,3,0
11-12 22:32:08,0,0.125,99.875,0,0,7583698944,55574384640,81768448,4023644160,0,0,0,0,734,1192,0,0,0,124,209,0,3221221376,8,47,43,3,0
11-12 22:32:09,0,0.125,99.875,0,0,7583694848,55574384640,81772544,4023644160,0,24576,0,4,1537,888,0,0,0,124,228,0,3221221376,8,47,42,1,0
11-12 22:32:10,0,0.187,99.813,0,0,7583694848,55574384640,81772544,4023644160,0,303104,0,66,682,904,0,0,0,131,163,0,3221221376,8,47,42,1,0
11-12 22:32:11,0.063,0.063,99.875,0,0,7583694848,55574384640,81772544,4023644160,0,0,0,0,605,580,0,0,0,103,162,0,3221221376,8,47,42,1,0
11-12 22:32:12,0.062,0.125,99.813,0,0,7583694848,55574384640,81772544,4023644160,0,0,0,0,1238,1360,0,0,0,123,228,0,3221221376,8,47,43,1,0
11-12 22:32:13,0.062,0.062,99.875,0,0,7583694848,55574384640,81772544,4023644160,0,0,0,0,767,564,0,0,0,96,155,0,3221221376,8,47,43,1,0
11-12 22:32:14,0.939,0.125,98.936,0,0,7584108544,55573970944,81772544,4023644160,0,0,0,0,90722,67693,3,0,0,201,851,0,3221221376,8,47,43,1,0
11-12 22:32:15,2.189,0.250,97.498,0.063,0,7584354304,55573716992,81780736,4023644160,0,245760,0,42,68045,54120,8,0,0,347,1706,0,3221221376,8,47,44,0,0
11-12 22:32:16,0.062,0.188,99.750,0,0,7583043584,55575027712,81780736,4023644160,0,0,0,0,1394,1263,0,0,0,177,382,0,3221221376,8,46,44,0,0
11-12 22:32:17,0.062,0.062,99.875,0,0,7582781440,55575289856,81780736,4023644160,0,0,0,0,579,630,0,0,0,95,184,0,3221221376,8,46,45,0,0
11-12 22:32:18,0.062,0.187,99.750,0,0,7582781440,55575289856,81780736,4023644160,0,0,0,0,1178,1426,0,0,0,115,209,0,3221221376,8,46,46,0,0
11-12 22:32:19,0,0.125,99.875,0,0,7582781440,55575289856,81780736,4023644160,0,0,0,0,579,556,0,0,0,102,169,0,3221221376,8,46,45,0,0
11-12 22:32:20,0.062,0.125,99.812,0,0,7582781440,55575289856,81784832,4023640064,0,90112,0,8,802,806,0,0,0,129,213,0,3221221376,8,46,45,0,0
11-12 22:32:21,0.062,0.062,99.875,0,0,7582777344,55575289856,81784832,4023644160,0,0,0,0,1101,896,0,0,0,148,220,0,3221221376,8,46,43,0,0
11-12 22:32:22,0.062,0.125,99.813,0,0,7582777344,55575289856,81784832,4023644160,0,0,0,0,964,806,0,0,0,96,189,0,3221221376,8,46,43,0,0
11-12 22:32:23,0,0.125,99.875,0,0,7582777344,55575289856,81784832,4023644160,0,0,0,0,425,482,0,0,0,109,181,0,3221221376,8,46,43,0,0
11-12 22:32:24,0,0.125,99.875,0,0,7582650368,55575416832,81784832,4023644160,0,0,0,0,1632,1426,0,0,0,173,257,0,3221221376,8,46,43,0,0
11-12 22:32:25,0,0.063,99.937,0,0,7582396416,55575670784,81784832,4023644160,0,0,0,0,721,542,0,0,0,102,174,0,3221221376,8,46,43,0,0
11-12 22:32:26,0,0.125,99.875,0,0,7582388224,55575670784,81793024,4023644160,0,24576,0,4,922,1028,0,0,0,107,171,0,3221221376,8,46,43,0,0
11-12 22:32:27,0.062,0.062,99.875,0,0,7582388224,55575670784,81793024,4023644160,0,0,0,0,1041,896,0,0,0,114,192,0,3221221376,8,46,42,0,0
11-12 22:32:28,0,0.125,99.875,0,0,7582388224,55575670784,81793024,4023644160,0,0,0,0,988,1170,0,0,0,123,224,0,3221221376,8,46,42,0,0
11-12 22:32:29,0,0.125,99.875,0,0,7582384128,55575670784,81793024,4023648256,0,0,0,0,551,474,0,0,0,87,149,0,3221221376,8,46,42,0,0
11-12 22:32:30,0,0.125,99.875,0,0,7582384128,55575670784,81793024,4023648256,0,0,0,0,1452,1278,0,0,0,108,184,0,3221221376,8,46,42,0,0
11-12 22:32:31,33.291,1.958,64.750,0,0,7586725888,55571329024,81793024,4023648256,0,0,0,0,14629103,19052815,769,178,501,20144,29756,0,3221221376,8,104,43,0,0
11-12 22:32:32,45.932,3.630,50.438,0,0,7724253184,55433793536,81797120,4023644160,0,49152,0,6,24017362,31477170,643,432,592,29255,35293,0,3221221376,8,110,43,0,0
11-12 22:32:33,55.827,4.073,40.100,0,0,7727915008,55430131712,81797120,4023652352,0,0,0,0,36821967,50375539,1193,1166,1156,45285,58260,0,3221221376,8,110,44,0,0
11-12 22:32:34,78.321,5.451,16.228,0,0,7733809152,55424237568,81797120,4023652352,0,0,0,0,47585724,64435942,1507,1303,1624,60462,70273,0,3221221376,8,110,43,0,0
11-12 22:32:35,39.467,2.982,57.551,0,0,7845658624,55312388096,81797120,4023652352,0,835584,0,178,25341564,34376080,799,768,895,30734,40856,0,3221221376,8,110,44,0,0
11-12 22:32:36,62.036,5.908,32.055,0,0,7847374848,55310671872,81797120,4023652352,0,0,0,0,50757458,69140548,1784,1533,1716,59066,81278,0,3221221376,8,110,43,0,0
11-12 22:32:37,34.418,3.442,62.140,0,0,8020320256,55137722368,81797120,4023656448,0,0,0,0,22650042,29958366,661,634,666,25890,36831,0,3221221376,8,110,44,0,0
11-12 22:32:38,42.245,3.720,54.035,0,0,8020598784,55137435648,81805312,4023656448,0,114688,0,6,36549382,49534065,1142,1118,1203,42747,59759,0,3221221376,8,110,44,0,0
11-12 22:32:39,56.610,6.199,37.192,0,0,8038858752,55119175680,81805312,4023656448,0,0,0,0,45682607,61666810,1467,1158,1440,52903,72290,0,3221221376,8,110,45,0,0
11-12 22:32:40,37.437,4.020,58.543,0,0,8109371392,55048658944,81805312,4023660544,0,0,0,0,25336310,35180521,843,753,850,30290,44781,0,3221221376,8,110,44,0,0
11-12 22:32:41,34.818,4.015,61.167,0,0,8110968832,55047061504,81805312,4023660544,0,0,0,0,32420991,42946257,1091,970,1127,37170,53958,0,3221221376,8,110,45,0,0
11-12 22:32:42,59.417,5.580,35.003,0,0,8219103232,54938927104,81805312,4023660544,0,0,0,0,43285144,59541237,1404,1313,1377,51444,74631,0,3221221376,8,58,44,0,0
11-12 22:32:43,1.436,0.312,98.252,0,0,8218841088,54939189248,81805312,4023660544,0,0,0,0,1270998,1730479,77,42,55,1939,3041,0,3221221376,8,46,44,0,0
11-12 22:32:44,0.062,0.062,99.813,0.062,0,8218832896,54939189248,81813504,4023660544,0,114688,0,6,1308,986,0,0,0,138,231,0,3221221376,8,46,43,0,0
11-12 22:32:45,0,0.125,99.875,0,0,8218832896,54939189248,81813504,4023660544,0,172032,0,26,1315,822,0,0,0,113,162,0,3221221376,8,46,43,0,0
11-12 22:32:46,0.062,0.062,99.875,0,0,8218832896,54939189248,81813504,4023660544,0,0,0,0,742,970,0,0,0,100,161,0,3221221376,8,46,43,0,0
11-12 22:32:47,0.063,0.188,99.750,0,0,8216100864,54941921280,81813504,4023660544,0,0,0,0,425,408,0,0,0,1248,787,0,3221221376,8,46,43,0,0
11-12 22:32:48,0.125,0.187,99.688,0,0,8213671936,54944350208,81813504,4023660544,0,0,0,0,1058,1278,0,0,0,409,401,0,3221221376,8,46,41,0,0
11-12 22:32:49,0,0.063,99.937,0,0,8213352448,54944669696,81813504,4023660544,0,0,0,0,545,482,0,0,0,90,149,0,3221221376,8,46,41,0,0
11-12 22:32:50,0,0.125,99.875,0,0,8213344256,54944669696,81821696,4023660544,0,319488,0,68,742,732,0,0,0,123,182,0,3221221376,8,46,41,0,0
11-12 22:32:51,0.062,0.125,99.813,0,0,8213344256,54944669696,81821696,4023660544,0,0,0,0,1263,822,0,0,0,103,187,0,3221221376,8,46,41,0,0
11-12 22:32:52,0,0.125,99.875,0,0,8213344256,54944669696,81821696,4023660544,0,0,0,0,742,880,0,0,0,117,212,0,3221221376,8,46,42,0,0
11-12 22:32:53,0,0.125,99.875,0,0,8213344256,54944669696,81821696,4023660544,0,0,0,0,365,556,0,0,0,89,148,0,3221221376,8,46,42,0,0
11-12 22:32:54,0,0.125,99.875,0,0,8213090304,54944923648,81821696,4023660544,0,0,0,0,6130,5070,5,2,4,330,394,0,3221221376,8,24,43,5,0
