"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf8_s2_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:31:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:31:36,1.945,0.388,97.664,0.003,0,874135552,64323350528,233746432,1820004352,3202.608,557523.013,0.248,7.867,0,0,57.488,58.098,57.278,1217.769,12424.907,0,3221221376,10,10,0,0,2
11-12 22:31:37,8.182,5.122,86.696,0,0,873467904,64324022272,233746432,1819983872,0,0,0,0,5493,5440,0,0,0,1250,643,0,3221221376,10,10,0,0,2
11-12 22:31:38,9.631,4.878,85.491,0,0,872910848,64324841472,233746432,1819721728,0,0,0,0,2526,2480,0,0,0,1703,712,0,3221221376,10,9,0,0,2
11-12 22:31:39,8.745,4.122,87.133,0,0,872894464,64324857856,233746432,1819721728,0,0,0,0,932,588,0,0,0,851,162,0,3221221376,10,9,0,0,2
11-12 22:31:40,7.750,5,87.250,0,0,872894464,64324857856,233746432,1819721728,0,0,0,0,1446,358,0,0,0,857,163,0,3221221376,10,9,0,0,2
11-12 22:31:41,8.182,4.622,87.196,0,0,872890368,64324857856,233750528,1819721728,0,237568,0,10,426,538,0,0,0,845,151,0,3221221376,10,9,0,0,2
11-12 22:31:42,8.182,4.622,87.196,0,0,872890368,64324857856,233750528,1819721728,0,1572864,0,348,897,656,0,0,0,1036,183,0,3221221376,10,9,0,0,2
11-12 22:31:43,7.620,5.184,87.196,0,0,872890368,64324857856,233750528,1819721728,0,0,0,0,546,486,0,0,0,847,161,0,3221221376,10,9,0,0,2
11-12 22:31:44,8.057,4.809,87.133,0,0,872890368,64324857856,233750528,1819721728,0,0,0,0,887,418,0,0,0,891,171,0,3221221376,10,9,0,0,2
11-12 22:31:45,8.682,4.122,87.196,0,0,872890368,64324857856,233750528,1819721728,0,0,0,0,778,768,0,0,0,840,137,0,3221221376,10,9,0,0,2
11-12 22:31:46,7.995,4.809,87.196,0,0,872890368,64324857856,233750528,1819721728,0,0,0,0,365,358,0,0,0,843,169,0,3221221376,10,9,0,0,2
