"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,0.417,0.042,99.528,0.014,0,618889216,65876783104,278519808,467169280,1155.449,621132.724,0.072,3.076,0,0,6.758,17.706,6.599,328.828,627.597,0,3221221376,6,8,0,0,0
04-12 18:22:18,0,0,100,0,0,618729472,65876938752,278519808,467173376,0,0,0,0,580,894,0,0,0,70,115,0,3221221376,6,8,0,0,0
04-12 18:22:19,0,0.063,99.937,0,0,618729472,65876938752,278519808,467173376,0,0,0,0,647,334,0,0,0,63,105,0,3221221376,6,8,0,0,0
04-12 18:22:20,0,0.125,99.875,0,0,618729472,65876938752,278519808,467173376,0,0,0,0,246,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
04-12 18:22:21,0,0.063,99.937,0,0,618725376,65876938752,278523904,467173376,0,2932736,0,520,700,334,0,0,0,285,152,0,3221221376,6,8,0,0,0
04-12 18:22:22,0,0.125,99.875,0,0,618987520,65876676608,278523904,467173376,0,0,0,0,828,402,0,0,0,100,131,0,3221221376,6,8,0,0,0
04-12 18:22:23,0,0.063,99.937,0,0,618979328,65876684800,278523904,467173376,0,0,0,0,485,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
04-12 18:22:24,0,0.063,99.937,0,0,618979328,65876684800,278523904,467173376,0,0,0,0,588,394,0,0,0,63,105,0,3221221376,6,8,0,0,0
04-12 18:22:25,0,0.062,99.938,0,0,618979328,65876684800,278523904,467173376,0,0,0,0,485,334,0,0,0,73,125,0,3221221376,6,8,0,0,0
04-12 18:22:26,0,0.125,99.875,0,0,618979328,65876684800,278523904,467173376,0,122880,0,26,700,334,0,0,0,78,105,0,3221221376,6,8,0,0,0
04-12 18:22:27,0,0.062,99.875,0.062,0,618975232,65876684800,278528000,467173376,0,24576,0,4,830,342,0,0,0,100,140,0,3221221376,6,8,0,0,0
04-12 18:22:28,0,0.063,99.937,0,0,618967040,65876692992,278528000,467173376,0,0,0,0,641,342,0,0,0,64,101,0,3221221376,6,8,0,0,0
04-12 18:22:29,0,0.125,99.875,0,0,618967040,65876692992,278528000,467173376,0,0,0,0,605,334,0,0,0,94,127,0,3221221376,6,8,0,0,0
04-12 18:22:30,0.062,0.062,99.875,0,0,618967040,65876692992,278528000,467173376,0,0,0,0,546,334,0,0,0,103,110,0,3221221376,6,8,0,0,0
04-12 18:22:31,0,0.062,99.938,0,0,618967040,65876692992,278528000,467173376,0,0,0,0,1718,334,0,0,0,92,116,0,3221221376,6,8,0,0,0
04-12 18:22:32,0,0.063,99.937,0,0,619229184,65876430848,278528000,467173376,0,8192,0,2,1274,334,0,0,0,113,151,0,3221221376,6,8,0,0,0
04-12 18:22:33,0,0.063,99.937,0,0,619085824,65876566016,278536192,467173376,0,24576,0,4,771,684,0,0,0,90,147,0,3221221376,6,8,0,0,0
04-12 18:22:34,0,0.125,99.875,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,521,342,0,0,0,63,101,0,3221221376,6,8,0,0,0
04-12 18:22:35,0,0.063,99.937,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,940,334,0,0,0,68,99,0,3221221376,6,8,0,0,0
04-12 18:22:36,0,0.063,99.937,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,761,334,0,0,0,66,99,0,3221221376,6,8,0,0,0
04-12 18:22:37,0.062,0.062,99.875,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,425,334,0,0,0,96,153,0,3221221376,6,8,0,0,0
04-12 18:22:38,0,0.062,99.938,0,0,619085824,65876566016,278536192,467173376,0,8192,0,2,820,334,0,0,0,77,108,0,3221221376,6,8,0,0,0
04-12 18:22:39,0,0.125,99.812,0.062,0,619085824,65876566016,278536192,467173376,0,24576,0,4,989,342,0,0,0,68,99,0,3221221376,6,8,0,0,0
04-12 18:22:40,0,0.062,99.938,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,426,342,0,0,0,65,103,0,3221221376,6,8,0,0,0
04-12 18:22:41,0,0.063,99.937,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,767,334,0,0,0,78,129,0,3221221376,6,8,0,0,0
04-12 18:22:42,0,0.125,99.875,0,0,619085824,65876566016,278536192,467173376,0,0,0,0,246,334,0,0,0,80,115,0,3221221376,6,8,0,0,0
04-12 18:22:43,0,0.063,99.937,0,0,619216896,65876430848,278536192,467177472,0,0,0,0,707,514,0,0,0,65,95,0,3221221376,6,8,0,0,0
04-12 18:22:44,0,0.063,99.937,0,0,619216896,65876430848,278536192,467177472,0,16384,0,2,701,334,0,0,0,73,105,0,3221221376,6,8,0,0,0
04-12 18:22:45,0,0.125,99.875,0,0,619216896,65876430848,278536192,467177472,0,49152,0,6,545,342,0,0,0,85,137,0,3221221376,6,8,0,0,0
04-12 18:22:46,0,0.063,99.937,0,0,619216896,65876430848,278536192,467177472,0,0,0,0,820,342,0,0,0,67,105,0,3221221376,6,8,0,0,0
04-12 18:22:47,0,0.063,99.937,0,0,619352064,65876295680,278536192,467177472,0,0,0,0,1256,334,0,0,0,96,135,0,3221221376,6,8,0,0,0
04-12 18:22:48,0,0.125,99.875,0,0,619216896,65876430848,278536192,467177472,0,0,0,0,66,334,0,0,0,54,97,0,3221221376,6,8,0,0,0
04-12 18:22:49,0,0.063,99.937,0,0,619216896,65876430848,278536192,467177472,0,0,0,0,425,334,0,0,0,73,125,0,3221221376,6,8,0,0,0
04-12 18:22:50,0,0.063,99.937,0,0,619216896,65876430848,278536192,467177472,0,24576,0,6,408,334,0,0,0,76,115,0,3221221376,6,8,0,0,0
04-12 18:22:51,0,0.125,99.875,0,0,619204608,65876439040,278540288,467177472,0,24576,0,4,989,342,0,0,0,78,121,0,3221221376,6,8,0,0,0
04-12 18:22:52,0,0.063,99.937,0,0,619196416,65876447232,278540288,467177472,0,0,0,0,546,342,0,0,0,85,121,0,3221221376,6,8,0,0,0
04-12 18:22:53,0,0.063,99.937,0,0,619331584,65876312064,278540288,467177472,0,0,0,0,425,334,0,0,0,74,133,0,3221221376,6,8,0,0,0
04-12 18:22:54,0,0.125,99.875,0,0,619331584,65876312064,278540288,467177472,0,0,0,0,1128,334,0,0,0,73,112,0,3221221376,6,8,0,0,0
04-12 18:22:55,0,0.062,99.938,0,0,619331584,65876312064,278540288,467177472,0,0,0,0,1333,334,0,0,0,72,103,0,3221221376,6,8,0,0,0
04-12 18:22:56,0,0.063,99.937,0,0,619331584,65876312064,278540288,467177472,0,8192,0,2,888,334,0,0,0,79,114,0,3221221376,6,8,0,0,0
04-12 18:22:57,0,0.125,99.812,0.062,0,619315200,65876328448,278540288,467177472,0,24576,0,4,1052,342,0,0,0,124,186,0,3221221376,6,8,0,0,0
04-12 18:22:58,0,0.062,99.938,0,0,619315200,65876328448,278540288,467177472,0,0,0,0,546,342,0,0,0,60,91,0,3221221376,6,8,0,0,0
04-12 18:22:59,0,0.063,99.937,0,0,619315200,65876328448,278540288,467177472,0,0,0,0,880,334,0,0,0,66,100,0,3221221376,6,8,0,0,0
04-12 18:23:00,0,0.063,99.937,0,0,619315200,65876328448,278540288,467177472,0,0,0,0,486,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
04-12 18:23:01,0,0.063,99.937,0,0,619307008,65876336640,278540288,467177472,0,0,0,0,365,334,0,0,0,73,127,0,3221221376,6,8,0,0,0
04-12 18:23:02,0,0.187,99.813,0,0,619188224,65876455424,278540288,467177472,0,8192,0,2,126,334,0,0,0,87,130,0,3221221376,6,8,0,0,0
04-12 18:23:03,0,0.063,99.937,0,0,619188224,65876455424,278540288,467177472,0,24576,0,4,185,342,0,0,0,62,107,0,3221221376,6,8,0,0,0
04-12 18:23:04,0,0.063,99.937,0,0,619188224,65876455424,278540288,467177472,0,0,0,0,701,342,0,0,0,66,105,0,3221221376,6,8,0,0,0
04-12 18:23:05,0,0.062,99.938,0,0,619188224,65876455424,278540288,467177472,0,0,0,0,1067,334,0,0,0,84,131,0,3221221376,6,8,0,0,0
04-12 18:23:06,0,0.125,99.875,0,0,619188224,65876455424,278540288,467177472,0,0,0,0,742,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
04-12 18:23:07,0,0.063,99.937,0,0,619188224,65876455424,278540288,467177472,0,0,0,0,485,334,0,0,0,78,113,0,3221221376,6,8,0,0,0
04-12 18:23:08,0,0.063,99.937,0,0,619196416,65876447232,278540288,467177472,0,8192,0,2,246,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
04-12 18:23:09,0,0.125,99.813,0.062,0,619196416,65876447232,278540288,467177472,0,24576,0,4,700,342,0,0,0,88,143,0,3221221376,6,8,0,0,0
04-12 18:23:10,0,0.063,99.937,0,0,619196416,65876447232,278540288,467177472,0,0,0,0,461,342,0,0,0,65,97,0,3221221376,6,8,0,0,0
04-12 18:23:11,0,0.062,99.938,0,0,619196416,65876447232,278540288,467177472,0,0,0,0,485,334,0,0,0,77,105,0,3221221376,6,8,0,0,0
04-12 18:23:12,0,0.125,99.875,0,0,619053056,65876590592,278540288,467177472,0,0,0,0,588,334,0,0,0,84,129,0,3221221376,6,8,0,0,0
04-12 18:23:13,0,0.062,99.938,0,0,619061248,65876582400,278540288,467177472,0,0,0,0,545,334,0,0,0,90,126,0,3221221376,6,8,0,0,0
04-12 18:23:14,0,0.063,99.937,0,0,619061248,65876582400,278540288,467177472,0,8192,0,2,426,334,0,0,0,85,99,0,3221221376,6,8,0,0,0
04-12 18:23:15,0,0.063,99.937,0,0,619184128,65876455424,278540288,467181568,0,57344,0,6,700,342,0,0,0,73,111,0,3221221376,6,8,0,0,0
04-12 18:23:16,0,0.063,99.937,0,0,619184128,65876455424,278540288,467181568,0,0,0,0,186,342,0,0,0,54,93,0,3221221376,6,8,0,0,0
04-12 18:23:17,0.062,0.125,99.813,0,0,619319296,65876320256,278540288,467181568,0,0,0,0,605,334,0,0,0,98,151,0,3221221376,6,8,0,0,0
04-12 18:23:18,0,0.062,99.938,0,0,619319296,65876320256,278540288,467181568,0,0,0,0,641,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
04-12 18:23:19,0,0.063,99.937,0,0,619319296,65876320256,278540288,467181568,0,0,0,0,707,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
04-12 18:23:20,0,0.125,99.875,0,0,619319296,65876320256,278540288,467181568,0,24576,0,6,546,334,0,0,0,84,116,0,3221221376,6,8,0,0,0
04-12 18:23:21,0,0.062,99.875,0.062,0,619315200,65876320256,278544384,467181568,0,24576,0,4,713,474,0,0,0,92,139,0,3221221376,6,8,0,0,0
04-12 18:23:22,0,0.063,99.937,0,0,619315200,65876320256,278544384,467181568,0,0,0,0,546,342,0,0,0,84,117,0,3221221376,6,8,0,0,0
04-12 18:23:23,0,0.125,99.875,0,0,619188224,65876447232,278544384,467181568,0,0,0,0,1281,334,0,0,0,73,109,0,3221221376,6,8,0,0,0
04-12 18:23:24,0,0.063,99.937,0,0,619188224,65876447232,278544384,467181568,0,0,0,0,461,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
04-12 18:23:25,0,0.062,99.938,0,0,619188224,65876447232,278544384,467181568,0,0,0,0,1037,1002,0,0,0,85,133,0,3221221376,6,8,0,0,0
04-12 18:23:26,0,0.063,99.937,0,0,619188224,65876447232,278544384,467181568,0,8192,0,2,366,334,0,0,0,68,101,0,3221221376,6,8,0,0,0
04-12 18:23:27,0,0.063,99.937,0,0,619188224,65876447232,278544384,467181568,0,24576,0,4,770,342,0,0,0,105,147,0,3221221376,6,8,0,0,0
04-12 18:23:28,0,0.125,99.875,0,0,619180032,65876455424,278544384,467181568,0,0,0,0,246,342,0,0,0,55,99,0,3221221376,6,8,0,0,0
04-12 18:23:29,0,0.063,99.937,0,0,619180032,65876455424,278544384,467181568,0,0,0,0,647,334,0,0,0,78,129,0,3221221376,6,8,0,0,0
04-12 18:23:30,0,0.063,99.937,0,0,619180032,65876455424,278544384,467181568,0,0,0,0,760,334,0,0,0,72,111,0,3221221376,6,8,0,0,0
04-12 18:23:31,0,0.062,99.938,0,0,619180032,65876455424,278544384,467181568,0,0,0,0,545,334,0,0,0,60,92,0,3221221376,6,8,0,0,0
04-12 18:23:32,0,0.125,99.875,0,0,619180032,65876455424,278544384,467181568,0,8192,0,2,1145,334,0,0,0,110,151,0,3221221376,6,8,0,0,0
04-12 18:23:33,0,0.063,99.937,0,0,619175936,65876455424,278548480,467181568,0,24576,0,4,545,342,0,0,0,83,139,0,3221221376,6,8,0,0,0
04-12 18:23:34,0,0.063,99.937,0,0,619175936,65876455424,278548480,467181568,0,0,0,0,580,342,0,0,0,63,105,0,3221221376,6,8,0,0,0
04-12 18:23:35,0.062,0.062,99.875,0,0,619175936,65876455424,278548480,467181568,0,0,0,0,1443,334,0,0,0,81,113,0,3221221376,6,8,0,0,0
04-12 18:23:36,0,0.125,99.875,0,0,619175936,65876455424,278548480,467181568,0,0,0,0,641,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
04-12 18:23:37,0,0.063,99.937,0,0,619175936,65876455424,278548480,467181568,0,0,0,0,913,334,0,0,0,105,161,0,3221221376,6,8,0,0,0
04-12 18:23:38,0,0.063,99.937,0,0,619302912,65876328448,278548480,467181568,0,8192,0,2,641,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
04-12 18:23:39,0,0.125,99.813,0.062,0,619302912,65876328448,278548480,467181568,0,24576,0,4,1095,342,0,0,0,81,119,0,3221221376,6,8,0,0,0
04-12 18:23:40,0,0.063,99.937,0,0,619302912,65876328448,278548480,467181568,0,0,0,0,588,342,0,0,0,69,107,0,3221221376,6,8,0,0,0
04-12 18:23:41,0,0.062,99.938,0,0,619302912,65876328448,278548480,467181568,0,0,0,0,905,394,0,0,0,81,125,0,3221221376,6,8,0,0,0
04-12 18:23:42,0,0.125,99.875,0,0,619167744,65876463616,278548480,467181568,0,0,0,0,306,334,0,0,0,72,105,0,3221221376,6,8,0,0,0
04-12 18:23:43,0,0.062,99.938,0,0,619302912,65876328448,278548480,467181568,0,0,0,0,699,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
04-12 18:23:44,0,0.063,99.937,0,0,619302912,65876328448,278548480,467181568,0,8192,0,2,768,334,0,0,0,74,106,0,3221221376,6,8,0,0,0
04-12 18:23:45,0,0.063,99.937,0,0,619302912,65876328448,278548480,467181568,0,24576,0,4,827,342,0,0,0,88,141,0,3221221376,6,8,0,0,0
04-12 18:23:46,0,0.063,99.937,0,0,619302912,65876328448,278548480,467181568,0,0,0,0,588,342,0,0,0,63,99,0,3221221376,6,8,0,0,0
04-12 18:23:47,0,0.125,99.875,0,0,619171840,65876455424,278548480,467185664,0,0,0,0,485,334,0,0,0,81,119,0,3221221376,6,8,0,0,0
04-12 18:23:48,0,0.062,99.938,0,0,619171840,65876455424,278548480,467185664,0,0,0,0,701,334,0,0,0,64,97,0,3221221376,6,8,0,0,0
04-12 18:23:49,0,0.063,99.937,0,0,619171840,65876455424,278548480,467185664,0,0,0,0,365,334,0,0,0,72,127,0,3221221376,6,8,0,0,0
04-12 18:23:50,0,0.125,99.875,0,0,619171840,65876455424,278548480,467185664,0,16384,0,2,855,334,0,0,0,85,124,0,3221221376,6,8,0,0,0
