"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,0.421,0.042,99.523,0.013,0,618835968,65788710912,290127872,554258432,1198.093,553798.088,0.074,4.215,0,0,6.112,15.348,19.939,330.467,640.520,0,3221221376,6,8,0,0,0
04-12 18:22:18,0,0,100,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,485,894,0,0,0,89,146,0,3221221376,6,8,0,0,0
04-12 18:22:19,0.062,0.125,99.813,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,862,334,0,0,0,90,137,0,3221221376,6,8,0,0,0
04-12 18:22:20,0,0.063,99.937,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,365,334,0,0,0,56,98,0,3221221376,6,8,0,0,0
04-12 18:22:21,0.062,0.062,99.875,0,0,618803200,65788739584,290127872,554262528,0,188416,0,8,581,334,0,0,0,67,113,0,3221221376,6,8,0,0,0
04-12 18:22:22,0,0.063,99.937,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,707,342,0,0,0,87,141,0,3221221376,6,8,0,0,0
04-12 18:22:23,0.062,0.062,99.875,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,486,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
04-12 18:22:24,0.062,0.125,99.813,0,0,618811392,65788731392,290127872,554262528,0,0,0,0,647,334,0,0,0,94,140,0,3221221376,6,8,0,0,0
04-12 18:22:25,0,0.063,99.937,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,306,334,0,0,0,58,92,0,3221221376,6,8,0,0,0
04-12 18:22:26,0.062,0.062,99.875,0,0,618803200,65788739584,290127872,554262528,0,0,0,0,831,668,0,0,0,85,137,0,3221221376,6,8,0,0,0
04-12 18:22:27,0,0.062,99.875,0.062,0,618803200,65788739584,290127872,554262528,0,24576,0,4,264,668,0,0,0,68,101,0,3221221376,6,8,0,0,0
04-12 18:22:28,0,0.125,99.875,0,0,618795008,65788747776,290127872,554262528,0,0,0,0,952,684,0,0,0,72,109,0,3221221376,6,8,0,0,0
04-12 18:22:29,0.062,0.062,99.875,0,0,618676224,65788866560,290127872,554262528,0,0,0,0,606,394,0,0,0,86,119,0,3221221376,6,8,0,0,0
04-12 18:22:30,0,0.125,99.875,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,830,334,0,0,0,83,134,0,3221221376,6,8,0,0,0
04-12 18:22:31,0,0.063,99.937,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,1095,334,0,0,0,74,110,0,3221221376,6,8,0,0,0
04-12 18:22:32,0,0.063,99.937,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,1743,334,0,0,0,83,111,0,3221221376,6,8,0,0,0
04-12 18:22:33,0.062,0.125,99.813,0,0,618668032,65788874752,290127872,554262528,0,24576,0,4,794,334,0,0,0,77,115,0,3221221376,6,8,0,0,0
04-12 18:22:34,0,0.125,99.875,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,820,342,0,0,0,118,169,0,3221221376,6,8,0,0,0
04-12 18:22:35,0.062,0.062,99.875,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,426,334,0,0,0,61,96,0,3221221376,6,8,0,0,0
04-12 18:22:36,0,0.063,99.937,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,1107,668,0,0,0,73,111,0,3221221376,6,8,0,0,0
04-12 18:22:37,0,0.062,99.938,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,498,668,0,0,0,62,93,0,3221221376,6,8,0,0,0
04-12 18:22:38,0.062,0.062,99.875,0,0,618668032,65788874752,290127872,554262528,0,147456,0,34,605,334,0,0,0,100,129,0,3221221376,6,8,0,0,0
04-12 18:22:39,0,0.125,99.812,0.062,0,618676224,65788866560,290127872,554262528,0,24576,0,4,1204,402,0,0,0,107,151,0,3221221376,6,8,0,0,0
04-12 18:22:40,0.062,0.062,99.875,0,0,618668032,65788874752,290127872,554262528,0,0,0,0,605,342,0,0,0,60,88,0,3221221376,6,8,0,0,0
