"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,0.878,0.239,98.880,0.003,0,656666624,65548218368,203022336,906260480,1245.507,103646.312,0.063,3.676,0,0,46.916,47.111,46.810,511.943,1655.247,0,3221221376,6,10,0,0,0
04-12 18:22:18,2.628,1.252,96.120,0,0,656687104,65548214272,203022336,906231808,0,1638400,0,366,5515,5798,0,0,0,976,891,0,3221221376,6,10,0,0,0
04-12 18:22:19,0.249,0.499,99.252,0,0,656490496,65548410880,203022336,906240000,0,0,0,0,17585,3656,1,0,2,300,445,0,3221221376,6,10,0,0,0
04-12 18:22:20,1.754,1.003,97.243,0,0,662052864,65542848512,203022336,906235904,0,0,0,0,4743,4342,0,0,0,511,663,0,3221221376,6,10,0,0,0
04-12 18:22:21,1.001,0.751,98.248,0,0,654884864,65550016512,203022336,906231808,0,0,0,0,22626,2900,0,0,0,511,588,0,3221221376,6,9,0,0,0
04-12 18:22:22,2.871,1.623,95.506,0,0,655347712,65549553664,203022336,906231808,0,360448,0,28,5957,5718,0,0,0,818,880,0,3221221376,6,9,0,0,0
04-12 18:22:23,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,777,588,1,0,2,104,179,0,3221221376,6,9,0,0,0
04-12 18:22:24,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,528,342,0,0,0,98,167,0,3221221376,6,9,0,0,0
04-12 18:22:25,0,0.375,99.625,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,770,334,0,0,0,87,143,0,3221221376,6,9,0,0,0
04-12 18:22:26,0,0.125,99.875,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,872,564,1,0,2,99,161,0,3221221376,6,9,0,0,0
04-12 18:22:27,0.125,0.250,99.625,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,383,684,0,0,0,96,162,0,3221221376,6,9,0,0,0
04-12 18:22:28,0,0.125,99.875,0,0,654778368,65550249984,203022336,906100736,0,172032,0,4,833,668,0,0,0,106,165,0,3221221376,6,9,0,0,0
04-12 18:22:29,0.125,0.250,99.625,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,915,974,1,0,2,106,162,0,3221221376,6,9,0,0,0
04-12 18:22:30,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,366,342,0,0,0,110,160,0,3221221376,6,9,0,0,0
04-12 18:22:31,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,1214,334,0,0,0,110,176,0,3221221376,6,9,0,0,0
04-12 18:22:32,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,1624,334,0,0,0,106,163,0,3221221376,6,9,0,0,0
04-12 18:22:33,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,1761280,0,392,1085,564,1,0,2,295,162,0,3221221376,6,9,0,0,0
04-12 18:22:34,0,0.250,99.625,0.125,0,654778368,65550249984,203022336,906100736,0,32768,0,4,701,358,0,0,0,107,173,0,3221221376,6,9,0,0,0
04-12 18:22:35,0,0.250,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,545,342,0,0,0,96,162,0,3221221376,6,9,0,0,0
04-12 18:22:36,0.125,0.125,99.750,0,0,654778368,65550249984,203022336,906100736,0,0,0,0,1160,898,1,0,2,104,157,0,3221221376,6,9,0,0,0
