"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,5.379,0.813,93.807,0.001,0,876896256,65491124224,201981952,746532864,1058.412,103653.130,0.060,3.257,0,0,15.088,15.324,15.198,688.295,2041.609,0,3221221376,6,10,0,0,0
04-12 18:22:18,5.849,2.800,91.350,0,0,877641728,65490395136,201981952,746516480,0,0,0,0,5608,6024,0,0,1,1229,905,0,3221221376,6,10,0,0,0
04-12 18:22:19,3.930,2.682,93.387,0,0,877363200,65490673664,201981952,746516480,0,0,0,0,17438,3262,0,0,0,622,413,0,3221221376,6,10,0,0,0
04-12 18:22:20,4.128,2.502,93.371,0,0,876572672,65491451904,201981952,746512384,0,0,0,0,4560,3835,0,0,0,628,457,0,3221221376,6,10,0,0,0
04-12 18:22:21,5.600,2.862,91.537,0,0,876912640,65491111936,201981952,746520576,0,0,0,0,23444,3355,0,0,1,1094,735,0,3221221376,6,10,0,0,0
04-12 18:22:22,5.431,3.121,91.448,0,0,876904448,65491120128,201981952,746516480,0,2498560,0,502,5325,5114,0,0,0,1532,997,0,3221221376,6,10,0,0,0
04-12 18:22:23,4.255,2.190,93.554,0,0,875573248,65492574208,201981952,746381312,0,0,0,0,1642,1842,0,0,0,496,399,0,3221221376,6,9,0,0,0
04-12 18:22:24,3.938,2.438,93.625,0,0,875573248,65492574208,201981952,746381312,0,0,0,0,879,580,0,0,1,375,204,0,3221221376,6,9,0,0,0
04-12 18:22:25,4,2.312,93.688,0,0,875573248,65492574208,201981952,746381312,0,0,0,0,306,358,0,0,0,338,147,0,3221221376,6,9,0,0,0
04-12 18:22:26,4.128,2.189,93.684,0,0,875573248,65492574208,201981952,746381312,0,0,0,0,819,350,0,0,0,342,155,0,3221221376,6,9,0,0,0
04-12 18:22:27,4.125,2.188,93.625,0.062,0,875573248,65492574208,201981952,746381312,0,180224,0,4,198,700,0,0,0,357,175,0,3221221376,6,9,0,0,0
04-12 18:22:28,3.562,2.812,93.625,0,0,875565056,65492582400,201981952,746381312,0,0,0,0,1124,946,0,0,1,376,203,0,3221221376,6,9,0,0,0
04-12 18:22:29,4.125,2.250,93.625,0,0,875565056,65492582400,201981952,746381312,0,0,0,0,564,716,0,0,0,352,156,0,3221221376,6,9,0,0,0
04-12 18:22:30,4.253,2.064,93.684,0,0,875565056,65492582400,201981952,746381312,0,0,0,0,485,350,0,0,0,337,143,0,3221221376,6,9,0,0,0
04-12 18:22:31,3.750,2.562,93.688,0,0,875565056,65492582400,201981952,746381312,0,0,0,0,932,580,0,0,1,350,159,0,3221221376,6,9,0,0,0
