"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,0.414,0.042,99.531,0.012,0,619024384,65830563840,280477696,513609728,1243.430,602184.487,0.073,2.973,0,0,13.652,13.957,6.457,327.807,636.539,0,3221221376,6,8,0,0,0
04-12 18:22:18,0,0.062,99.938,0,0,618737664,65830846464,280477696,513613824,0,0,0,0,819,954,0,0,0,76,120,0,3221221376,6,8,0,0,0
04-12 18:22:19,0,0.063,99.937,0,0,618737664,65830846464,280477696,513613824,0,3137536,0,590,588,394,0,0,0,346,138,0,3221221376,6,8,0,0,0
04-12 18:22:20,0,0.063,99.937,0,0,618610688,65830973440,280477696,513613824,0,0,0,0,365,342,0,0,0,73,135,0,3221221376,6,8,0,0,0
04-12 18:22:21,0,0.125,99.875,0,0,618610688,65830973440,280477696,513613824,0,0,0,0,581,334,0,0,0,62,106,0,3221221376,6,8,0,0,0
04-12 18:22:22,0,0.063,99.937,0,0,618606592,65830973440,280481792,513613824,0,163840,0,6,1050,334,0,0,0,80,122,0,3221221376,6,8,0,0,0
04-12 18:22:23,0,0.063,99.937,0,0,618606592,65830973440,280481792,513613824,0,0,0,0,486,342,0,0,0,70,110,0,3221221376,6,8,0,0,0
04-12 18:22:24,0.062,0.062,99.875,0,0,618471424,65831108608,280481792,513613824,0,0,0,0,647,334,0,0,0,105,163,0,3221221376,6,8,0,0,0
04-12 18:22:25,0,0.063,99.937,0,0,618479616,65831100416,280481792,513613824,0,0,0,0,306,334,0,0,0,57,101,0,3221221376,6,8,0,0,0
04-12 18:22:26,0,0.125,99.875,0,0,618479616,65831100416,280481792,513613824,0,0,0,0,879,394,0,0,0,76,112,0,3221221376,6,8,0,0,0
04-12 18:22:27,0,0.062,99.938,0,0,618479616,65831100416,280481792,513613824,0,0,0,0,306,334,0,0,0,57,91,0,3221221376,6,8,0,0,0
