"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,2.756,0.159,97.083,0.002,0,883064832,65248219136,206176256,967438336,1259.889,115608.282,0.064,5.346,0,0,29.628,29.573,29.831,749.653,3169.206,0,3221221376,6,10,0,0,0
04-12 18:22:18,1.309,0.748,97.943,0,0,888029184,65243250688,206176256,967442432,0,0,0,0,5004,4726,0,0,0,759,804,0,3221221376,6,10,0,0,0
04-12 18:22:19,0.188,0.125,99.687,0,0,883175424,65248104448,206176256,967442432,0,1753088,0,386,17262,4056,0,0,2,662,506,0,3221221376,6,10,0,0,0
04-12 18:22:20,0.939,0.375,98.686,0,0,885456896,65245822976,206176256,967442432,0,0,0,0,5198,4626,0,0,0,587,686,0,3221221376,6,10,0,0,0
04-12 18:22:21,0.750,0.313,98.937,0,0,882429952,65248849920,206176256,967442432,0,0,0,0,22507,2958,0,0,0,523,598,0,3221221376,6,9,0,0,0
04-12 18:22:22,1.562,0.688,97.688,0.062,0,882712576,65248698368,206176256,967299072,0,352256,0,22,6112,5656,0,0,0,985,880,0,3221221376,6,9,0,0,0
04-12 18:22:23,0,0.063,99.937,0,0,882540544,65248870400,206176256,967303168,0,0,0,0,598,588,0,0,2,103,187,0,3221221376,6,9,0,0,0
04-12 18:22:24,0,0.063,99.937,0,0,882532352,65248878592,206176256,967303168,0,1679360,0,376,707,334,0,0,0,252,166,0,3221221376,6,9,0,0,0
04-12 18:22:25,0.062,0.062,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,306,342,0,0,0,83,142,0,3221221376,6,9,0,0,0
04-12 18:22:26,0,0.125,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,991,564,0,0,2,93,155,0,3221221376,6,9,0,0,0
04-12 18:22:27,0.062,0.062,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,264,668,0,0,0,94,165,0,3221221376,6,9,0,0,0
04-12 18:22:28,0,0.063,99.937,0,0,882532352,65248878592,206176256,967303168,0,196608,0,4,940,334,0,0,0,109,169,0,3221221376,6,9,0,0,0
04-12 18:22:29,0,0.125,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,736,914,0,0,2,101,165,0,3221221376,6,9,0,0,0
04-12 18:22:30,0.062,0.062,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,485,334,0,0,0,80,132,0,3221221376,6,9,0,0,0
04-12 18:22:31,0,0.063,99.937,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,1095,334,0,0,0,109,179,0,3221221376,6,9,0,0,0
04-12 18:22:32,0,0.125,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,1743,334,0,0,0,106,155,0,3221221376,6,9,0,0,0
04-12 18:22:33,0,0.063,99.937,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,966,564,0,0,2,92,149,0,3221221376,6,9,0,0,0
04-12 18:22:34,0.062,0.125,99.750,0.062,0,882532352,65248878592,206176256,967303168,0,24576,0,4,820,334,0,0,0,121,192,0,3221221376,6,9,0,0,0
04-12 18:22:35,0.062,0.062,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,426,342,0,0,0,98,167,0,3221221376,6,9,0,0,0
04-12 18:22:36,0,0.063,99.937,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,1279,898,0,0,2,100,155,0,3221221376,6,9,0,0,0
04-12 18:22:37,0,0.125,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,843,668,0,0,0,89,143,0,3221221376,6,9,0,0,0
04-12 18:22:38,0.062,0.062,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,545,334,0,0,0,90,146,0,3221221376,6,9,0,0,0
04-12 18:22:39,0.062,0.125,99.813,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,1376,564,0,0,2,124,217,0,3221221376,6,9,0,0,0
04-12 18:22:40,0.062,0.062,99.875,0,0,882532352,65248878592,206176256,967303168,0,24576,0,4,605,334,0,0,0,94,145,0,3221221376,6,9,0,0,0
04-12 18:22:41,0,0.125,99.875,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,588,342,0,0,0,86,143,0,3221221376,6,9,0,0,0
04-12 18:22:42,0,0.062,99.938,0,0,882532352,65248878592,206176256,967303168,0,0,0,0,317,668,0,0,0,80,135,0,3221221376,6,9,0,0,0
04-12 18:22:43,0,0.063,99.937,0,0,882528256,65248878592,206176256,967307264,0,0,0,0,598,564,0,0,2,101,171,0,3221221376,6,9,0,0,0
04-12 18:22:44,0,0.125,99.875,0,0,882528256,65248878592,206176256,967307264,0,0,0,0,437,668,0,0,0,92,165,0,3221221376,6,9,0,0,0
04-12 18:22:45,0.062,0.062,99.875,0,0,882528256,65248878592,206176256,967307264,0,0,0,0,881,334,0,0,0,90,144,0,3221221376,6,9,0,0,0
04-12 18:22:46,0.062,0.062,99.875,0,0,882528256,65248878592,206176256,967307264,0,57344,0,8,1333,744,0,0,2,113,161,0,3221221376,6,9,0,0,0
04-12 18:22:47,0,0.063,99.937,0,0,882528256,65248878592,206176256,967307264,0,0,0,0,1137,350,0,0,0,109,185,0,3221221376,6,9,0,0,0
04-12 18:22:48,0,0.125,99.875,0,0,882528256,65248878592,206176256,967307264,0,0,0,0,601,562,0,0,0,135,175,0,3221221376,6,9,0,0,0
04-12 18:22:49,0.062,0.125,99.813,0,0,882274304,65249132544,206176256,967307264,0,0,0,0,418,564,0,0,2,92,189,0,3221221376,6,9,0,0,0
04-12 18:22:50,0,0.063,99.937,0,0,882274304,65249132544,206176256,967307264,0,0,0,0,659,728,0,0,0,89,146,0,3221221376,6,9,0,0,0
04-12 18:22:51,0.062,0.062,99.875,0,0,882274304,65249132544,206176256,967307264,0,0,0,0,870,334,0,0,0,105,179,0,3221221376,6,9,0,0,0
04-12 18:22:52,0,0.062,99.875,0.062,0,882274304,65249132544,206176256,967307264,0,24576,0,4,605,334,0,0,0,113,171,0,3221221376,6,9,0,0,0
04-12 18:22:53,0,0.063,99.937,0,0,882274304,65249132544,206176256,967307264,0,0,0,0,478,572,0,0,2,83,137,0,3221221376,6,9,0,0,0
04-12 18:22:54,0.062,0.062,99.875,0,0,882274304,65249132544,206176256,967307264,0,0,0,0,1247,334,0,0,0,106,181,0,3221221376,6,9,0,0,0
04-12 18:22:55,0.062,0.062,99.875,0,0,882274304,65249132544,206176256,967307264,0,24576,0,6,772,668,0,0,0,121,175,0,3221221376,6,9,0,0,0
04-12 18:22:56,0,0.125,99.875,0,0,882274304,65249132544,206176256,967307264,0,0,0,0,1363,914,0,0,2,113,143,0,3221221376,6,9,0,0,0
04-12 18:22:57,1.440,0.501,98.059,0,0,883200000,65248206848,206176256,967315456,0,0,0,0,5551,4794,0,0,0,740,667,0,3221221376,6,10,0,0,0
04-12 18:22:58,1.439,0.688,97.872,0,0,883929088,65247473664,206176256,967319552,0,139264,0,8,5380,5220,0,0,0,939,893,0,3221221376,6,10,0,0,0
04-12 18:22:59,0.063,0.250,99.687,0,0,882671616,65248731136,206176256,967315456,0,0,0,0,20627,4558,0,0,2,361,602,0,3221221376,6,9,1,0,0
04-12 18:23:00,0.188,0.125,99.688,0,0,882077696,65249325056,206176256,967311360,0,1744896,0,372,2804,2569,0,0,0,393,231,0,3221221376,6,10,0,0,0
04-12 18:23:01,1.503,0.626,97.871,0,0,883073024,65248329728,206176256,967315456,0,0,0,0,23964,3953,0,0,0,863,881,0,3221221376,6,9,0,0,0
04-12 18:23:02,1.500,0.562,97.938,0,0,883445760,65247956992,206176256,967323648,0,0,0,0,5638,5660,0,0,0,845,830,0,3221221376,6,9,1,0,0
04-12 18:23:03,0,0.063,99.875,0.063,0,882294784,65249107968,206176256,967311360,0,204800,0,6,304,588,0,0,2,178,233,0,3221221376,6,9,0,0,0
04-12 18:23:04,0.062,0.062,99.875,0,0,882278400,65249124352,206176256,967311360,0,0,0,0,700,350,0,0,0,99,169,0,3221221376,6,9,0,0,0
04-12 18:23:05,0,0.125,99.875,0,0,882278400,65249124352,206176256,967311360,0,1433600,0,314,726,334,0,0,0,244,138,0,3221221376,6,9,0,0,0
04-12 18:23:06,0,0.063,99.937,0,0,882278400,65249124352,206176256,967311360,0,0,0,0,1509,692,0,0,2,123,185,0,3221221376,6,9,0,0,0
04-12 18:23:07,0,0.125,99.875,0,0,882278400,65249124352,206176256,967311360,0,0,0,0,711,334,0,0,0,128,217,0,3221221376,6,9,0,0,0
04-12 18:23:08,0.063,0.188,99.750,0,0,882036736,65249361920,206176256,967315456,0,90112,0,4,317,668,0,0,0,289,412,0,3221221376,6,9,0,0,0
04-12 18:23:09,0.062,0.062,99.875,0,0,882020352,65249378304,206176256,967315456,0,0,0,0,825,914,0,0,2,103,175,0,3221221376,6,9,0,0,0
04-12 18:23:10,0,0.063,99.937,0,0,882020352,65249378304,206176256,967315456,0,0,0,0,658,668,0,0,0,88,150,0,3221221376,6,9,0,0,0
04-12 18:23:11,0,0.125,99.875,0,0,882020352,65249378304,206176256,967315456,0,0,0,0,306,334,0,0,0,96,167,0,3221221376,6,9,0,0,0
04-12 18:23:12,0,0.125,99.875,0,0,882020352,65249378304,206176256,967315456,0,0,0,0,845,668,0,0,0,89,139,0,3221221376,6,9,0,0,0
04-12 18:23:13,0.062,0.062,99.875,0,0,882020352,65249378304,206176256,967315456,0,0,0,0,598,564,0,0,2,87,143,0,3221221376,6,9,0,0,0
04-12 18:23:14,0,0.063,99.937,0,0,882016256,65249378304,206176256,967319552,0,131072,0,8,485,334,0,0,0,104,174,0,3221221376,6,9,0,0,0
04-12 18:23:15,0.062,0.062,99.875,0,0,882016256,65249378304,206176256,967319552,0,0,0,0,641,342,0,0,0,103,180,0,3221221376,6,9,0,0,0
04-12 18:23:16,0,0.063,99.937,0,0,882016256,65249378304,206176256,967319552,0,0,0,0,417,564,0,0,2,83,143,0,3221221376,6,9,0,0,0
