"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,0.415,0.041,99.529,0.015,0,618192896,65876398080,253722624,514043904,1242.342,548711.570,0.073,2.718,0,0,13.776,7.991,5.635,324.584,634.471,0,3221221376,6,8,0,0,0
04-12 18:22:18,0.062,0,99.938,0,0,618287104,65876299776,253722624,514048000,0,0,0,0,366,894,0,0,0,64,102,0,3221221376,6,8,0,0,0
04-12 18:22:19,0,0.125,99.875,0,0,618143744,65876443136,253722624,514048000,0,0,0,0,981,334,0,0,0,113,180,0,3221221376,6,8,0,0,0
04-12 18:22:20,0,0.063,99.937,0,0,618151936,65876434944,253722624,514048000,0,0,0,0,246,334,0,0,0,59,111,0,3221221376,6,8,0,0,0
04-12 18:22:21,0,0.063,99.937,0,0,617889792,65876697088,253722624,514048000,0,3358720,0,600,1116,562,0,0,0,422,196,0,3221221376,6,8,0,0,0
04-12 18:22:22,0,0.125,99.875,0,0,617889792,65876697088,253722624,514048000,0,0,0,0,588,342,0,0,0,67,105,0,3221221376,6,8,0,0,0
04-12 18:22:23,0,0.063,99.937,0,0,617889792,65876697088,253722624,514048000,0,0,0,0,605,334,0,0,0,76,124,0,3221221376,6,8,0,0,0
04-12 18:22:24,0,0.063,99.937,0,0,617889792,65876697088,253722624,514048000,0,0,0,0,528,334,0,0,0,87,116,0,3221221376,6,8,0,0,0
04-12 18:22:25,0,0.125,99.875,0,0,617762816,65876824064,253722624,514048000,0,0,0,0,425,334,0,0,0,62,96,0,3221221376,6,8,0,0,0
04-12 18:22:26,0,0.062,99.938,0,0,617762816,65876824064,253722624,514048000,0,0,0,0,712,668,0,0,0,66,102,0,3221221376,6,8,0,0,0
04-12 18:22:27,0,0.062,99.875,0.062,0,617754624,65876832256,253722624,514048000,0,24576,0,4,728,668,0,0,0,93,148,0,3221221376,6,8,0,0,0
04-12 18:22:28,0,0.063,99.937,0,0,617754624,65876832256,253722624,514048000,0,0,0,0,833,684,0,0,0,70,105,0,3221221376,6,8,0,0,0
