"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:22:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:22:17,0.422,0.042,99.523,0.012,0,618975232,65797550080,290066432,545882112,1177.806,556296.586,0.074,4.210,0,0,16.791,5.760,17.646,328.019,640.697,0,3221221376,6,8,0,0,0
04-12 18:22:18,0,0.062,99.938,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,306,894,0,0,0,56,92,0,3221221376,6,8,0,0,0
04-12 18:22:19,0.062,0.062,99.875,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,981,334,0,0,0,85,138,0,3221221376,6,8,0,0,0
04-12 18:22:20,0,0.063,99.937,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,246,334,0,0,0,50,81,0,3221221376,6,8,0,0,0
04-12 18:22:21,0.062,0.125,99.813,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,700,334,0,0,0,55,82,0,3221221376,6,8,0,0,0
04-12 18:22:22,0.062,0.062,99.875,0,0,618827776,65797693440,290066432,545902592,0,212992,0,10,588,334,0,0,0,86,120,0,3221221376,6,8,0,0,0
04-12 18:22:23,0,0.063,99.937,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,605,342,0,0,0,70,113,0,3221221376,6,8,0,0,0
04-12 18:22:24,0,0.063,99.937,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,528,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
04-12 18:22:25,0.062,0.062,99.875,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,425,334,0,0,0,50,79,0,3221221376,6,8,0,0,0
04-12 18:22:26,0,0.125,99.875,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,700,334,0,0,0,57,90,0,3221221376,6,8,0,0,0
04-12 18:22:27,0.062,0.062,99.875,0,0,618827776,65797693440,290066432,545902592,0,0,0,0,365,334,0,0,0,89,137,0,3221221376,6,8,0,0,0
04-12 18:22:28,0,0.063,99.937,0,0,618700800,65797820416,290066432,545902592,0,24576,0,4,773,668,0,0,0,72,99,0,3221221376,6,8,0,0,0
04-12 18:22:29,0.125,0.062,99.813,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,683,684,0,0,0,66,85,0,3221221376,6,8,0,0,0
04-12 18:22:30,0,0.063,99.937,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,366,334,0,0,0,52,79,0,3221221376,6,8,0,0,0
04-12 18:22:31,0,0.062,99.938,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,1214,334,0,0,0,82,123,0,3221221376,6,8,0,0,0
04-12 18:22:32,0.062,0.125,99.812,0,0,618708992,65797812224,290066432,545902592,0,0,0,0,1624,334,0,0,0,97,119,0,3221221376,6,8,0,0,0
04-12 18:22:33,0,0.062,99.938,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,913,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
04-12 18:22:34,0.062,0.062,99.813,0.062,0,618700800,65797820416,290066432,545902592,0,24576,0,4,763,394,0,0,0,67,97,0,3221221376,6,8,0,0,0
04-12 18:22:35,0,0.063,99.937,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,952,402,0,0,0,78,119,0,3221221376,6,8,0,0,0
04-12 18:22:36,0.062,0.062,99.875,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,1038,394,0,0,0,65,93,0,3221221376,6,8,0,0,0
04-12 18:22:37,0,0.125,99.875,0,0,618700800,65797820416,290066432,545902592,0,0,0,0,617,668,0,0,0,70,87,0,3221221376,6,8,0,0,0
04-12 18:22:38,0.062,0.062,99.875,0,0,618573824,65797947392,290066432,545902592,0,0,0,0,486,334,0,0,0,52,79,0,3221221376,6,8,0,0,0
04-12 18:22:39,0,0.125,99.875,0,0,618573824,65797947392,290066432,545902592,0,0,0,0,1263,334,0,0,0,103,141,0,3221221376,6,8,0,0,0
04-12 18:22:40,0,0.063,99.937,0,0,618573824,65797947392,290066432,545902592,0,24576,0,4,486,334,0,0,0,73,87,0,3221221376,6,8,0,0,0
04-12 18:22:41,0.062,0.062,99.875,0,0,618573824,65797947392,290066432,545902592,0,0,0,0,707,342,0,0,0,67,85,0,3221221376,6,8,0,0,0
04-12 18:22:42,0.062,0.062,99.875,0,0,618438656,65798082560,290066432,545902592,0,0,0,0,186,334,0,0,0,86,103,0,3221221376,6,8,0,0,0
04-12 18:22:43,0,0.063,99.937,0,0,618569728,65797947392,290066432,545906688,0,0,0,0,545,334,0,0,0,78,115,0,3221221376,6,8,0,0,0
04-12 18:22:44,0.062,0.125,99.812,0,0,618704896,65797812224,290066432,545906688,0,0,0,0,701,334,0,0,0,201,259,0,3221221376,6,8,0,0,0
04-12 18:22:45,0.063,0.125,99.812,0,0,618688512,65797828608,290066432,545906688,0,0,0,0,605,334,0,0,0,127,198,0,3221221376,6,8,0,0,0
04-12 18:22:46,0,0.062,99.875,0.062,0,618688512,65797828608,290066432,545906688,0,2711552,0,470,1042,514,0,0,0,301,99,0,3221221376,6,8,0,0,0
