"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.865,0.225,98.907,0.003,0,933326848,64317571072,232955904,1775542272,3123.780,369287.455,0.242,5.473,0,0,16.803,16.941,16.822,446.143,5343.815,0,3221221376,10,10,0,0,0
12-12 00:40:49,4.866,2.807,92.327,0,0,936333312,64314568704,232955904,1775538176,0,0,0,0,5962,5514,0,0,0,1000,709,0,3221221376,10,10,0,0,0
12-12 00:40:50,5.240,2.308,92.452,0,0,930435072,64320720896,232955904,1775276032,0,0,0,0,1940,2515,0,0,0,909,571,0,3221221376,10,9,0,0,0
12-12 00:40:51,4.125,2.250,93.625,0,0,930402304,64320753664,232955904,1775276032,0,0,0,0,767,350,0,0,0,369,213,0,3221221376,10,9,0,0,0
12-12 00:40:52,3.625,2.688,93.688,0,0,930402304,64320753664,232955904,1775276032,0,0,0,0,306,350,0,0,0,332,139,0,3221221376,10,9,0,0,0
12-12 00:40:53,3.877,2.439,93.621,0.063,0,930398208,64320753664,232960000,1775276032,0,253952,0,10,1273,580,0,0,0,366,177,0,3221221376,10,9,0,0,0
12-12 00:40:54,4.188,2.188,93.625,0,0,930398208,64320753664,232960000,1775276032,0,0,0,0,760,358,0,0,0,342,147,0,3221221376,10,9,0,0,0
12-12 00:40:55,3.938,2.375,93.688,0,0,930398208,64320753664,232960000,1775276032,0,0,0,0,365,350,0,0,0,353,177,0,3221221376,10,9,0,0,0
12-12 00:40:56,3.940,2.376,93.684,0,0,930398208,64320753664,232960000,1775276032,0,0,0,0,478,580,0,0,0,349,163,0,3221221376,10,9,0,0,0
12-12 00:40:57,4.250,2.125,93.625,0,0,930398208,64320753664,232960000,1775276032,0,0,0,0,545,350,0,0,0,333,137,0,3221221376,10,9,0,0,0
12-12 00:40:58,4.188,2.125,93.688,0,0,930398208,64320753664,232960000,1775276032,0,0,0,0,186,350,0,0,0,328,137,0,3221221376,10,9,0,0,0
12-12 00:40:59,4.190,2.189,93.621,0,0,930394112,64320753664,232964096,1775276032,0,40960,0,8,425,350,0,0,0,364,183,0,3221221376,10,9,0,0,0
12-12 00:41:00,3.750,2.562,93.688,0,0,930394112,64320753664,232964096,1775276032,0,0,0,0,598,588,0,0,0,340,131,0,3221221376,10,9,0,0,0
12-12 00:41:01,4.253,2.064,93.684,0,0,930394112,64320753664,232964096,1775276032,0,0,0,0,305,350,0,0,0,343,163,0,3221221376,10,9,0,0,0
12-12 00:41:02,4.378,1.939,93.684,0,0,930394112,64320753664,232964096,1775276032,0,0,0,0,366,350,0,0,0,332,133,0,3221221376,10,9,0,0,0
12-12 00:41:03,4.247,2.124,93.629,0,0,930394112,64320753664,232964096,1775276032,0,0,0,0,777,580,0,0,0,357,171,0,3221221376,10,9,0,0,0
12-12 00:41:04,4.005,2.253,93.742,0,0,930394112,64320753664,232964096,1775276032,0,0,0,0,648,350,0,0,0,357,143,0,3221221376,10,9,0,0,0
12-12 00:41:05,4.497,1.874,93.567,0.062,0,930390016,64320753664,232968192,1775276032,0,32768,0,4,485,350,0,0,0,367,159,0,3221221376,10,9,0,0,0
12-12 00:41:06,4.065,2.251,93.684,0,0,930390016,64320753664,232968192,1775276032,0,0,0,0,418,588,0,0,0,356,165,0,3221221376,10,9,0,0,0
12-12 00:41:07,4.188,2.188,93.625,0,0,930390016,64320753664,232968192,1775276032,0,0,0,0,305,350,0,0,0,345,166,0,3221221376,10,9,0,0,0
12-12 00:41:08,3.815,2.502,93.684,0,0,930390016,64320753664,232968192,1775276032,0,0,0,0,588,350,0,0,0,343,149,0,3221221376,10,9,0,0,0
12-12 00:41:09,4.125,2.188,93.688,0,0,930390016,64320753664,232968192,1775276032,0,0,0,0,759,350,0,0,0,338,145,0,3221221376,10,9,0,0,0
12-12 00:41:10,4.128,2.189,93.684,0,0,930390016,64320753664,232968192,1775276032,0,0,0,0,932,580,0,0,0,349,149,0,3221221376,10,9,0,0,0
12-12 00:41:11,4.631,1.940,93.429,0,0,929890304,64321253376,232968192,1775276032,0,24576,0,4,2223,3096,0,0,0,652,368,0,3221221376,10,9,0,0,0
12-12 00:41:12,3.940,2.376,93.684,0,0,929890304,64321253376,232968192,1775276032,0,0,0,0,546,358,0,0,0,338,141,0,3221221376,10,9,0,0,0
12-12 00:41:13,3.938,2.375,93.688,0,0,929886208,64321253376,232968192,1775280128,0,0,0,0,1119,580,0,0,0,346,150,0,3221221376,10,9,0,0,0
12-12 00:41:14,4.062,2.312,93.625,0,0,929886208,64321253376,232968192,1775280128,0,0,0,0,1042,350,0,0,0,345,146,0,3221221376,10,9,0,0,0
12-12 00:41:15,4.128,2.189,93.684,0,0,929886208,64321253376,232968192,1775280128,0,0,0,0,940,350,0,0,0,376,189,0,3221221376,10,9,0,0,0
12-12 00:41:16,4,2.375,93.625,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,718,580,0,0,0,357,171,0,3221221376,10,9,0,0,0
12-12 00:41:17,3.873,2.498,93.567,0.062,0,929878016,64321261568,232968192,1775280128,0,90112,0,6,605,350,0,0,0,346,143,0,3221221376,10,9,0,0,0
12-12 00:41:18,4.065,2.251,93.684,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,648,358,0,0,0,337,145,0,3221221376,10,9,0,0,0
12-12 00:41:19,3.692,2.566,93.742,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,545,350,0,0,0,352,173,0,3221221376,10,9,0,0,0
12-12 00:41:20,4.185,2.249,93.567,0,0,929878016,64321261568,232968192,1775280128,0,2220032,0,482,752,580,0,0,0,585,213,0,3221221376,10,9,0,0,0
12-12 00:41:21,4.190,2.126,93.684,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,665,358,0,0,0,350,165,0,3221221376,10,9,0,0,0
12-12 00:41:22,4.060,2.311,93.629,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,606,410,0,0,0,341,137,0,3221221376,10,9,0,0,0
12-12 00:41:23,4.065,2.251,93.684,0,0,929878016,64321261568,232968192,1775280128,0,24576,0,4,939,580,0,0,0,371,195,0,3221221376,10,9,0,0,0
12-12 00:41:24,3.625,2.750,93.625,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,1324,358,0,0,0,361,161,0,3221221376,10,9,0,0,0
12-12 00:41:25,4.190,2.126,93.684,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,365,350,0,0,0,340,146,0,3221221376,10,9,0,0,0
12-12 00:41:26,4.068,2.190,93.742,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,478,580,0,0,0,347,161,0,3221221376,10,9,0,0,0
12-12 00:41:27,3.877,2.439,93.684,0,0,929878016,64321261568,232968192,1775280128,0,0,0,0,485,350,0,0,0,348,167,0,3221221376,10,9,0,0,0
12-12 00:41:28,3.875,2.562,93.562,0,0,930385920,64320753664,232968192,1775280128,0,0,0,0,2131,1817,0,0,0,468,179,0,3221221376,10,10,0,0,0
12-12 00:41:29,5.493,3.059,91.448,0,0,931725312,64319414272,232968192,1775280128,0,24576,0,4,6196,6024,0,0,0,1375,926,0,3221221376,10,10,0,0,0
