"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,1.144,0.273,98.580,0.003,0,895799296,64334266368,233381888,1793282048,3123.990,430722.430,0.242,6.147,0,0,25.859,25.831,25.513,611.632,7260.206,0,3221221376,10,10,0,0,0
12-12 00:40:49,4.557,3.184,92.260,0,0,896978944,64333094912,233381888,1793265664,0,1630208,0,370,6041,5512,0,0,0,1358,721,0,3221221376,10,10,0,0,0
12-12 00:40:50,5.066,2.502,92.433,0,0,892944384,64337375232,233381888,1793011712,0,0,0,0,2133,2583,0,0,2,881,577,0,3221221376,10,9,0,0,0
12-12 00:40:51,4.125,2.250,93.625,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,648,358,0,0,0,372,216,0,3221221376,10,9,0,0,0
12-12 00:40:52,3.627,2.627,93.746,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,425,350,0,0,0,343,150,0,3221221376,10,9,0,0,0
12-12 00:40:53,4.375,2,93.625,0,0,892919808,64337399808,233381888,1793011712,0,221184,0,6,1154,580,0,0,2,357,166,0,3221221376,10,9,0,0,0
12-12 00:40:54,4.375,2,93.625,0,0,892919808,64337399808,233381888,1793011712,0,1400832,0,304,879,366,0,0,0,486,160,0,3221221376,10,9,0,0,0
12-12 00:40:55,3.817,2.503,93.680,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,246,358,0,0,0,364,191,0,3221221376,10,9,0,0,0
12-12 00:40:56,4.435,1.936,93.629,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,597,580,0,0,2,353,176,0,3221221376,10,9,0,0,0
12-12 00:40:57,4.128,2.189,93.684,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,426,358,0,0,0,339,143,0,3221221376,10,9,0,0,0
12-12 00:40:58,4.250,2.125,93.625,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,305,350,0,0,0,334,139,0,3221221376,10,9,0,0,0
12-12 00:40:59,4.378,1.939,93.684,0,0,892919808,64337399808,233381888,1793011712,0,32768,0,4,306,350,0,0,0,363,193,0,3221221376,10,9,0,0,0
12-12 00:41:00,4.378,1.939,93.684,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,717,588,0,0,2,345,150,0,3221221376,10,9,0,0,0
12-12 00:41:01,4,2.312,93.688,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,186,358,0,0,0,344,167,0,3221221376,10,9,0,0,0
12-12 00:41:02,4.188,2.188,93.625,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,485,350,0,0,0,340,147,0,3221221376,10,9,0,0,0
12-12 00:41:03,4.188,2.188,93.625,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,658,580,0,0,2,362,181,0,3221221376,10,9,0,0,0
12-12 00:41:04,4,2.312,93.688,0,0,892919808,64337399808,233381888,1793011712,0,0,0,0,767,358,0,0,0,343,146,0,3221221376,10,9,0,0,0
