"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,4.021,0.150,95.814,0.015,0,5750530048,53341163520,291319808,6343254016,3244.999,716307.250,0.265,4.765,0,0,42.788,30.209,39.497,992.457,1221.481,0,3221221376,8,19,42,3,0
12-12 00:40:49,0.062,0.062,99.875,0,0,5750480896,53341208576,291319808,6343266304,0,0,0,0,879,992,0,0,0,105,180,0,3221221376,8,19,42,3,0
12-12 00:40:50,0,0,100,0,0,5750439936,53341249536,291319808,6343266304,0,1302528,0,292,658,646,0,0,0,242,177,0,3221221376,8,19,41,3,0
12-12 00:40:51,0,0.063,99.937,0,0,5750439936,53341249536,291319808,6343266304,0,0,0,0,767,358,0,0,0,85,146,0,3221221376,8,19,41,3,0
12-12 00:40:52,0,0.062,99.875,0.062,0,5750439936,53341249536,291319808,6343266304,0,131072,0,6,418,646,0,0,2,118,205,0,3221221376,8,19,40,3,0
12-12 00:40:53,0,0.063,99.937,0,0,5750431744,53341257728,291319808,6343266304,0,0,0,0,1161,358,0,0,0,106,175,0,3221221376,8,19,40,3,0
12-12 00:40:54,0,0.063,99.937,0,0,5750407168,53341282304,291319808,6343266304,0,0,0,0,760,564,0,0,0,102,164,0,3221221376,8,19,42,3,0
12-12 00:40:55,0.062,0.062,99.875,0,0,5750407168,53341282304,291319808,6343266304,0,0,0,0,305,490,0,0,0,84,143,0,3221221376,8,19,42,3,0
12-12 00:40:56,0,0.063,99.937,0,0,5750407168,53341282304,291319808,6343266304,0,0,0,0,366,638,0,0,0,107,178,0,3221221376,8,19,43,3,0
12-12 00:40:57,0.125,0.125,99.750,0,0,5750407168,53341282304,291319808,6343266304,0,0,0,0,8749,4740,0,2,0,102,230,0,3221221376,8,19,43,3,0
12-12 00:40:58,1.814,0.188,97.999,0,0,5752885248,53338804224,291319808,6343266304,0,32768,0,4,19990,27775,0,18,0,252,711,0,3221221376,8,19,44,3,0
12-12 00:40:59,0,0.125,99.875,0,0,5752885248,53338804224,291319808,6343266304,0,0,0,0,425,522,0,0,0,86,150,0,3221221376,8,19,44,3,0
12-12 00:41:00,11.351,1.234,87.415,0,0,5820817408,53270867968,291319808,6343270400,0,0,0,0,233866,236114,37,18,35,2889,15466,0,3221221376,8,55,45,3,0
12-12 00:41:01,76.471,3.795,19.734,0,0,6406086656,52685557760,291319808,6343307264,0,0,0,0,15237985,16479541,845,719,940,22000,40280,0,3221221376,8,59,46,3,0
12-12 00:41:02,52.773,1.184,46.044,0,0,6459170816,52632473600,291319808,6343307264,0,0,0,0,7001448,7540071,528,419,499,9330,16465,0,3221221376,8,59,45,3,0
12-12 00:41:03,46.646,2.257,51.097,0,0,6814990336,52276645888,291319808,6343315456,0,0,0,0,10067161,10903879,526,666,688,11964,14863,0,3221221376,8,59,45,3,0
12-12 00:41:04,64.168,3.812,32.020,0,0,7005470720,52086165504,291319808,6343315456,0,0,0,0,35130511,37976339,2028,1685,2276,32863,39946,0,3221221376,8,59,43,3,0
12-12 00:41:05,67.886,3.281,28.833,0,0,7234011136,51857625088,291319808,6343315456,0,212992,0,8,42994018,46580384,2187,2303,2872,38649,44968,0,3221221376,8,59,43,3,0
12-12 00:41:06,50.687,2.247,47.066,0,0,7317090304,51774545920,291319808,6343315456,0,0,0,0,23764908,25417928,923,1283,1621,22228,25536,0,3221221376,8,59,42,3,0
12-12 00:41:07,30,1.375,68.625,0,0,7517741056,51573895168,291319808,6343315456,0,0,0,0,10332261,11417609,559,771,675,10760,13248,0,3221221376,8,59,42,3,0
12-12 00:41:08,36.802,1.396,61.802,0,0,7546241024,51545391104,291319808,6343319552,0,0,0,0,19837652,21442771,862,1018,1598,18645,22157,0,3221221376,8,59,41,3,0
12-12 00:41:09,45.127,3.418,51.456,0,0,7549751296,51541880832,291319808,6343319552,0,0,0,0,50808978,55060730,2446,2727,3139,42328,59183,0,3221221376,8,59,42,3,0
12-12 00:41:10,26.737,2.481,70.720,0.062,0,7549857792,51541774336,291319808,6343319552,0,65536,0,6,38585412,41632085,1921,1923,2221,32137,44001,0,3221221376,8,59,42,0,0
12-12 00:41:11,15.254,1.004,83.741,0,0,7627948032,51463675904,291319808,6343327744,0,0,0,0,11808469,12850565,515,569,770,10374,13530,0,3221221376,8,51,42,0,0
12-12 00:41:12,0,0.063,99.937,0,0,7627882496,51463741440,291319808,6343327744,0,0,0,0,658,826,0,0,1,114,190,0,3221221376,8,51,42,0,0
12-12 00:41:13,0,0.063,99.937,0,0,7627882496,51463741440,291319808,6343327744,0,0,0,0,947,564,0,0,0,96,153,0,3221221376,8,51,43,0,0
12-12 00:41:14,0,0.125,99.875,0,0,7627882496,51463741440,291319808,6343327744,0,0,0,0,1102,556,0,0,0,113,168,0,3221221376,8,51,44,0,0
12-12 00:41:15,0,0.125,99.875,0,0,7627812864,51463811072,291319808,6343327744,0,0,0,0,1680,1253,0,0,0,192,217,0,3221221376,8,51,44,0,0
12-12 00:41:16,0.063,0.125,99.812,0,0,7626489856,51465129984,291323904,6343327744,0,81920,0,8,736,1127,0,0,0,519,512,0,3221221376,8,50,45,0,0
12-12 00:41:17,0,0.125,99.875,0,0,7625711616,51465908224,291323904,6343327744,0,0,0,0,665,646,0,0,0,95,159,0,3221221376,8,50,46,0,0
12-12 00:41:18,0,0.063,99.937,0,0,7625711616,51465908224,291323904,6343327744,0,0,0,0,648,482,0,0,0,96,166,0,3221221376,8,50,45,0,0
12-12 00:41:19,0,0.125,99.875,0,0,7625711616,51465908224,291323904,6343327744,0,0,0,0,545,482,0,0,0,86,141,0,3221221376,8,50,45,0,0
12-12 00:41:20,0,0.063,99.937,0,0,7625711616,51465908224,291323904,6343327744,0,40960,0,2,580,556,0,0,0,124,202,0,3221221376,8,50,44,0,0
12-12 00:41:21,0,0.125,99.812,0.062,0,7625711616,51465908224,291328000,6343323648,0,73728,0,4,665,424,0,0,0,109,183,0,3221221376,8,50,44,0,0
12-12 00:41:22,0,0.125,99.875,0,0,7625699328,51465916416,291328000,6343327744,0,0,0,0,658,654,0,0,1,96,149,0,3221221376,8,50,43,0,0
12-12 00:41:23,0,0.125,99.875,0,0,7625699328,51465916416,291328000,6343327744,0,0,0,0,485,416,0,0,0,114,164,0,3221221376,8,50,43,0,0
12-12 00:41:24,0,0.063,99.937,0,0,7625572352,51466043392,291328000,6343327744,0,0,0,0,1264,630,0,0,0,131,211,0,3221221376,8,50,44,0,0
12-12 00:41:25,0,0.063,99.937,0,0,7625572352,51466043392,291328000,6343327744,0,0,0,0,767,630,0,0,0,97,145,0,3221221376,8,50,44,0,0
12-12 00:41:26,0,0.125,99.875,0,0,7625572352,51466043392,291328000,6343327744,0,1064960,0,232,246,334,0,0,0,210,165,0,3221221376,8,50,44,0,0
12-12 00:41:27,0,0.063,99.937,0,0,7625572352,51466043392,291328000,6343327744,0,32768,0,4,545,646,0,0,0,137,172,0,3221221376,8,50,43,0,0
12-12 00:41:28,0,0.125,99.875,0,0,7625572352,51466043392,291328000,6343327744,0,0,0,0,478,580,0,0,0,110,174,0,3221221376,8,50,43,0,0
12-12 00:41:29,0,0.125,99.875,0,0,7625572352,51466043392,291328000,6343327744,0,0,0,0,617,964,0,0,0,126,162,0,3221221376,8,50,42,0,0
12-12 00:41:30,0,0.125,99.875,0,0,7625572352,51466043392,291328000,6343327744,0,0,0,0,666,408,0,0,0,137,183,0,3221221376,8,50,43,0,0
12-12 00:41:31,0.062,0.062,99.875,0,0,7625572352,51466043392,291328000,6343327744,0,0,0,0,1119,704,0,0,0,146,216,0,3221221376,8,50,43,0,0
12-12 00:41:32,0,0.125,99.875,0,0,7625158656,51466457088,291328000,6343327744,0,0,0,0,1600,712,0,0,2,168,208,0,3221221376,8,50,43,0,0
12-12 00:41:33,0,0.125,99.812,0.062,0,7624904704,51466711040,291328000,6343327744,0,24576,0,4,665,490,0,0,0,172,235,0,3221221376,8,50,43,0,0
12-12 00:41:34,0,0.063,99.937,0,0,7624523776,51467091968,291328000,6343327744,0,0,0,0,1060,424,0,0,0,153,206,0,3221221376,8,50,44,0,0
12-12 00:41:35,0,0.125,99.875,0,0,7624142848,51467472896,291328000,6343327744,0,0,0,0,1187,408,0,0,0,137,188,0,3221221376,8,50,42,0,0
12-12 00:41:36,0,0.062,99.938,0,0,7624142848,51467472896,291328000,6343327744,0,0,0,0,366,408,0,0,0,98,173,0,3221221376,8,50,42,0,0
12-12 00:41:37,0,0.125,99.875,0,0,7624142848,51467472896,291328000,6343327744,0,0,0,0,1115,817,0,0,0,111,165,0,3221221376,8,49,43,0,0
12-12 00:41:38,0,0.062,99.938,0,0,7624142848,51467472896,291328000,6343327744,0,0,0,0,546,630,0,0,0,108,178,0,3221221376,8,49,44,0,0
12-12 00:41:39,0.063,0.063,99.875,0,0,7624142848,51467472896,291328000,6343327744,0,32768,0,4,1344,556,0,0,0,113,170,0,3221221376,8,49,45,0,0
12-12 00:41:40,0,0.063,99.937,0,0,7624015872,51467599872,291328000,6343327744,0,0,0,0,606,646,0,0,0,114,180,0,3221221376,8,49,45,0,0
12-12 00:41:41,0,0.063,99.937,0,0,7623184384,51468427264,291328000,6343331840,0,0,0,0,357,786,0,0,0,140,205,0,3221221376,8,49,44,0,0
12-12 00:41:42,12.078,1.502,86.421,0,0,7623000064,51468611584,291328000,6343331840,0,0,0,0,12380029,13367143,542,730,706,11462,15321,0,3221221376,8,65,45,0,0
