"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.666,0.197,99.134,0.003,0,988725248,64264249344,232800256,1775095808,3123.056,311467.114,0.242,5.147,0,0,12.091,12.337,12.134,348.381,3898.976,0,3221221376,10,10,0,0,0
12-12 00:40:49,4.738,2.993,92.269,0,0,987779072,64265207808,232800256,1775083520,0,1556480,0,346,5902,5257,0,0,0,1153,727,0,3221221376,10,10,0,0,0
12-12 00:40:50,5.168,2.740,92.092,0,0,985923584,64267313152,232800256,1774833664,0,0,0,0,1940,2365,0,0,0,879,596,0,3221221376,10,9,0,0,0
12-12 00:40:51,4.312,2,93.688,0,0,985899008,64267337728,232800256,1774833664,0,0,0,0,767,350,0,0,0,352,172,0,3221221376,10,9,0,0,0
12-12 00:40:52,3.750,2.625,93.625,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,306,350,0,0,0,333,137,0,3221221376,10,9,0,0,0
12-12 00:40:53,4.003,2.314,93.621,0.063,0,985899008,64267337728,232800256,1774829568,0,221184,0,8,1273,580,0,0,0,368,183,0,3221221376,10,9,0,0,0
12-12 00:40:54,4.003,2.314,93.684,0,0,985899008,64267337728,232800256,1774829568,0,1253376,0,282,760,358,0,0,0,488,195,0,3221221376,10,9,0,0,0
12-12 00:40:55,3.873,2.498,93.629,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,365,358,0,0,0,332,135,0,3221221376,10,9,0,0,0
12-12 00:40:56,3.815,2.502,93.684,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,478,580,0,0,0,349,165,0,3221221376,10,9,0,0,0
12-12 00:40:57,4.375,2,93.625,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,545,350,0,0,0,336,141,0,3221221376,10,9,0,0,0
12-12 00:40:58,4.253,2.064,93.684,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,186,350,0,0,0,344,167,0,3221221376,10,9,0,0,0
12-12 00:40:59,3.815,2.502,93.684,0,0,985899008,64267337728,232800256,1774829568,0,32768,0,4,425,350,0,0,0,342,151,0,3221221376,10,9,0,0,0
12-12 00:41:00,4.003,2.314,93.684,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,598,588,0,0,0,339,139,0,3221221376,10,9,0,0,0
12-12 00:41:01,3.938,2.438,93.625,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,305,350,0,0,0,344,163,0,3221221376,10,9,0,0,0
12-12 00:41:02,4,2.312,93.688,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,366,350,0,0,0,348,168,0,3221221376,10,9,0,0,0
12-12 00:41:03,4.128,2.189,93.684,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,777,580,0,0,0,353,156,0,3221221376,10,9,0,0,0
12-12 00:41:04,4,2.375,93.625,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,648,350,0,0,0,341,143,0,3221221376,10,9,0,0,0
12-12 00:41:05,3.750,2.562,93.625,0.062,0,985899008,64267337728,232800256,1774829568,0,24576,0,4,485,350,0,0,0,343,149,0,3221221376,10,9,0,0,0
12-12 00:41:06,3.690,2.627,93.684,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,418,588,0,0,0,363,197,0,3221221376,10,9,0,0,0
12-12 00:41:07,3.875,2.500,93.625,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,305,350,0,0,0,324,125,0,3221221376,10,9,0,0,0
12-12 00:41:08,4.506,1.752,93.742,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,588,350,0,0,0,338,139,0,3221221376,10,9,0,0,0
12-12 00:41:09,4.185,2.186,93.629,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,1104,350,0,0,0,357,163,0,3221221376,10,9,0,0,0
12-12 00:41:10,4.253,2.064,93.684,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,932,580,0,0,0,362,179,0,3221221376,10,9,0,0,0
12-12 00:41:11,4.193,2.128,93.680,0,0,985899008,64267337728,232800256,1774829568,0,24576,0,4,365,350,0,0,0,354,169,0,3221221376,10,9,0,0,0
12-12 00:41:12,4.372,1.999,93.629,0,0,985899008,64267337728,232800256,1774829568,0,0,0,0,546,358,0,0,0,334,135,0,3221221376,10,9,0,0,0
12-12 00:41:13,4.253,2.064,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,1119,580,0,0,0,354,159,0,3221221376,10,9,0,0,0
12-12 00:41:14,4.378,1.939,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,1042,350,0,0,0,363,189,0,3221221376,10,9,0,0,0
12-12 00:41:15,4.315,2.001,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,940,350,0,0,0,339,141,0,3221221376,10,9,0,0,0
12-12 00:41:16,4.188,2.188,93.625,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,718,580,0,0,0,356,169,0,3221221376,10,9,0,0,0
12-12 00:41:17,4.065,2.251,93.684,0,0,985894912,64267337728,232800256,1774833664,0,49152,0,6,605,350,0,0,0,346,153,0,3221221376,10,9,0,0,0
12-12 00:41:18,4.190,2.126,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,648,358,0,0,0,351,173,0,3221221376,10,9,0,0,0
12-12 00:41:19,4.372,1.999,93.629,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,545,350,0,0,0,335,134,0,3221221376,10,9,0,0,0
12-12 00:41:20,4.375,2,93.625,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,752,580,0,0,0,341,149,0,3221221376,10,9,0,0,0
12-12 00:41:21,4.128,2.189,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,665,350,0,0,0,345,157,0,3221221376,10,9,0,0,0
12-12 00:41:22,4.065,2.251,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,546,350,0,0,0,351,169,0,3221221376,10,9,0,0,0
12-12 00:41:23,4,2.312,93.625,0.062,0,985894912,64267337728,232800256,1774833664,0,24576,0,4,1029,670,0,0,0,376,167,0,3221221376,10,9,0,0,0
12-12 00:41:24,4.003,2.314,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,1324,358,0,0,0,351,159,0,3221221376,10,9,0,0,0
12-12 00:41:25,4.125,2.250,93.625,0,0,985894912,64267337728,232800256,1774833664,0,32768,0,6,365,350,0,0,0,342,141,0,3221221376,10,9,0,0,0
12-12 00:41:26,3.940,2.376,93.684,0,0,985894912,64267337728,232800256,1774833664,0,0,0,0,538,588,0,0,0,419,207,0,3221221376,10,9,0,0,0
12-12 00:41:27,4.378,2.126,93.496,0,0,986411008,64266821632,232800256,1774833664,0,0,0,0,2618,2577,0,0,0,488,179,0,3221221376,10,10,0,0,0
12-12 00:41:28,5.809,2.561,91.630,0,0,986746880,64266485760,232800256,1774833664,0,0,0,0,3382,3270,0,0,0,1243,856,0,3221221376,10,9,0,0,0
12-12 00:41:29,4.500,2.062,93.438,0,0,987295744,64265936896,232800256,1774833664,0,122880,0,6,2868,2335,0,0,0,471,191,0,3221221376,10,10,0,0,0
12-12 00:41:30,5.978,2.553,91.469,0,0,986419200,64266813440,232800256,1774837760,0,1261568,0,284,4248,4130,0,0,0,1305,907,0,3221221376,10,9,0,0,0
12-12 00:41:31,3.938,2.438,93.625,0,0,986386432,64266846208,232800256,1774837760,0,0,0,0,845,462,0,0,0,359,166,0,3221221376,10,9,0,0,0
12-12 00:41:32,4.190,2.126,93.684,0,0,986386432,64266846208,232800256,1774833664,0,0,0,0,1548,350,0,0,0,353,150,0,3221221376,10,9,0,0,0
12-12 00:41:33,4.188,2.188,93.625,0,0,986386432,64266846208,232800256,1774833664,0,0,0,0,777,580,0,0,0,354,163,0,3221221376,10,9,0,0,0
12-12 00:41:34,4.065,2.251,93.684,0,0,986386432,64266846208,232800256,1774833664,0,0,0,0,1060,421,0,0,0,367,184,0,3221221376,10,9,0,0,0
12-12 00:41:35,4.310,2.061,93.567,0.062,0,986386432,64266846208,232800256,1774833664,0,999424,0,214,1127,350,0,0,0,455,162,0,3221221376,10,9,0,0,0
