"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.842,0.195,98.959,0.004,0,923303936,64322576384,238202880,1775587328,3123.071,374425.922,0.242,5.741,0,0,19.369,19.458,19.222,497.563,5839.676,0,3221221376,10,10,0,0,0
12-12 00:40:49,0.750,0.438,98.812,0,0,925941760,64319930368,238202880,1775575040,0,1507328,0,332,5902,5370,0,0,0,890,713,0,3221221376,10,10,0,0,0
12-12 00:40:50,0.563,0.500,98.937,0,0,921874432,64324251648,238202880,1775308800,0,0,0,0,1940,2523,0,0,2,529,565,0,3221221376,10,9,0,0,0
12-12 00:40:51,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,767,358,0,0,0,118,215,0,3221221376,10,9,0,0,0
12-12 00:40:52,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,306,334,0,0,0,79,136,0,3221221376,10,9,0,0,0
12-12 00:40:53,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,253952,0,10,1273,564,0,0,2,109,165,0,3221221376,10,9,0,0,0
12-12 00:40:54,0.062,0.125,99.813,0,0,921849856,64324276224,238202880,1775308800,0,1490944,0,324,760,350,0,0,0,252,151,0,3221221376,10,9,0,0,0
12-12 00:40:55,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,365,342,0,0,0,105,185,0,3221221376,10,9,0,0,0
12-12 00:40:56,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,478,564,0,0,2,95,163,0,3221221376,10,9,0,0,0
12-12 00:40:57,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,545,334,0,0,0,82,133,0,3221221376,10,9,0,0,0
12-12 00:40:58,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,186,334,0,0,0,76,133,0,3221221376,10,9,0,0,0
12-12 00:40:59,0.062,0.125,99.750,0.062,0,921849856,64324276224,238202880,1775308800,0,32768,0,4,425,334,0,0,0,107,181,0,3221221376,10,9,0,0,0
12-12 00:41:00,0,0,100,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,598,572,0,0,2,82,132,0,3221221376,10,9,0,0,0
12-12 00:41:01,0,0.125,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,305,334,0,0,0,91,163,0,3221221376,10,9,0,0,0
12-12 00:41:02,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,366,334,0,0,0,79,133,0,3221221376,10,9,0,0,0
12-12 00:41:03,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,777,564,0,0,2,104,173,0,3221221376,10,9,0,0,0
12-12 00:41:04,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,648,334,0,0,0,86,144,0,3221221376,10,9,0,0,0
12-12 00:41:05,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,24576,0,4,485,334,0,0,0,100,154,0,3221221376,10,9,0,0,0
12-12 00:41:06,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,418,572,0,0,2,93,161,0,3221221376,10,9,0,0,0
12-12 00:41:07,0,0.125,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,305,334,0,0,0,96,167,0,3221221376,10,9,0,0,0
12-12 00:41:08,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,588,334,0,0,0,86,142,0,3221221376,10,9,0,0,0
12-12 00:41:09,0.062,0.062,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,759,334,0,0,0,86,141,0,3221221376,10,9,0,0,0
12-12 00:41:10,0,0.125,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,932,564,0,0,2,88,135,0,3221221376,10,9,0,0,0
12-12 00:41:11,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,24576,0,4,710,334,0,0,0,133,219,0,3221221376,10,9,0,0,0
12-12 00:41:12,0,0.125,99.875,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,546,342,0,0,0,91,134,0,3221221376,10,9,0,0,0
12-12 00:41:13,0,0.063,99.937,0,0,921849856,64324276224,238202880,1775308800,0,0,0,0,1119,564,0,0,2,113,143,0,3221221376,10,9,0,0,0
