"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,2.691,0.528,96.778,0.003,0,874110976,64253636608,236933120,1877966848,3124.958,685194.972,0.242,9.895,0,0,81.207,83.340,82.367,1665.046,17441.498,0,3221221376,10,10,0,0,0
12-12 00:40:49,9.187,5.400,85.413,0,0,873902080,64253861888,236933120,1877938176,0,0,0,0,5902,5114,0,0,0,1547,751,0,3221221376,10,10,0,0,0
12-12 00:40:50,10.608,4.467,84.926,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,1952,2866,2,0,0,1582,624,0,3221221376,10,9,0,0,0
12-12 00:40:51,7.865,4.994,87.141,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,767,358,0,0,0,839,148,0,3221221376,10,9,0,0,0
12-12 00:40:52,8.115,4.744,87.079,0.062,0,872615936,64255397888,236933120,1877688320,0,237568,0,10,306,350,0,0,0,875,204,0,3221221376,10,9,0,0,0
12-12 00:40:53,8.120,4.747,87.133,0,0,872615936,64255397888,236933120,1877688320,0,1523712,0,330,1273,588,2,0,0,1019,161,0,3221221376,10,9,0,0,0
12-12 00:40:54,8.250,4.500,87.250,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,760,366,0,0,0,846,151,0,3221221376,10,9,0,0,0
12-12 00:40:55,8.807,3.998,87.196,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,365,350,0,0,0,842,164,0,3221221376,10,9,0,0,0
12-12 00:40:56,8.182,4.622,87.196,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,478,580,2,0,0,849,179,0,3221221376,10,9,0,0,0
12-12 00:40:57,7.875,4.938,87.188,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,545,358,0,0,0,834,135,0,3221221376,10,9,0,0,0
12-12 00:40:58,8.677,4.182,87.141,0,0,872615936,64255397888,236933120,1877688320,0,32768,0,4,186,350,0,0,0,835,147,0,3221221376,10,9,0,0,0
12-12 00:40:59,8.062,4.750,87.188,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,485,418,0,0,0,833,138,0,3221221376,10,9,0,0,0
12-12 00:41:00,8.250,4.500,87.250,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,598,580,2,0,0,861,205,0,3221221376,10,9,0,0,0
12-12 00:41:01,8.240,4.619,87.141,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,305,358,0,0,0,828,135,0,3221221376,10,9,0,0,0
12-12 00:41:02,8.562,4.250,87.188,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,366,350,0,0,0,834,139,0,3221221376,10,9,0,0,0
12-12 00:41:03,8.172,4.741,87.087,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,777,580,2,0,0,840,137,0,3221221376,10,9,0,0,0
12-12 00:41:04,8.318,4.440,87.242,0,0,872615936,64255397888,236933120,1877688320,0,24576,0,4,648,358,0,0,0,861,191,0,3221221376,10,9,0,0,0
12-12 00:41:05,8.745,4.060,87.196,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,485,358,0,0,0,841,149,0,3221221376,10,9,0,0,0
12-12 00:41:06,8.427,4.432,87.141,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,418,580,2,0,0,833,140,0,3221221376,10,9,0,0,0
12-12 00:41:07,8.693,4.065,87.242,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,305,358,0,0,0,827,131,0,3221221376,10,9,0,0,0
12-12 00:41:08,7.995,4.872,87.133,0,0,872615936,64255397888,236933120,1877688320,0,0,0,0,600,700,0,0,0,965,306,0,3221221376,10,9,0,0,0
12-12 00:41:09,8.479,4.613,86.908,0,0,872259584,64255746048,236933120,1877688320,0,0,0,0,759,350,0,0,0,992,337,0,3221221376,10,9,0,0,0
12-12 00:41:10,8.623,4.839,86.476,0.062,0,872132608,64255873024,236933120,1877688320,0,65536,0,4,1348,808,2,0,0,949,245,0,3221221376,10,9,0,0,0
12-12 00:41:11,8.745,4.060,87.196,0,0,872132608,64255873024,236933120,1877688320,0,0,0,0,425,426,0,0,0,834,137,0,3221221376,10,9,0,0,0
12-12 00:41:12,8.557,4.247,87.196,0,0,872132608,64255873024,236933120,1877688320,0,0,0,0,486,350,0,0,0,856,185,0,3221221376,10,9,0,0,0
12-12 00:41:13,8.505,4.253,87.242,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,1119,580,2,0,0,850,155,0,3221221376,10,9,0,0,0
12-12 00:41:14,8.677,4.182,87.141,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,1102,358,0,0,0,850,159,0,3221221376,10,9,0,0,0
12-12 00:41:15,8.432,4.435,87.133,0,0,872120320,64255881216,236933120,1877692416,0,57344,0,6,940,350,0,0,0,865,190,0,3221221376,10,9,0,0,0
12-12 00:41:16,8.609,4.304,87.087,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,718,588,2,0,0,854,177,0,3221221376,10,9,0,0,0
12-12 00:41:17,8.370,4.435,87.196,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,949,358,0,0,0,861,159,0,3221221376,10,9,0,0,0
12-12 00:41:18,8.557,4.310,87.133,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,648,350,0,0,0,837,149,0,3221221376,10,9,0,0,0
12-12 00:41:19,8.562,4.188,87.250,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,545,350,0,0,0,834,137,0,3221221376,10,9,0,0,0
12-12 00:41:20,8.620,4.185,87.196,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,752,580,2,0,0,869,212,0,3221221376,10,9,0,0,0
12-12 00:41:21,8.188,4.625,87.188,0,0,872120320,64255881216,236933120,1877692416,0,24576,0,4,665,358,0,0,0,850,151,0,3221221376,10,9,0,0,0
12-12 00:41:22,8.307,4.497,87.196,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,546,358,0,0,0,850,149,0,3221221376,10,9,0,0,0
12-12 00:41:23,7.885,4.819,87.297,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,951,930,2,0,0,847,147,0,3221221376,10,9,0,0,0
12-12 00:41:24,8.125,4.625,87.250,0,0,872120320,64255881216,236933120,1877692416,0,32768,0,6,1324,358,0,0,0,880,201,0,3221221376,10,9,0,0,0
12-12 00:41:25,8.057,4.747,87.196,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,365,358,0,0,0,847,165,0,3221221376,10,9,0,0,0
12-12 00:41:26,8.954,3.694,87.351,0,0,872120320,64255881216,236933120,1877692416,0,0,0,0,418,580,2,0,0,855,137,0,3221221376,10,9,0,0,0
12-12 00:41:27,8.115,4.869,86.954,0.062,0,872628224,64255373312,236933120,1877692416,0,32768,0,4,2738,2585,0,0,0,974,189,0,3221221376,10,10,0,0,0
12-12 00:41:28,10.093,4.735,85.171,0,0,872742912,64255258624,236933120,1877692416,0,0,0,0,3322,3283,0,0,0,1678,903,0,3221221376,10,9,0,0,0
12-12 00:41:29,8.750,4.188,87,0.062,0,873267200,64254734336,236933120,1877692416,0,1261568,0,290,2808,2401,0,0,0,1103,182,0,3221221376,10,10,0,0,0
12-12 00:41:30,10.787,4.898,84.315,0,0,873578496,64254423040,236933120,1877692416,0,0,0,0,4308,4003,2,0,0,1803,936,0,3221221376,10,9,0,0,0
12-12 00:41:31,8.125,4.625,87.250,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,785,358,0,0,0,840,145,0,3221221376,10,9,0,0,0
12-12 00:41:32,8.552,4.370,87.079,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,1548,350,0,0,0,879,186,0,3221221376,10,9,0,0,0
12-12 00:41:33,8.682,4.122,87.133,0.062,0,873316352,64254685184,236933120,1877692416,0,122880,0,4,777,580,2,0,0,849,153,0,3221221376,10,9,0,0,0
12-12 00:41:34,8.302,4.557,87.141,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,1000,366,0,0,0,842,143,0,3221221376,10,9,0,0,0
12-12 00:41:35,8.307,4.497,87.196,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,1187,350,0,0,0,859,171,0,3221221376,10,9,0,0,0
12-12 00:41:36,8.500,4.250,87.250,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,538,580,2,0,0,843,165,0,3221221376,10,9,0,0,0
12-12 00:41:37,8.432,4.435,87.133,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,785,429,0,0,0,849,149,0,3221221376,10,9,0,0,0
12-12 00:41:38,8.614,4.245,87.141,0,0,873316352,64254685184,236933120,1877692416,0,0,0,0,546,350,0,0,0,835,136,0,3221221376,10,9,0,0,0
