"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.861,0.204,98.930,0.005,0,1058119680,62834466816,261521408,3026587648,3150.595,415571.683,0.243,6.093,0,0,21.735,20.216,30.795,539.713,4620.320,0,3221221376,10,10,0,0,0
12-12 00:40:49,0.999,0.437,98.563,0,0,1060868096,62831734784,261521408,3026567168,0,1613824,0,366,5849,5436,0,0,0,926,712,0,3221221376,10,10,0,0,0
12-12 00:40:50,1.001,0.375,98.623,0,0,1056968704,62835884032,261521408,3026309120,0,0,0,0,2071,2881,0,0,0,593,579,0,3221221376,10,9,0,0,0
12-12 00:40:51,0,0.125,99.875,0,0,1056944128,62835908608,261521408,3026309120,0,0,0,0,648,342,0,0,0,124,232,0,3221221376,10,9,0,0,0
12-12 00:40:52,0.062,0.125,99.813,0,0,1056944128,62835908608,261521408,3026309120,0,204800,0,8,425,334,0,0,0,98,159,0,3221221376,10,9,0,0,0
12-12 00:40:53,0,0.063,99.937,0,0,1056944128,62835908608,261521408,3026309120,0,0,0,0,1154,676,0,0,0,103,167,0,3221221376,10,9,0,0,0
12-12 00:40:54,0,0.125,99.875,0,0,1056935936,62835916800,261521408,3026309120,0,1294336,0,292,879,334,0,0,0,216,155,0,3221221376,10,9,0,0,0
12-12 00:40:55,0,0.125,99.875,0,0,1056935936,62835916800,261521408,3026309120,0,0,0,0,246,342,0,0,0,113,194,0,3221221376,10,9,0,0,0
12-12 00:40:56,0,0.063,99.937,0,0,1056935936,62835916800,261521408,3026309120,0,0,0,0,597,564,0,0,0,106,179,0,3221221376,10,9,0,0,0
