"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.791,0.190,99.015,0.005,0,881451008,63022878720,260734976,3016839168,3150.197,408953.794,0.243,5.916,0,0,17.328,17.783,17.912,475.997,4193.384,0,3221221376,10,10,0,0,0
12-12 00:40:49,0.874,0.500,98.626,0,0,886788096,63017558016,260734976,3016822784,0,0,0,0,5849,5214,0,0,0,821,742,0,3221221376,10,10,0,0,0
12-12 00:40:50,1.125,0.375,98.500,0,0,879874048,63024717824,260734976,3016568832,0,0,0,0,2059,2507,0,0,0,599,577,0,3221221376,10,9,0,0,0
12-12 00:40:51,0,0.125,99.875,0,0,879865856,63024726016,260734976,3016568832,0,0,0,0,648,342,0,0,0,116,212,0,3221221376,10,9,0,0,0
12-12 00:40:52,0,0.063,99.937,0,0,879865856,63024726016,260734976,3016568832,0,0,0,0,425,334,0,0,0,84,145,0,3221221376,10,9,0,0,0
12-12 00:40:53,0,0.062,99.875,0.062,0,879861760,63024726016,260739072,3016568832,0,188416,0,8,1154,564,0,0,0,113,176,0,3221221376,10,9,0,0,0
12-12 00:40:54,0,0.063,99.937,0,0,879861760,63024726016,260739072,3016568832,0,1441792,0,328,879,342,0,0,0,260,159,0,3221221376,10,9,0,0,0
12-12 00:40:55,0.062,0.062,99.875,0,0,879861760,63024726016,260739072,3016568832,0,0,0,0,246,342,0,0,0,110,191,0,3221221376,10,9,0,0,0
12-12 00:40:56,0,0.125,99.875,0,0,879861760,63024726016,260739072,3016568832,0,0,0,0,597,564,0,0,0,116,171,0,3221221376,10,9,0,0,0
12-12 00:40:57,0,0.063,99.937,0,0,879861760,63024726016,260739072,3016568832,0,0,0,0,426,334,0,0,0,84,144,0,3221221376,10,9,0,0,0
12-12 00:40:58,0,0.063,99.937,0,0,879861760,63024726016,260739072,3016568832,0,0,0,0,305,334,0,0,0,83,149,0,3221221376,10,9,0,0,0
12-12 00:40:59,0,0.063,99.937,0,0,879861760,63024726016,260739072,3016568832,0,32768,0,4,306,334,0,0,0,108,192,0,3221221376,10,9,0,0,0
12-12 00:41:00,0,0.063,99.937,0,0,879861760,63024726016,260739072,3016568832,0,0,0,0,717,572,0,0,0,90,145,0,3221221376,10,9,0,0,0
12-12 00:41:01,0,0.125,99.875,0,0,879861760,63024726016,260739072,3016568832,0,0,0,0,186,334,0,0,0,91,169,0,3221221376,10,9,0,0,0
12-12 00:41:02,0,0.062,99.938,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,485,334,0,0,0,85,141,0,3221221376,10,9,0,0,0
12-12 00:41:03,0,0.063,99.937,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,658,564,0,0,0,108,183,0,3221221376,10,9,0,0,0
12-12 00:41:04,0,0.125,99.875,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,767,334,0,0,0,92,154,0,3221221376,10,9,0,0,0
12-12 00:41:05,0.062,0.062,99.875,0,0,879853568,63024734208,260739072,3016568832,0,24576,0,4,366,334,0,0,0,101,163,0,3221221376,10,9,0,0,0
12-12 00:41:06,0,0.063,99.937,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,537,572,0,0,0,99,171,0,3221221376,10,9,0,0,0
12-12 00:41:07,0,0.063,99.937,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,186,334,0,0,0,98,177,0,3221221376,10,9,0,0,0
12-12 00:41:08,0,0.063,99.937,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,707,334,0,0,0,89,146,0,3221221376,10,9,0,0,0
12-12 00:41:09,0,0.125,99.875,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,640,334,0,0,0,85,145,0,3221221376,10,9,0,0,0
12-12 00:41:10,0,0.063,99.937,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,1396,564,0,0,0,107,165,0,3221221376,10,9,0,0,0
12-12 00:41:11,0,0.062,99.875,0.062,0,879853568,63024734208,260739072,3016568832,0,24576,0,4,246,334,0,0,0,118,209,0,3221221376,10,9,0,0,0
12-12 00:41:12,0,0.125,99.875,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,605,342,0,0,0,87,143,0,3221221376,10,9,0,0,0
12-12 00:41:13,0,0.062,99.938,0,0,879853568,63024734208,260739072,3016568832,0,0,0,0,1000,564,0,0,0,96,153,0,3221221376,10,9,0,0,0
12-12 00:41:14,0,0.063,99.937,0,0,879849472,63024734208,260739072,3016572928,0,0,0,0,1221,334,0,0,0,96,159,0,3221221376,10,9,0,0,0
12-12 00:41:15,0,0.125,99.875,0,0,879849472,63024734208,260739072,3016572928,0,0,0,0,821,334,0,0,0,119,197,0,3221221376,10,9,0,0,0
12-12 00:41:16,0,0.063,99.937,0,0,879849472,63024734208,260739072,3016572928,0,0,0,0,837,564,0,0,0,105,179,0,3221221376,10,9,0,0,0
12-12 00:41:17,0,0.063,99.937,0,0,879849472,63024734208,260739072,3016572928,0,49152,0,6,486,334,0,0,0,95,153,0,3221221376,10,9,0,0,0
12-12 00:41:18,0,0.063,99.937,0,0,879841280,63024742400,260739072,3016572928,0,0,0,0,767,342,0,0,0,90,157,0,3221221376,10,9,0,0,0
