"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,1.014,0.226,98.756,0.004,0,1020403712,62887014400,261931008,3010871296,3160.244,420812.197,0.244,6.320,0,0,28.084,27.885,27.219,663.629,5522.990,0,3221221376,10,10,0,0,0
12-12 00:40:49,1.185,0.374,98.440,0,0,1024692224,62882742272,261931008,3010859008,0,1638400,0,366,5153,4877,0,0,0,827,709,0,3221221376,10,10,0,0,0
12-12 00:40:50,0.625,0.313,99.062,0,0,1019166720,62888513536,261931008,3010600960,0,0,0,0,2059,2521,2,1,0,586,541,0,3221221376,10,9,0,0,0
12-12 00:40:51,0.062,0.062,99.875,0,0,1019293696,62888386560,261931008,3010600960,0,0,0,0,708,418,0,0,0,121,220,0,3221221376,10,9,0,0,0
12-12 00:40:52,0.187,0.187,99.563,0.062,0,1020493824,62887186432,261931008,3010600960,0,188416,0,6,3322,3069,0,0,0,224,234,0,3221221376,10,10,0,0,0
12-12 00:40:53,1.628,0.626,97.746,0,0,1020104704,62887575552,261931008,3010600960,0,0,0,0,14815,6345,2,1,0,1011,966,0,3221221376,10,10,0,0,0
12-12 00:40:54,39.411,25.501,35.088,0,0,1280430080,62627246080,261931008,3010613248,0,1687552,0,382,2705,1845,0,0,0,3588,1975159,0,3221221376,10,10,0,0,0
12-12 00:40:55,62.196,10.543,27.261,0,0,1725001728,62182653952,261931008,3010617344,0,0,0,0,246,358,0,0,0,6342,718837,0,3221221376,10,10,0,0,0
12-12 00:40:56,0.062,0.062,99.875,0,0,1725001728,62182653952,261931008,3010617344,0,0,0,0,597,580,2,1,0,100,173,0,3221221376,10,10,0,0,0
