"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.897,0.203,98.895,0.004,0,1098670080,62822313984,262062080,2997313536,3150.735,418253.963,0.243,6.251,0,0,23.071,22.435,22.473,568.068,4981.234,0,3221221376,10,10,0,0,0
12-12 00:40:49,0.687,0.250,99.064,0,0,1103056896,62817927168,262062080,2997288960,0,1622016,0,370,5843,5148,0,0,0,860,710,0,3221221376,10,10,0,0,0
12-12 00:40:50,0.750,0.375,98.874,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,2245,2715,0,0,2,581,603,0,3221221376,10,9,0,0,0
12-12 00:40:51,0.062,0.125,99.813,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,648,350,0,0,0,81,142,0,3221221376,10,9,0,0,0
12-12 00:40:52,0,0.063,99.937,0,0,1098350592,62822875136,262062080,2997043200,0,221184,0,8,365,334,0,0,0,88,141,0,3221221376,10,9,0,0,0
12-12 00:40:53,0.062,0.062,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,1214,572,0,0,2,108,175,0,3221221376,10,9,0,0,0
12-12 00:40:54,0,0.125,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,879,334,0,0,0,88,141,0,3221221376,10,9,0,0,0
12-12 00:40:55,0,0.063,99.937,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,186,334,0,0,0,86,160,0,3221221376,10,9,0,0,0
12-12 00:40:56,0.062,0.062,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,657,564,0,0,2,93,148,0,3221221376,10,9,0,0,0
12-12 00:40:57,0,0.062,99.938,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,426,334,0,0,0,104,157,0,3221221376,10,9,0,0,0
12-12 00:40:58,0.062,0.062,99.813,0.062,0,1098350592,62822875136,262062080,2997043200,0,24576,0,4,305,334,0,0,0,106,139,0,3221221376,10,9,0,0,0
12-12 00:40:59,0,0.125,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,306,342,0,0,0,82,127,0,3221221376,10,9,0,0,0
12-12 00:41:00,0,0.063,99.937,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,657,564,0,0,2,95,163,0,3221221376,10,9,0,0,0
12-12 00:41:01,0.062,0.062,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,246,334,0,0,0,92,158,0,3221221376,10,9,0,0,0
12-12 00:41:02,0,0.125,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,485,334,0,0,0,78,127,0,3221221376,10,9,0,0,0
12-12 00:41:03,0.062,0.062,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,658,564,0,0,2,82,135,0,3221221376,10,9,0,0,0
12-12 00:41:04,0,0.063,99.937,0,0,1098350592,62822875136,262062080,2997043200,0,24576,0,4,767,334,0,0,0,95,149,0,3221221376,10,9,0,0,0
12-12 00:41:05,0,0.062,99.938,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,366,342,0,0,0,105,193,0,3221221376,10,9,0,0,0
12-12 00:41:06,0,0.063,99.937,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,537,564,0,0,2,91,142,0,3221221376,10,9,0,0,0
12-12 00:41:07,0,0.125,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,186,334,0,0,0,74,125,0,3221221376,10,9,0,0,0
12-12 00:41:08,0,0.125,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,707,334,0,0,0,81,133,0,3221221376,10,9,0,0,0
12-12 00:41:09,0,0.125,99.875,0,0,1098350592,62822875136,262062080,2997043200,0,0,0,0,640,334,0,0,0,96,167,0,3221221376,10,9,0,0,0
12-12 00:41:10,0,0.062,99.875,0.062,0,1098350592,62822875136,262062080,2997043200,0,24576,0,4,991,564,0,0,2,111,186,0,3221221376,10,9,0,0,0
