"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,1.082,0.160,98.746,0.012,0,5759242240,55071121408,283967488,5995847680,3140.327,822587.456,0.242,4.365,0,0,47.173,42.990,40.096,940.876,1306.399,0,3221221376,8,18,0,2,0
12-12 00:40:49,0,0.125,99.875,0,0,5758746624,55071612928,283967488,5995855872,0,40960,0,2,819,910,0,0,0,103,176,0,3221221376,8,18,0,2,0
12-12 00:40:50,0,0.062,99.938,0,0,5758730240,55071629312,283967488,5995855872,0,0,0,0,658,580,0,0,2,109,178,0,3221221376,8,18,0,2,0
12-12 00:40:51,0,0.063,99.937,0,0,5758730240,55071629312,283967488,5995855872,0,0,0,0,767,342,0,0,0,85,146,0,3221221376,8,18,0,2,0
12-12 00:40:52,0,0.125,99.875,0,0,5758730240,55071629312,283967488,5995855872,0,131072,0,6,306,334,0,0,0,91,155,0,3221221376,8,18,0,2,0
12-12 00:40:53,0.062,0.062,99.875,0,0,5758730240,55071629312,283967488,5995855872,0,0,0,0,1273,580,0,0,0,111,179,0,3221221376,8,18,0,2,0
12-12 00:40:54,0,0.125,99.875,0,0,5758705664,55071653888,283967488,5995855872,0,0,0,0,760,334,0,0,0,113,192,0,3221221376,8,18,0,2,0
12-12 00:40:55,0,0.125,99.875,0,0,5758705664,55071653888,283967488,5995855872,0,0,0,0,365,334,0,0,0,82,141,0,3221221376,8,18,0,2,0
12-12 00:40:56,0,0.063,99.937,0,0,5758705664,55071653888,283967488,5995855872,0,0,0,0,306,334,0,0,0,82,141,0,3221221376,8,18,0,2,0
12-12 00:40:57,0.062,0.062,99.875,0,0,5758697472,55071662080,283967488,5995855872,0,0,0,0,545,334,0,0,0,83,141,0,3221221376,8,18,0,2,0
12-12 00:40:58,0.875,0.312,98.750,0.062,0,5761167360,55069192192,283967488,5995855872,0,24576,0,4,28230,31667,0,0,0,223,635,0,3221221376,8,18,0,2,0
12-12 00:40:59,0.062,0.062,99.875,0,0,5761421312,55068938240,283967488,5995855872,0,0,0,0,425,358,0,0,0,82,145,0,3221221376,8,18,0,2,0
