"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.823,0.196,98.976,0.005,0,1063104512,62839648256,260968448,3016704000,3153.856,412797.343,0.243,6.036,0,0,30.198,18.831,19.301,501.995,4570.427,0,3221221376,10,10,0,0,1
12-12 00:40:49,0.625,0.250,99.126,0,0,1067630592,62835138560,260968448,3016687616,0,0,0,0,5909,5156,0,0,0,622,679,0,3221221376,10,10,0,0,1
12-12 00:40:50,0.813,0.313,98.874,0,0,1061289984,62841729024,260968448,3016429568,0,0,0,0,1993,2515,0,2,0,549,582,0,3221221376,10,9,0,0,1
12-12 00:40:51,0.062,0.062,99.875,0,0,1061281792,62841737216,260968448,3016429568,0,0,0,0,648,358,0,0,0,101,180,0,3221221376,10,9,0,0,1
12-12 00:40:52,0,0.063,99.937,0,0,1061281792,62841737216,260968448,3016429568,0,229376,0,8,365,334,0,0,0,89,149,0,3221221376,10,9,0,0,1
12-12 00:40:53,0,0.063,99.937,0,0,1061281792,62841737216,260968448,3016429568,0,1531904,0,334,1214,580,0,2,0,265,185,0,3221221376,10,9,0,0,1
12-12 00:40:54,0,0.063,99.937,0,0,1061281792,62841737216,260968448,3016429568,0,0,0,0,999,418,0,0,0,103,153,0,3221221376,10,9,0,0,1
12-12 00:40:55,0,0.062,99.938,0,0,1061281792,62841737216,260968448,3016429568,0,0,0,0,246,394,0,0,0,106,195,0,3221221376,10,9,0,0,1
12-12 00:40:56,0,0.063,99.937,0,0,1061281792,62841737216,260968448,3016429568,0,0,0,0,717,564,0,2,0,82,133,0,3221221376,10,9,0,0,1
12-12 00:40:57,0,0.063,99.937,0,0,1061281792,62841737216,260968448,3016429568,0,0,0,0,426,342,0,0,0,80,139,0,3221221376,10,9,0,0,1
12-12 00:40:58,0,0.125,99.813,0.062,0,1061277696,62841737216,260972544,3016429568,0,32768,0,4,305,334,0,0,0,85,149,0,3221221376,10,9,0,0,1
12-12 00:40:59,0,0.063,99.937,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,306,350,0,0,0,95,167,0,3221221376,10,9,0,0,1
12-12 00:41:00,0.062,0.062,99.875,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,657,564,0,2,0,98,165,0,3221221376,10,9,0,0,1
12-12 00:41:01,0,0.063,99.937,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,246,342,0,0,0,77,135,0,3221221376,10,9,0,0,1
12-12 00:41:02,0,0.063,99.937,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,485,334,0,0,0,78,127,0,3221221376,10,9,0,0,1
12-12 00:41:03,0,0.062,99.938,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,658,564,0,2,0,104,169,0,3221221376,10,9,0,0,1
12-12 00:41:04,0.062,0.062,99.875,0,0,1061277696,62841737216,260972544,3016429568,0,24576,0,4,767,446,0,0,0,109,170,0,3221221376,10,9,0,0,1
12-12 00:41:05,0,0.125,99.875,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,366,350,0,0,0,91,159,0,3221221376,10,9,0,0,1
12-12 00:41:06,0,0.063,99.937,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,537,630,0,2,0,85,141,0,3221221376,10,9,0,0,1
12-12 00:41:07,0,0.063,99.937,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,186,342,0,0,0,94,167,0,3221221376,10,9,0,0,1
12-12 00:41:08,0,0.062,99.938,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,707,334,0,0,0,85,141,0,3221221376,10,9,0,0,1
12-12 00:41:09,0.062,0.062,99.875,0,0,1061277696,62841737216,260972544,3016429568,0,0,0,0,640,334,0,0,0,88,144,0,3221221376,10,9,0,0,1
12-12 00:41:10,0,0.062,99.875,0.062,0,1061273600,62841737216,260976640,3016429568,0,24576,0,4,1336,564,0,2,0,123,191,0,3221221376,10,9,0,0,1
12-12 00:41:11,0,0.063,99.937,0,0,1061273600,62841737216,260976640,3016429568,0,0,0,0,306,358,0,0,0,103,165,0,3221221376,10,9,0,0,1
12-12 00:41:12,0,0.062,99.938,0,0,1061273600,62841737216,260976640,3016429568,0,0,0,0,605,334,0,0,0,81,135,0,3221221376,10,9,0,0,1
12-12 00:41:13,0,0.063,99.937,0,0,1061269504,62841737216,260976640,3016433664,0,0,0,0,1000,564,0,2,0,89,145,0,3221221376,10,9,0,0,1
12-12 00:41:14,0,0.062,99.938,0,0,1061269504,62841737216,260976640,3016433664,0,0,0,0,1221,342,0,0,0,98,159,0,3221221376,10,9,0,0,1
12-12 00:41:15,0,0.063,99.937,0,0,1061269504,62841737216,260976640,3016433664,0,0,0,0,821,334,0,0,0,116,205,0,3221221376,10,9,0,0,1
12-12 00:41:16,0,0,100,0,0,1061269504,62841737216,260976640,3016433664,0,49152,0,6,777,564,0,2,0,95,148,0,3221221376,10,9,0,0,1
