"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,1.984,0.247,97.753,0.017,0,6014210048,54768627712,298094592,6027964416,3141.800,1379492.992,0.242,7.101,0,0,92.172,81.313,96.061,1875.573,2270.155,0,3221221376,8,22,0,1,0
12-12 00:40:49,0,0.125,99.875,0,0,6014111744,54768721920,298094592,6027972608,0,0,0,0,700,976,0,0,0,104,166,0,3221221376,8,22,0,1,0
12-12 00:40:50,0,0.063,99.937,0,0,6014095360,54768738304,298094592,6027972608,0,0,0,0,1121,564,0,0,0,116,193,0,3221221376,8,22,0,1,0
12-12 00:40:51,0,0.063,99.937,0,0,6014095360,54768738304,298094592,6027972608,0,245760,0,28,648,334,0,0,0,103,151,0,3221221376,8,22,0,1,0
12-12 00:40:52,0,0.063,99.875,0.063,0,6014095360,54768738304,298094592,6027972608,0,122880,0,6,597,580,0,1,0,96,161,0,3221221376,8,22,0,1,0
12-12 00:40:53,0,0.125,99.875,0,0,6014078976,54768754688,298094592,6027972608,0,0,0,0,982,358,0,0,0,104,179,0,3221221376,8,22,0,1,0
12-12 00:40:54,0,0.063,99.937,0,0,6014062592,54768771072,298094592,6027972608,0,0,0,0,879,334,0,0,0,118,195,0,3221221376,8,22,0,1,0
12-12 00:40:55,0.062,0.062,99.875,0,0,6014062592,54768771072,298094592,6027972608,0,0,0,0,246,334,0,0,0,81,142,0,3221221376,8,22,0,1,0
12-12 00:40:56,0,0.125,99.875,0,0,6014062592,54768771072,298094592,6027972608,0,0,0,0,425,334,0,0,0,83,147,0,3221221376,8,22,0,1,0
12-12 00:40:57,0,0.062,99.938,0,0,6014062592,54768771072,298094592,6027972608,0,0,0,0,426,334,0,0,0,85,146,0,3221221376,8,22,0,1,0
12-12 00:40:58,0.939,0.250,98.811,0,0,6014062592,54768771072,298094592,6027972608,0,24576,0,4,28319,31641,0,0,0,236,602,0,3221221376,8,22,0,1,0
