"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,1.141,0.175,98.672,0.012,0,5920194560,54911066112,275775488,6003695616,3140.770,830039.371,0.242,4.423,0,0,57.366,51.485,51.344,1206.885,1639.179,0,3221221376,8,21,0,1,0
12-12 00:40:49,0,0.062,99.938,0,0,5920178176,54911078400,275775488,6003699712,0,0,0,0,819,910,0,0,0,113,177,0,3221221376,8,21,0,1,0
12-12 00:40:50,0.062,0.062,99.875,0,0,5920169984,54911086592,275775488,6003699712,0,0,0,0,658,564,0,0,1,109,194,0,3221221376,8,21,0,1,0
12-12 00:40:51,0,0.125,99.875,0,0,5920169984,54911086592,275775488,6003699712,0,0,0,0,767,342,0,0,0,95,163,0,3221221376,8,21,0,1,0
12-12 00:40:52,0.062,0.062,99.875,0,0,5920169984,54911086592,275775488,6003699712,0,131072,0,6,306,334,0,0,0,95,158,0,3221221376,8,21,0,1,0
12-12 00:40:53,0,0.063,99.937,0,0,5920169984,54911086592,275775488,6003699712,0,0,0,0,1273,580,0,3,0,117,187,0,3221221376,8,21,0,1,0
12-12 00:40:54,0.062,0.062,99.875,0,0,5920137216,54911119360,275775488,6003699712,0,0,0,0,760,342,0,0,0,138,207,0,3221221376,8,21,0,1,0
12-12 00:40:55,0,0.125,99.875,0,0,5920137216,54911119360,275775488,6003699712,0,0,0,0,365,334,0,0,0,101,149,0,3221221376,8,21,0,1,0
12-12 00:40:56,0.062,0.062,99.875,0,0,5920137216,54911119360,275775488,6003699712,0,0,0,0,306,334,0,0,0,97,147,0,3221221376,8,21,0,1,0
12-12 00:40:57,0.752,0.188,99.060,0,0,5923123200,54908133376,275775488,6003699712,0,0,0,0,28577,31657,10,0,0,195,743,0,3221221376,8,21,0,1,0
12-12 00:40:58,0,0.125,99.813,0.062,0,5923115008,54908141568,275775488,6003699712,0,32768,0,4,186,358,0,0,0,107,208,0,3221221376,8,21,0,1,0
12-12 00:40:59,0,0.063,99.937,0,0,5923115008,54908141568,275775488,6003699712,0,0,0,0,425,350,0,0,0,86,148,0,3221221376,8,21,0,1,0
12-12 00:41:00,14.160,0.940,84.900,0,0,5979062272,54852182016,275775488,6003712000,0,0,0,0,344900,394455,15,41,69,3525,22981,0,3221221376,8,56,0,1,0
12-12 00:41:01,78.927,3.448,17.625,0,0,6218498048,54612717568,275775488,6003740672,0,0,0,0,16489709,17875992,983,424,1574,23970,39329,0,3221221376,8,61,0,1,0
12-12 00:41:02,54.534,1.563,43.902,0,0,6558924800,54272286720,275775488,6003744768,0,0,0,0,7334722,7930720,398,216,665,9695,16954,0,3221221376,8,61,0,0,0
12-12 00:41:03,37.603,1.199,61.199,0,0,6653583360,54177624064,275775488,6003748864,0,122880,0,8,7521185,8147067,439,336,696,9080,11920,0,3221221376,8,61,0,0,0
12-12 00:41:04,65.472,3.396,31.132,0,0,6757261312,54073946112,275775488,6003748864,0,57344,0,4,32095570,34827067,2076,882,3091,30347,35639,0,3221221376,8,61,0,0,0
12-12 00:41:05,73.052,3.831,23.116,0,0,7064576000,53766631424,275775488,6003748864,0,0,0,0,42371713,45706152,2995,1580,4040,38421,40701,0,3221221376,8,61,0,0,0
12-12 00:41:06,46.386,1.823,51.791,0,0,7133618176,53697589248,275775488,6003748864,0,0,0,0,21540954,23176096,952,806,1810,20161,22053,0,3221221376,8,61,0,0,0
12-12 00:41:07,23.269,1.310,75.421,0,0,7360811008,53470392320,275775488,6003752960,0,0,0,0,9446755,10240010,623,150,747,9479,11023,0,3221221376,8,61,0,0,0
12-12 00:41:08,40.566,1.698,57.736,0,0,7401095168,53430108160,275775488,6003752960,0,0,0,0,20984577,22602964,1175,1013,1874,19474,23847,0,3221221376,8,60,0,0,0
12-12 00:41:09,44.501,3.919,51.580,0,0,7401631744,53429567488,275775488,6003757056,0,0,0,0,54213406,58873153,2906,1697,5108,44383,64602,0,3221221376,8,60,0,0,0
12-12 00:41:10,29.855,2.263,67.882,0,0,7446331392,53384867840,275775488,6003757056,0,114688,0,6,34960937,37596090,2296,1318,3143,29149,37726,0,3221221376,8,60,0,0,0
12-12 00:41:11,13.573,1.199,85.227,0,0,7479877632,53351317504,275775488,6003761152,0,0,0,0,13816115,15175127,882,451,1351,12301,16864,0,3221221376,8,52,0,0,0
12-12 00:41:12,0,0.125,99.875,0,0,7479877632,53351317504,275775488,6003761152,0,0,0,0,546,366,0,0,0,88,149,0,3221221376,8,52,0,0,0
12-12 00:41:13,0,0.125,99.875,0,0,7472640000,53358555136,275775488,6003761152,0,1548288,0,332,1119,564,0,3,0,277,202,0,3221221376,8,52,0,0,0
12-12 00:41:14,0.062,0.125,99.812,0,0,7472386048,53358809088,275775488,6003761152,0,0,0,0,1042,350,0,0,0,147,222,0,3221221376,8,52,0,0,0
12-12 00:41:15,0,0.125,99.875,0,0,7472189440,53359005696,275775488,6003761152,0,0,0,0,940,334,0,0,0,169,213,0,3221221376,8,52,0,0,0
12-12 00:41:16,0.188,0.125,99.688,0,0,7471366144,53359824896,275779584,6003761152,0,65536,0,6,546,334,0,0,0,346,353,0,3221221376,8,52,0,0,0
12-12 00:41:17,0,0.063,99.937,0,0,7471366144,53359824896,275779584,6003761152,0,0,0,0,605,342,0,0,0,91,152,0,3221221376,8,52,0,0,0
12-12 00:41:18,0.062,0.125,99.813,0,0,7471366144,53359824896,275779584,6003761152,0,0,0,0,648,334,0,0,0,108,190,0,3221221376,8,52,0,0,0
12-12 00:41:19,0,0.063,99.937,0,0,7471366144,53359824896,275779584,6003761152,0,0,0,0,545,334,0,0,0,88,151,0,3221221376,8,52,0,0,0
12-12 00:41:20,0,0.187,99.813,0,0,7471366144,53359824896,275779584,6003761152,0,0,0,0,752,564,0,0,1,96,157,0,3221221376,8,52,0,0,0
12-12 00:41:21,0.062,0.062,99.875,0,0,7471366144,53359824896,275779584,6003761152,0,0,0,0,665,334,0,0,0,100,180,0,3221221376,8,52,0,0,0
