"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,2.035,0.388,97.574,0.003,0,904724480,64262610944,235589632,1846022144,3124.535,568435.447,0.242,8.001,0,0,61.484,63.136,62.383,1286.139,13331.392,0,3221221376,10,10,0,0,0
12-12 00:40:49,5.784,2.550,91.667,0,0,904556544,64262795264,235589632,1846018048,0,1384448,0,292,5968,6060,0,0,0,1399,810,0,3221221376,10,10,0,0,0
12-12 00:40:50,5.181,2.247,92.572,0,0,898859008,64268746752,235589632,1845751808,0,0,0,0,1874,2590,0,0,0,880,569,0,3221221376,10,9,0,0,0
12-12 00:40:51,4.375,2,93.625,0,0,898723840,64268881920,235589632,1845751808,0,0,0,0,887,410,0,0,0,363,196,0,3221221376,10,9,0,0,0
12-12 00:40:52,4.065,2.251,93.684,0,0,898719744,64268881920,235593728,1845751808,0,253952,0,8,306,350,0,0,0,345,155,0,3221221376,10,9,0,0,0
12-12 00:40:53,3.938,2.375,93.688,0,0,898711552,64268890112,235593728,1845751808,0,0,0,0,1333,648,0,0,0,372,191,0,3221221376,10,9,0,0,0
12-12 00:40:54,4.247,2.186,93.567,0,0,898686976,64268914688,235593728,1845751808,0,1163264,0,246,760,350,0,0,0,455,163,0,3221221376,10,9,0,0,0
12-12 00:40:55,4.440,1.876,93.684,0,0,898686976,64268914688,235593728,1845751808,0,0,0,0,365,358,0,0,0,362,191,0,3221221376,10,9,0,0,0
12-12 00:40:56,4.190,2.126,93.684,0,0,898686976,64268914688,235593728,1845751808,0,0,0,0,478,580,0,0,0,340,150,0,3221221376,10,9,0,0,0
12-12 00:40:57,4.250,2.125,93.625,0,0,898686976,64268914688,235593728,1845751808,0,0,0,0,545,350,0,0,0,343,145,0,3221221376,10,9,0,0,0
12-12 00:40:58,4.312,2,93.625,0.062,0,898682880,64268914688,235597824,1845751808,0,32768,0,4,186,350,0,0,0,354,185,0,3221221376,10,9,0,0,0
12-12 00:40:59,4.625,1.750,93.625,0,0,898682880,64268914688,235597824,1845751808,0,32768,0,8,545,418,0,0,0,367,181,0,3221221376,10,9,0,0,0
12-12 00:41:00,4.440,1.876,93.684,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,598,588,0,0,0,346,152,0,3221221376,10,9,0,0,0
12-12 00:41:01,4.625,1.688,93.688,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,305,350,0,0,0,334,147,0,3221221376,10,9,0,0,0
12-12 00:41:02,4.375,2,93.625,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,366,350,0,0,0,337,143,0,3221221376,10,9,0,0,0
12-12 00:41:03,4.065,2.251,93.684,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,777,580,0,0,0,373,207,0,3221221376,10,9,0,0,0
12-12 00:41:04,4.250,2.125,93.625,0,0,898682880,64268914688,235597824,1845751808,0,73728,0,14,648,350,0,0,0,356,161,0,3221221376,10,9,0,0,0
12-12 00:41:05,4.440,1.876,93.684,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,485,358,0,0,0,362,167,0,3221221376,10,9,0,0,0
12-12 00:41:06,4.250,2.125,93.625,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,553,743,0,0,0,349,161,0,3221221376,10,9,0,0,0
12-12 00:41:07,4.005,2.253,93.742,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,305,350,0,0,0,352,175,0,3221221376,10,9,0,0,0
12-12 00:41:08,4.622,1.749,93.629,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,588,350,0,0,0,355,176,0,3221221376,10,9,0,0,0
12-12 00:41:09,4.253,2.126,93.621,0,0,898682880,64268914688,235597824,1845751808,0,57344,0,10,759,350,0,0,0,350,159,0,3221221376,10,9,0,0,0
12-12 00:41:10,4.378,1.939,93.684,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,932,588,0,0,0,356,166,0,3221221376,10,9,0,0,0
12-12 00:41:11,4.250,2.062,93.688,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,710,350,0,0,0,361,189,0,3221221376,10,9,0,0,0
12-12 00:41:12,4.375,2,93.625,0,0,898682880,64268914688,235597824,1845751808,0,0,0,0,546,350,0,0,0,338,145,0,3221221376,10,9,0,0,0
12-12 00:41:13,3.815,2.502,93.684,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,1059,580,0,0,0,361,185,0,3221221376,10,9,0,0,0
12-12 00:41:14,4.500,1.812,93.625,0.062,0,898678784,64268914688,235597824,1845755904,0,81920,0,12,1102,350,0,0,0,359,169,0,3221221376,10,9,0,0,0
12-12 00:41:15,4.253,2.064,93.684,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,940,358,0,0,0,377,204,0,3221221376,10,9,0,0,0
12-12 00:41:16,4.378,1.939,93.684,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,730,930,0,0,0,343,148,0,3221221376,10,9,0,0,0
12-12 00:41:17,4.188,2.188,93.625,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,605,350,0,0,0,340,142,0,3221221376,10,9,0,0,0
12-12 00:41:18,4.250,2.062,93.688,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,648,350,0,0,0,352,165,0,3221221376,10,9,0,0,0
12-12 00:41:19,4,2.375,93.625,0,0,898678784,64268914688,235597824,1845755904,0,73728,0,14,545,350,0,0,0,367,187,0,3221221376,10,9,0,0,0
12-12 00:41:20,4.128,2.189,93.684,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,752,588,0,0,0,352,162,0,3221221376,10,9,0,0,0
12-12 00:41:21,4.250,2.125,93.625,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,665,350,0,0,0,343,149,0,3221221376,10,9,0,0,0
12-12 00:41:22,4.440,1.876,93.684,0,0,898678784,64268914688,235597824,1845755904,0,0,0,0,546,350,0,0,0,338,145,0,3221221376,10,9,0,0,0
