"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,2.267,0.568,97.162,0.003,0,875638784,64302264320,235012096,1837109248,3123.326,564101.549,0.242,7.867,0,0,57.307,57.933,57.162,1245.092,12597.991,0,3221221376,10,10,0,0,2
12-12 00:40:49,17.052,9.432,73.517,0,0,879939584,64297975808,235012096,1837101056,0,0,0,0,6118,5279,0,0,0,1982,735,0,3221221376,10,10,0,0,2
12-12 00:40:50,16.688,9.500,73.812,0,0,874184704,64303964160,235012096,1836851200,0,0,0,0,2120,2582,0,0,0,1895,619,0,3221221376,10,9,0,0,2
12-12 00:40:51,15.875,9.375,74.750,0,0,874176512,64303972352,235012096,1836851200,0,0,0,0,1127,598,0,0,0,1362,167,0,3221221376,10,9,0,0,2
12-12 00:40:52,16.938,8.250,74.750,0.062,0,874172416,64303972352,235016192,1836851200,0,237568,0,10,906,718,0,0,0,1356,153,0,3221221376,10,9,0,0,2
12-12 00:40:53,14.822,10.444,74.734,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,1393,656,0,0,0,1354,162,0,3221221376,10,9,0,0,2
12-12 00:40:54,15.740,9.557,74.703,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,1060,538,0,0,0,1373,194,0,3221221376,10,9,0,0,2
12-12 00:40:55,15.197,10.006,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,725,598,0,0,0,1333,126,0,3221221376,10,9,0,0,2
12-12 00:40:56,16.073,9.131,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,778,768,0,0,0,1350,163,0,3221221376,10,9,0,0,2
12-12 00:40:57,16.385,8.818,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,845,478,0,0,0,1339,135,0,3221221376,10,9,0,0,2
12-12 00:40:58,15.062,10.188,74.750,0,0,874172416,64303972352,235016192,1836851200,0,24576,0,4,606,658,0,0,0,1362,179,0,3221221376,10,9,0,0,2
12-12 00:40:59,15.332,9.825,74.844,0,0,874172416,64303972352,235016192,1836851200,0,1286144,0,228,485,426,0,0,0,1444,145,0,3221221376,10,9,0,0,2
12-12 00:41:00,16.115,9.182,74.703,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,838,836,0,0,0,1344,139,0,3221221376,10,9,0,0,2
12-12 00:41:01,16.198,9.006,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,425,418,0,0,0,1342,161,0,3221221376,10,9,0,0,2
12-12 00:41:02,16.198,9.006,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,426,418,0,0,0,1342,170,0,3221221376,10,9,0,0,2
12-12 00:41:03,15.635,9.568,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,1077,828,0,0,0,1349,146,0,3221221376,10,9,0,0,2
12-12 00:41:04,15.885,9.381,74.734,0,0,874172416,64303972352,235016192,1836851200,0,32768,0,4,648,358,0,0,0,1366,180,0,3221221376,10,9,0,0,2
12-12 00:41:05,15.760,9.443,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,485,366,0,0,0,1332,133,0,3221221376,10,9,0,0,2
12-12 00:41:06,15.990,9.307,74.703,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,718,828,0,0,0,1368,195,0,3221221376,10,9,0,0,2
12-12 00:41:07,16.260,8.943,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,425,418,0,0,0,1331,131,0,3221221376,10,9,0,0,2
12-12 00:41:08,15.562,9.625,74.812,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,708,478,0,0,0,1345,149,0,3221221376,10,9,0,0,2
12-12 00:41:09,15.928,9.369,74.703,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,1059,538,0,0,0,1349,155,0,3221221376,10,9,0,0,2
12-12 00:41:10,15.572,9.631,74.734,0.063,0,874172416,64303972352,235016192,1836851200,0,24576,0,4,1472,888,0,0,0,1378,193,0,3221221376,10,9,0,0,2
12-12 00:41:11,15.572,9.631,74.797,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,770,366,0,0,0,1351,171,0,3221221376,10,9,0,0,2
12-12 00:41:12,16,9.250,74.750,0,0,874172416,64303972352,235016192,1836851200,0,0,0,0,726,538,0,0,0,1338,135,0,3221221376,10,9,0,0,2
12-12 00:41:13,16.010,9.193,74.797,0,0,874168320,64303972352,235016192,1836855296,0,0,0,0,1299,708,0,0,0,1361,157,0,3221221376,10,9,0,0,2
12-12 00:41:14,15.635,9.568,74.797,0,0,874168320,64303972352,235016192,1836855296,0,0,0,0,1402,538,0,0,0,1379,202,0,3221221376,10,9,0,0,2
12-12 00:41:15,16.125,9.125,74.750,0,0,874168320,64303972352,235016192,1836855296,0,0,0,0,1240,538,0,0,0,1357,152,0,3221221376,10,9,0,0,2
12-12 00:41:16,16.427,8.869,74.703,0,0,874164224,64303972352,235020288,1836855296,0,49152,0,6,1138,888,0,0,0,1373,177,0,3221221376,10,9,0,0,2
12-12 00:41:17,15.832,9.324,74.844,0,0,874164224,64303972352,235020288,1836855296,0,0,0,0,1205,726,0,0,0,1347,135,0,3221221376,10,9,0,0,2
12-12 00:41:18,15.385,9.819,74.797,0,0,874164224,64303972352,235020288,1836855296,0,0,0,0,888,478,0,0,0,1356,180,0,3221221376,10,9,0,0,2
12-12 00:41:19,16,9.250,74.750,0,0,874164224,64303972352,235020288,1836855296,0,0,0,0,905,598,0,0,0,1343,137,0,3221221376,10,9,0,0,2
12-12 00:41:20,15.188,10.062,74.750,0,0,874164224,64303972352,235020288,1836855296,0,0,0,0,1112,768,0,0,0,1348,150,0,3221221376,10,9,0,0,2
12-12 00:41:21,15.385,9.819,74.797,0,0,874164224,64303972352,235020288,1836855296,0,0,0,0,785,478,0,0,0,1350,165,0,3221221376,10,9,0,0,2
12-12 00:41:22,15.240,9.994,74.703,0.062,0,874156032,64303972352,235028480,1836855296,0,24576,0,4,846,538,0,0,0,1364,179,0,3221221376,10,9,0,0,2
12-12 00:41:23,15.697,9.506,74.797,0,0,874156032,64303972352,235028480,1836855296,0,0,0,0,1239,836,0,0,0,1359,151,0,3221221376,10,9,0,0,2
12-12 00:41:24,16.135,9.131,74.734,0,0,874156032,64303972352,235028480,1836855296,0,0,0,0,1636,836,0,0,0,1374,173,0,3221221376,10,9,0,0,2
12-12 00:41:25,16.250,9,74.750,0,0,874156032,64303972352,235028480,1836855296,0,0,0,0,725,598,0,0,0,1337,135,0,3221221376,10,9,0,0,2
