"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,5.123,0.550,94.295,0.031,0,8923123712,49964552192,328183808,7833497600,3148.443,3259661.353,0.243,11.760,0,0,219.395,232.517,210.765,4661.609,5914.734,0,3221221376,11,44,0,274,0
12-12 00:40:49,0,0.062,99.938,0,0,8923160576,49964511232,328183808,7833505792,0,0,0,0,1528,1156,0,0,0,159,265,0,3221221376,11,44,0,274,0
12-12 00:40:50,0,0.188,99.812,0,0,8923070464,49964601344,328183808,7833505792,0,1441792,0,314,3382,2678,0,0,0,318,291,0,3221221376,11,44,0,274,0
12-12 00:40:51,0.062,0.062,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,0,0,0,1359,902,0,0,0,124,206,0,3221221376,11,44,0,274,0
12-12 00:40:52,0,0.125,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,180224,0,6,1474,1274,0,2,0,138,231,0,3221221376,11,44,0,274,0
12-12 00:40:53,0,0.125,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,0,0,0,4285,2944,0,0,0,218,342,0,3221221376,11,44,0,271,0
12-12 00:40:54,0,0.125,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,0,0,0,1064,692,0,0,0,119,193,0,3221221376,11,44,0,271,0
12-12 00:40:55,0,0.125,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,0,0,0,669,572,0,0,0,125,225,0,3221221376,11,44,0,271,0
12-12 00:40:56,0.062,0.125,99.812,0,0,8923070464,49964601344,328183808,7833505792,0,0,0,0,2338,1952,0,0,0,136,229,0,3221221376,11,44,0,271,0
12-12 00:40:57,0,0.125,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,0,0,0,2895,72719,0,0,0,159,262,0,3221221376,11,44,0,271,0
12-12 00:40:58,0,0.125,99.875,0,0,8923070464,49964601344,328183808,7833505792,0,24576,0,4,856,985,0,0,0,139,271,0,3221221376,11,44,0,271,0
12-12 00:40:59,0.750,0.375,98.876,0,0,8927453184,49960218624,328183808,7833505792,0,0,0,0,29745,32860,0,0,0,241,589,0,3221221376,11,44,0,269,0
12-12 00:41:00,11.553,0.884,87.563,0,0,8942137344,49945534464,328183808,7833505792,0,0,0,0,327336,332786,39,26,53,2758,16576,0,3221221376,11,77,0,269,0
12-12 00:41:01,78.897,2.662,18.441,0,0,9051377664,49836253184,328183808,7833542656,0,0,0,0,14496663,15732500,852,509,813,22112,39109,0,3221221376,11,82,0,267,0
12-12 00:41:02,46.938,1.062,52,0,0,9109217280,49778413568,328183808,7833542656,0,0,0,0,6164786,6667725,342,444,315,8498,13378,0,3221221376,11,82,0,267,0
12-12 00:41:03,31.273,0.874,67.853,0,0,9151053824,49736577024,328183808,7833542656,0,0,0,0,6987879,7558147,497,346,511,8443,10832,0,3221221376,11,82,0,267,0
12-12 00:41:04,60.621,2.980,36.335,0.063,0,9363927040,49523699712,328183808,7833546752,0,139264,0,8,30097556,32113604,1907,1093,1777,28042,37417,0,3221221376,11,82,0,267,0
12-12 00:41:05,70.038,3.982,25.980,0,0,9827082240,49060540416,328183808,7833550848,0,0,0,0,36557173,40004102,2063,1941,2233,34512,39680,0,3221221376,11,82,0,266,0
12-12 00:41:06,38.202,1.935,59.863,0,0,9835278336,49052344320,328183808,7833550848,0,0,0,0,21681094,23492482,1243,1057,1297,20019,25070,0,3221221376,11,82,0,266,0
12-12 00:41:07,26.049,0.877,73.075,0,0,9836068864,49051553792,328183808,7833550848,0,0,0,0,9229321,9932733,445,435,493,9492,11884,0,3221221376,11,82,0,265,0
12-12 00:41:08,24.683,1.015,74.302,0,0,9838981120,49048641536,328183808,7833542656,0,0,0,0,15988720,17362984,939,1004,894,15200,18396,0,3221221376,11,82,0,265,0
12-12 00:41:09,59.211,3.446,37.343,0,0,10060247040,48827371520,328183808,7833554944,0,122880,0,6,39547821,42596702,2481,1894,1937,35197,40134,0,3221221376,11,82,0,265,0
12-12 00:41:10,37.611,2.339,60.051,0,0,10066354176,48821260288,328183808,7833559040,0,0,0,0,30733174,33644443,1871,1800,1699,28464,30872,0,3221221376,11,82,0,265,0
12-12 00:41:11,10.797,0.942,88.261,0,0,10065498112,48822112256,328183808,7833563136,0,0,0,0,12334639,13353066,634,566,804,11046,14857,0,3221221376,11,76,0,264,0
12-12 00:41:12,0,0.125,99.875,0,0,10065989632,48821620736,328183808,7833563136,0,0,0,0,1942,1556,0,2,0,134,233,0,3221221376,11,76,0,264,0
12-12 00:41:13,0,0.125,99.875,0,0,10065956864,48821653504,328183808,7833563136,0,0,0,0,4131,2940,0,0,0,197,318,0,3221221376,11,76,0,262,0
12-12 00:41:14,0,0.125,99.875,0,0,10065956864,48821653504,328183808,7833563136,0,0,0,0,2060,1389,0,0,0,129,204,0,3221221376,11,76,0,262,0
12-12 00:41:15,0,0.125,99.875,0,0,10065858560,48821751808,328183808,7833563136,0,81920,0,8,1244,584,0,0,0,185,293,0,3221221376,11,76,0,258,0
12-12 00:41:16,0.063,0.125,99.812,0,0,10065788928,48821821440,328183808,7833563136,0,0,0,0,2578,1968,0,0,0,283,343,0,3221221376,11,76,0,258,0
12-12 00:41:17,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,909,644,0,0,0,138,236,0,3221221376,11,76,0,258,0
12-12 00:41:18,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,952,572,0,0,0,112,187,0,3221221376,11,76,0,258,0
12-12 00:41:19,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,1482,802,0,0,0,127,209,0,3221221376,11,76,0,258,0
12-12 00:41:20,0,0.063,99.937,0,0,10065330176,48822280192,328183808,7833563136,0,65536,0,6,2612,1976,0,0,0,154,254,0,3221221376,11,76,0,258,0
12-12 00:41:21,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,32768,0,4,969,648,0,0,0,155,265,0,3221221376,11,76,0,258,0
12-12 00:41:22,0,0.188,99.812,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,1654,1278,0,2,0,134,211,0,3221221376,11,76,0,258,0
12-12 00:41:23,0.062,0.125,99.812,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,4011,2928,0,0,0,189,287,0,3221221376,11,76,0,258,0
12-12 00:41:24,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,1286,692,0,0,0,120,197,0,3221221376,11,76,0,258,0
12-12 00:41:25,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,172032,0,38,1587,1032,0,0,0,172,276,0,3221221376,11,76,0,258,0
12-12 00:41:26,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,2278,2004,0,0,0,150,247,0,3221221376,11,76,0,258,0
12-12 00:41:27,0.062,0.125,99.750,0.062,0,10065330176,48822280192,328183808,7833563136,0,32768,0,4,849,644,0,0,0,130,201,0,3221221376,11,76,0,258,0
12-12 00:41:28,0,0.125,99.875,0,0,10065330176,48822280192,328183808,7833563136,0,0,0,0,898,818,0,0,0,119,197,0,3221221376,11,76,0,258,0
12-12 00:41:29,0,0.125,99.875,0,0,10065592320,48822018048,328183808,7833563136,0,0,0,0,1385,812,0,0,0,182,260,0,3221221376,11,76,0,258,0
12-12 00:41:30,0,0.125,99.875,0,0,10065711104,48821899264,328183808,7833563136,0,0,0,0,2638,1964,0,0,0,203,310,0,3221221376,11,76,0,258,0
12-12 00:41:31,0,0.125,99.875,0,0,10065711104,48821899264,328183808,7833563136,0,24576,0,6,1423,632,0,0,0,158,245,0,3221221376,11,76,0,258,0
12-12 00:41:32,0,0.125,99.875,0,0,10065711104,48821899264,328183808,7833563136,0,0,0,0,2716,1278,0,2,0,152,224,0,3221221376,11,76,0,258,0
12-12 00:41:33,0,0.188,99.812,0,0,10065584128,48822026240,328183808,7833563136,0,32768,0,4,4017,3158,0,0,0,325,380,0,3221221376,11,76,0,258,0
12-12 00:41:34,0,0.125,99.875,0,0,10065457152,48822153216,328183808,7833563136,0,0,0,0,1364,720,0,0,0,164,241,0,3221221376,11,76,0,258,0
12-12 00:41:35,0.062,0.125,99.813,0,0,10065457152,48822153216,328183808,7833563136,0,0,0,0,1491,572,0,0,0,142,223,0,3221221376,11,76,0,258,0
12-12 00:41:36,0,0.125,99.875,0,0,10065457152,48822153216,328183808,7833563136,0,0,0,0,2176,1788,0,0,0,153,254,0,3221221376,11,76,0,258,0
12-12 00:41:37,0,0.125,99.875,0,0,10065457152,48822153216,328183808,7833563136,0,0,0,0,2637,2656,3,4,0,184,283,0,3221221376,11,67,0,266,0
12-12 00:41:38,0,0.125,99.875,0,0,10065457152,48822153216,328183808,7833563136,0,0,0,0,1138,818,0,0,0,137,213,0,3221221376,11,67,0,216,0
12-12 00:41:39,0,0.125,99.812,0.062,0,10065457152,48822153216,328183808,7833563136,0,32768,0,4,1651,826,0,0,0,136,206,0,3221221376,11,67,0,216,0
12-12 00:41:40,0,0.125,99.875,0,0,10065453056,48822153216,328183808,7833567232,0,0,0,0,2638,2051,0,0,0,180,264,0,3221221376,11,67,0,137,0
12-12 00:41:41,0.062,0.125,99.812,0,0,10065453056,48822153216,328183808,7833567232,0,335872,0,74,777,874,0,0,0,171,241,0,3221221376,11,67,0,137,0
12-12 00:41:42,8.271,0.940,90.789,0,0,10066427904,48821178368,328183808,7833567232,0,0,0,0,7806145,8425561,515,465,351,7762,9903,0,3221221376,11,77,0,95,0
12-12 00:41:43,41.485,3.073,55.442,0,0,10067992576,48819613696,328183808,7833567232,0,0,0,0,47935748,52003313,2208,2194,2239,39235,52089,0,3221221376,11,76,1,95,0
12-12 00:41:44,34.189,2.630,63.181,0,0,10156818432,48730783744,328183808,7833571328,0,0,0,0,34870549,37892590,1874,1745,1471,29301,37886,0,3221221376,11,76,0,8,0
12-12 00:41:45,11.779,1.003,87.218,0,0,10157015040,48730587136,328183808,7833571328,0,131072,0,8,13962215,15254989,653,831,643,12380,16940,0,3221221376,11,76,0,8,0
12-12 00:41:46,18.590,1.934,79.476,0,0,10156818432,48730783744,328183808,7833571328,0,827392,0,182,23590392,25538575,1294,1183,1158,20091,26379,0,3221221376,11,76,0,8,0
12-12 00:41:47,44.340,4.151,51.509,0,0,10157109248,48730492928,328183808,7833571328,0,0,0,0,59514691,64548204,3215,3118,2198,48403,61352,0,3221221376,11,76,0,8,0
12-12 00:41:48,14.447,1.313,84.240,0,0,10198700032,48688902144,328183808,7833571328,0,0,0,0,13916166,14340677,604,739,678,11643,14244,0,3221221376,11,76,0,8,0
12-12 00:41:49,21.688,2,76.312,0,0,10268778496,48618819584,328183808,7833575424,0,0,0,0,21991082,24587514,1281,1244,1200,19242,24446,0,3221221376,11,76,0,8,0
12-12 00:41:50,32.662,3.210,64.128,0,0,10269335552,48618262528,328183808,7833575424,0,0,0,0,47968884,51868696,2485,2259,2231,38965,50764,0,3221221376,11,76,0,8,0
12-12 00:41:51,20.557,2.024,77.419,0,0,10268966912,48618627072,328183808,7833575424,0,73728,0,6,30705226,33346894,1664,1612,1488,25624,34477,0,3221221376,11,76,0,8,0
12-12 00:41:52,18.268,1.327,80.405,0,0,10269061120,48618532864,328183808,7833575424,0,0,0,0,24113387,26195503,1131,1276,994,20520,26981,0,3221221376,11,76,0,8,0
