"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,1.096,0.162,98.729,0.013,0,6210469888,54578532352,287096832,6033129472,3144.013,813556.786,0.243,5.752,0,0,39.586,39.870,43.974,959.740,1345.985,0,3221221376,8,19,0,14,0
12-12 00:40:49,0,0.062,99.938,0,0,6210318336,54578679808,287096832,6033137664,0,0,0,0,1224,910,0,0,0,122,219,0,3221221376,8,19,0,14,0
12-12 00:40:50,0,0.125,99.875,0,0,6210310144,54578688000,287096832,6033137664,0,3080192,0,430,658,564,0,0,0,291,171,0,3221221376,8,19,0,14,0
12-12 00:40:51,0.062,0.062,99.812,0.062,0,6210310144,54578688000,287096832,6033137664,0,180224,0,6,767,350,0,0,0,100,165,0,3221221376,8,19,0,14,0
12-12 00:40:52,0,0.063,99.937,0,0,6210310144,54578688000,287096832,6033137664,0,0,0,0,306,350,0,0,0,92,149,0,3221221376,8,19,0,14,0
12-12 00:40:53,0.062,0.125,99.813,0,0,6210293760,54578704384,287096832,6033137664,0,0,0,0,1273,564,0,0,0,135,225,0,3221221376,8,19,0,14,0
12-12 00:40:54,0,0.063,99.937,0,0,6210293760,54578704384,287096832,6033137664,0,0,0,0,760,334,0,0,0,89,145,0,3221221376,8,19,0,14,0
12-12 00:40:55,0,0.125,99.875,0,0,6210293760,54578704384,287096832,6033137664,0,0,0,0,365,334,0,0,0,81,141,0,3221221376,8,19,0,14,0
12-12 00:40:56,0.062,0.062,99.875,0,0,6210293760,54578704384,287096832,6033137664,0,8192,0,2,306,334,0,0,0,94,155,0,3221221376,8,19,0,14,0
12-12 00:40:57,0,0.063,99.937,0,0,6210293760,54578704384,287100928,6033133568,0,24576,0,4,545,350,0,0,0,103,172,0,3221221376,8,19,0,14,0
12-12 00:40:58,2.438,0.188,97.375,0,0,6213275648,54575718400,287100928,6033137664,0,0,0,0,28212,31656,8,0,0,284,752,0,3221221376,8,19,0,14,0
12-12 00:40:59,0.062,0.062,99.875,0,0,6213271552,54575718400,287100928,6033141760,0,0,0,0,425,358,0,0,0,82,142,0,3221221376,8,19,0,14,0
12-12 00:41:00,10.755,1.006,88.239,0,0,6241296384,54547677184,287100928,6033158144,0,0,0,0,319122,285908,38,30,20,3409,21077,0,3221221376,8,54,0,14,0
12-12 00:41:01,77.841,3.390,18.770,0,0,6543138816,54245814272,287100928,6033178624,0,0,0,0,16083107,17287449,873,435,933,23131,37271,0,3221221376,8,59,0,14,0
12-12 00:41:02,54.875,1.500,43.625,0,0,6585667584,54203281408,287100928,6033182720,0,0,0,0,7663942,8276134,453,170,527,9811,19442,0,3221221376,8,59,0,14,0
12-12 00:41:03,44.717,1.950,53.333,0,0,6917640192,53871296512,287100928,6033195008,0,155648,0,8,7963821,8704963,504,172,560,10003,10826,0,3221221376,8,59,0,14,0
12-12 00:41:04,71.798,2.524,25.678,0,0,7002574848,53786361856,287100928,6033195008,0,0,0,0,31996194,34683762,2101,1081,2037,31161,34060,0,3221221376,8,59,0,14,0
12-12 00:41:05,71.464,3.520,25.016,0,0,7026724864,53762211840,287100928,6033195008,0,0,0,0,37744233,40893919,2299,761,2465,36144,36517,0,3221221376,8,59,0,14,0
12-12 00:41:06,43.590,1.876,54.534,0,0,7064891392,53724045312,287100928,6033195008,0,0,0,0,22700242,24564717,1047,615,1754,21736,22707,0,3221221376,8,59,0,14,0
12-12 00:41:07,30.328,0.883,68.789,0,0,7075172352,53713764352,287100928,6033195008,0,0,0,0,10403193,11294098,725,216,656,10592,13201,0,3221221376,8,59,0,14,0
12-12 00:41:08,35.759,1.882,62.359,0,0,7340875776,53448060928,287100928,6033195008,0,81920,0,6,16984618,18340431,960,352,944,16488,17537,0,3221221376,8,59,0,14,0
12-12 00:41:09,54.820,2.710,42.470,0,0,7348334592,53440602112,287100928,6033195008,0,0,0,0,44893677,48549100,2312,1483,2606,39861,44495,0,3221221376,8,59,0,14,0
12-12 00:41:10,30.517,2.900,66.583,0,0,7355224064,53433708544,287100928,6033199104,0,0,0,0,37948310,40928086,1886,896,2357,32340,41202,0,3221221376,8,59,0,14,0
12-12 00:41:11,11.290,1.427,87.283,0,0,7359725568,53429202944,287100928,6033203200,0,8192,0,2,12422627,13425399,614,287,720,11261,14406,0,3221221376,8,51,0,14,0
12-12 00:41:12,0,0.125,99.875,0,0,7359725568,53429202944,287100928,6033203200,0,0,0,0,486,382,0,0,0,86,148,0,3221221376,8,51,0,14,0
12-12 00:41:13,0.125,0.125,99.688,0.062,0,7359725568,53429202944,287100928,6033203200,0,81920,0,8,1119,564,0,0,0,141,246,0,3221221376,8,51,0,14,0
12-12 00:41:14,0,0.063,99.937,0,0,7359725568,53429202944,287100928,6033203200,0,0,0,0,1114,700,0,0,0,103,157,0,3221221376,8,51,0,14,0
12-12 00:41:15,0.062,0.125,99.813,0,0,7359725568,53429202944,287100928,6033203200,0,0,0,0,940,334,0,0,0,90,150,0,3221221376,8,51,0,14,0
12-12 00:41:16,0.063,0.125,99.812,0,0,7358709760,53430218752,287100928,6033203200,0,24576,0,6,546,334,0,0,0,456,405,0,3221221376,8,51,0,14,0
12-12 00:41:17,0,0.125,99.875,0,0,7358709760,53430218752,287100928,6033203200,0,0,0,0,777,580,0,0,0,107,171,0,3221221376,8,51,0,14,0
12-12 00:41:18,0.063,0.063,99.875,0,0,7358709760,53430218752,287100928,6033203200,0,0,0,0,648,334,0,0,0,88,151,0,3221221376,8,51,0,14,0
12-12 00:41:19,0,0.125,99.875,0,0,7358709760,53430218752,287100928,6033203200,0,24576,0,4,890,334,0,0,0,102,173,0,3221221376,8,51,0,1,0
12-12 00:41:20,0.062,0.062,99.875,0,0,7358709760,53430218752,287100928,6033203200,0,0,0,0,580,350,0,0,0,92,149,0,3221221376,8,51,0,1,0
12-12 00:41:21,0,0.063,99.937,0,0,7358709760,53430218752,287100928,6033203200,0,65536,0,8,665,334,0,0,0,118,199,0,3221221376,8,51,0,1,0
12-12 00:41:22,0.062,0.125,99.813,0,0,7358709760,53430218752,287100928,6033203200,0,0,0,0,486,350,0,0,0,89,139,0,3221221376,8,51,0,1,0
12-12 00:41:23,0.062,0.125,99.812,0,0,7358709760,53430218752,287100928,6033203200,0,0,0,0,1435,965,0,0,0,116,242,0,3221221376,8,51,0,0,0
12-12 00:41:24,0,0.125,99.875,0,0,7358709760,53430218752,287100928,6033203200,0,0,0,0,982,334,0,0,0,94,153,0,3221221376,8,51,0,0,0
12-12 00:41:25,0,0.188,99.812,0,0,7356887040,53432037376,287100928,6033207296,0,32768,0,4,957,757,0,0,0,190,336,0,3221221376,8,50,0,0,0
12-12 00:41:26,0.062,0.062,99.875,0,0,7356878848,53432045568,287100928,6033207296,0,114688,0,28,246,342,0,0,0,93,146,0,3221221376,8,50,0,0,0
12-12 00:41:27,0,0.125,99.875,0,0,7356878848,53432045568,287100928,6033207296,0,0,0,0,545,342,0,0,0,87,136,0,3221221376,8,50,0,0,0
12-12 00:41:28,0.062,0.125,99.813,0,0,7356878848,53432045568,287100928,6033207296,0,0,0,0,306,334,0,0,0,95,168,0,3221221376,8,50,0,0,0
12-12 00:41:29,0,0.063,99.937,0,0,7356878848,53432045568,287100928,6033207296,0,0,0,0,725,334,0,0,0,102,172,0,3221221376,8,50,0,0,0
12-12 00:41:30,0.125,0.188,99.625,0.063,0,7356473344,53432438784,287100928,6033211392,0,139264,0,8,962,562,0,0,0,383,527,0,3221221376,8,50,0,0,0
12-12 00:41:31,0,0.063,99.937,0,0,7356346368,53432565760,287100928,6033211392,0,0,0,0,1131,684,0,0,0,108,156,0,3221221376,8,50,0,0,0
12-12 00:41:32,0,0.125,99.875,0,0,7356338176,53432573952,287100928,6033211392,0,0,0,0,1548,334,0,0,0,144,189,0,3221221376,8,50,0,0,0
12-12 00:41:33,0.125,0.125,99.750,0,0,7356338176,53432573952,287100928,6033211392,0,0,0,0,717,564,0,0,0,204,264,0,3221221376,8,50,0,0,0
12-12 00:41:34,0,0.125,99.875,0,0,7356211200,53432700928,287100928,6033211392,0,0,0,0,1060,334,0,0,0,184,204,0,3221221376,8,50,0,0,0
12-12 00:41:35,0,0.063,99.937,0,0,7356084224,53432827904,287100928,6033211392,0,65536,0,4,1187,334,0,0,0,99,159,0,3221221376,8,50,0,0,0
12-12 00:41:36,0.062,0.125,99.813,0,0,7356084224,53432827904,287100928,6033211392,0,0,0,0,366,342,0,0,0,89,144,0,3221221376,8,50,0,0,0
12-12 00:41:37,0,0.125,99.875,0,0,7356076032,53432836096,287100928,6033211392,0,0,0,0,1491,1026,0,0,0,127,210,0,3221221376,8,48,0,0,0
12-12 00:41:38,0.062,0.062,99.875,0,0,7356076032,53432836096,287100928,6033211392,0,0,0,0,546,334,0,0,0,97,172,0,3221221376,8,48,0,0,0
12-12 00:41:39,0,0.063,99.937,0,0,7356076032,53432836096,287100928,6033211392,0,0,0,0,1119,405,0,0,0,107,155,0,3221221376,8,48,0,0,0
12-12 00:41:40,0,0.063,99.937,0,0,7356076032,53432836096,287100928,6033211392,0,0,0,0,546,334,0,0,0,91,158,0,3221221376,8,48,0,0,0
12-12 00:41:41,0.062,0.125,99.750,0.062,0,7356071936,53432836096,287100928,6033215488,0,49152,0,6,185,334,0,0,0,98,177,0,3221221376,8,48,0,0,0
12-12 00:41:42,14.241,0.937,84.822,0,0,7446958080,53341945856,287100928,6033219584,0,0,0,0,7753101,8391369,402,192,428,7489,8428,0,3221221376,8,64,0,0,0
12-12 00:41:43,42.884,3.778,53.338,0,0,7449341952,53339561984,287100928,6033219584,0,0,0,0,53294018,57561091,2424,1164,3256,43855,49080,0,3221221376,8,64,0,0,0
12-12 00:41:44,27.597,2.294,70.108,0,0,7449489408,53339414528,287100928,6033219584,0,0,0,0,35032059,38004319,1583,654,2006,30099,34003,0,3221221376,8,64,0,0,0
12-12 00:41:45,14.375,1.318,84.306,0,0,7449866240,53339037696,287100928,6033219584,0,0,0,0,18404087,19902434,1039,489,1044,16088,21782,0,3221221376,8,64,0,0,0
12-12 00:41:46,30.495,2.254,67.251,0,0,7560695808,53228208128,287100928,6033219584,0,0,0,0,23448552,25427129,1019,576,1480,19898,18958,0,3221221376,8,64,0,0,0
12-12 00:41:47,50.031,4.972,44.997,0,0,7560728576,53228175360,287100928,6033219584,0,73728,0,6,70825821,76708100,3261,1568,4310,58703,64062,0,3221221376,8,64,0,0,0
12-12 00:41:48,15.637,1.324,83.039,0,0,7560597504,53228306432,287100928,6033219584,0,0,0,0,18941028,20558345,881,602,1183,16659,19530,0,3221221376,8,64,0,0,0
12-12 00:41:49,25.513,2.178,72.309,0,0,7642718208,53146181632,287100928,6033223680,0,0,0,0,23659740,25613489,1228,660,1209,20840,24482,0,3221221376,8,64,0,0,0
12-12 00:41:50,38.403,3.642,57.955,0,0,7642517504,53146382336,287100928,6033223680,0,0,0,0,55446843,59900792,2370,1447,3151,45735,51044,0,3221221376,8,64,0,0,0
12-12 00:41:51,28.750,2.312,68.938,0,0,7642943488,53145956352,287100928,6033223680,0,0,0,0,30313731,32632594,1424,865,1941,26002,27511,0,3221221376,8,64,0,0,0
12-12 00:41:52,21.879,1.955,76.166,0,0,7642845184,53146054656,287100928,6033223680,0,57344,0,6,31041055,33762590,1502,769,1899,26864,33840,0,3221221376,8,64,0,0,0
