"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,0.263,0.097,99.637,0.003,0,1000013824,64239288320,236400640,1787912192,3124.834,251330.592,0.242,5.846,0,0,3.838,3.589,3.614,180.812,1545.715,0,3221221376,10,10,0,0,0
12-12 00:40:49,1,0.500,98.500,0,0,998584320,64240726016,236400640,1787895808,0,0,0,0,6313,5984,0,0,0,926,800,0,3221221376,10,10,0,0,0
12-12 00:40:50,1.125,0.438,98.438,0,0,997081088,64242483200,236400640,1787633664,0,0,0,0,1940,2515,0,0,0,642,603,0,3221221376,10,9,0,0,0
12-12 00:40:51,0.063,0,99.937,0,0,997064704,64242499584,236400640,1787633664,0,0,0,0,767,342,0,0,0,98,177,0,3221221376,10,9,0,0,0
12-12 00:40:52,0,0.125,99.875,0,0,997064704,64242499584,236400640,1787633664,0,0,0,0,306,334,0,0,0,77,137,0,3221221376,10,9,0,0,0
12-12 00:40:53,0,0.063,99.937,0,0,997064704,64242499584,236400640,1787633664,0,1679360,0,324,1273,564,0,0,0,257,210,0,3221221376,10,9,0,0,0
12-12 00:40:54,0,0.062,99.938,0,0,997064704,64242499584,236400640,1787633664,0,0,0,0,760,342,0,0,0,92,145,0,3221221376,10,9,0,0,0
12-12 00:40:55,0,0.125,99.875,0,0,997064704,64242499584,236400640,1787633664,0,0,0,0,435,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
12-12 00:40:56,0,0.063,99.937,0,0,997064704,64242499584,236400640,1787633664,0,0,0,0,478,564,0,0,0,89,165,0,3221221376,10,9,0,0,0
12-12 00:40:57,0,0.063,99.937,0,0,997064704,64242499584,236400640,1787633664,0,0,0,0,545,334,0,0,0,101,176,0,3221221376,10,9,0,0,0
