"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:40:48 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:40:48,5.012,0.250,94.719,0.019,0,6186401792,54598201344,299986944,6020517888,3152.736,1359507.190,0.244,6.186,0,0,82.087,100.539,103.043,2255.879,2707.944,0,3221221376,8,19,42,2,0
12-12 00:40:49,0,0,100,0,0,6186082304,54598516736,299986944,6020521984,0,0,0,0,760,992,0,0,0,111,175,0,3221221376,8,19,41,2,0
12-12 00:40:50,0,0.125,99.875,0,0,6186082304,54598516736,299986944,6020521984,0,139264,0,28,777,646,0,0,0,105,145,0,3221221376,8,19,41,2,0
12-12 00:40:51,0.062,0.062,99.875,0,0,6186082304,54598516736,299986944,6020521984,0,0,0,0,648,432,0,0,0,111,194,0,3221221376,8,19,40,2,0
12-12 00:40:52,0,0.063,99.937,0,0,6186082304,54598516736,299986944,6020521984,0,122880,0,8,537,646,0,0,0,99,158,0,3221221376,8,19,41,2,0
12-12 00:40:53,0,0.125,99.875,0,0,6186065920,54598533120,299986944,6020521984,0,0,0,0,1042,580,0,0,0,111,190,0,3221221376,8,19,42,2,0
12-12 00:40:54,0.062,0.125,99.812,0,0,6186057728,54598541312,299986944,6020521984,0,0,0,0,879,416,0,0,0,93,147,0,3221221376,8,19,43,2,0
12-12 00:40:55,0,0.063,99.937,0,0,6186184704,54598414336,299986944,6020521984,0,0,0,0,186,564,0,0,0,110,196,0,3221221376,8,19,43,2,0
12-12 00:40:56,0,0.063,99.937,0,0,6186184704,54598414336,299986944,6020521984,0,0,0,0,485,564,0,0,0,89,138,0,3221221376,8,19,43,2,0
12-12 00:40:57,0,0.125,99.875,0,0,6186184704,54598414336,299986944,6020521984,0,0,0,0,426,638,0,0,0,90,143,0,3221221376,8,19,44,2,0
12-12 00:40:58,0.811,0.187,98.939,0.062,0,6188654592,54595944448,299986944,6020521984,0,32768,0,4,28319,31800,0,0,0,193,605,0,3221221376,8,19,44,2,0
12-12 00:40:59,0,0.063,99.937,0,0,6188654592,54595944448,299986944,6020521984,0,0,0,0,306,588,0,0,0,109,198,0,3221221376,8,19,45,2,0
12-12 00:41:00,9.221,0.872,89.907,0,0,6229245952,54555348992,299986944,6020526080,0,24576,0,6,102319,78231,11,40,18,2109,16932,0,3221221376,8,54,45,2,0
12-12 00:41:01,75.978,2.980,21.043,0,0,6429274112,54355279872,299986944,6020567040,0,0,0,0,13954272,15061391,521,866,511,22872,41928,0,3221221376,8,59,46,0,0
12-12 00:41:02,43.711,1.384,54.906,0,0,6722940928,54061613056,299986944,6020567040,0,0,0,0,5565447,5900085,115,440,219,7436,14246,0,3221221376,8,59,46,0,0
12-12 00:41:03,42.033,1.380,56.587,0,0,6794907648,53989642240,299986944,6020571136,0,221184,0,8,9989746,10950962,262,567,491,11490,16674,0,3221221376,8,59,45,0,0
12-12 00:41:04,69.794,2.814,27.392,0,0,6865158144,53919387648,299986944,6020571136,0,0,0,0,32407427,35096655,987,1526,1168,31059,33991,0,3221221376,8,59,45,0,0
12-12 00:41:05,72.528,3.692,23.780,0,0,7048478720,53736067072,299986944,6020571136,0,0,0,0,39440880,42666545,393,2240,1280,36163,38518,0,3221221376,8,59,43,0,0
12-12 00:41:06,50.031,2.828,47.140,0,0,7374970880,53409566720,299986944,6020579328,0,0,0,0,24272195,26257494,908,1376,603,23009,25603,0,3221221376,8,59,43,0,0
12-12 00:41:07,31.832,0.813,67.355,0,0,7393095680,53391441920,299986944,6020579328,0,0,0,0,8420132,9119015,239,509,339,8856,10587,0,3221221376,8,59,42,0,0
12-12 00:41:08,33.961,1.444,64.595,0,0,7401164800,53383372800,299986944,6020579328,0,0,0,0,19778709,21560467,493,1379,452,18261,22751,0,3221221376,8,58,42,0,0
12-12 00:41:09,47.586,3.574,48.840,0,0,7411019776,53373517824,299986944,6020579328,0,0,0,0,48252286,52383509,1273,2676,1407,41194,54587,0,3221221376,8,58,41,0,0
12-12 00:41:10,32.609,2.621,64.770,0,0,7552401408,53232136192,299986944,6020579328,0,114688,0,6,40856161,44185813,999,1971,1024,33955,48119,0,3221221376,8,58,42,0,0
12-12 00:41:11,9.188,1.070,89.742,0,0,7552589824,53231943680,299986944,6020583424,0,0,0,0,12902175,13963828,231,831,351,11271,14866,0,3221221376,8,50,41,0,0
12-12 00:41:12,0,0.063,99.937,0,0,7552557056,53231976448,299986944,6020583424,0,0,0,0,777,752,0,0,0,103,167,0,3221221376,8,50,42,0,0
12-12 00:41:13,0.062,0.125,99.813,0,0,7552557056,53231976448,299986944,6020583424,0,0,0,0,828,704,0,0,0,102,157,0,3221221376,8,50,43,0,0
12-12 00:41:14,0,0.063,99.937,0,0,7552524288,53232009216,299986944,6020583424,0,0,0,0,1221,482,0,0,0,222,236,0,3221221376,8,50,43,0,0
