"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.141,0.175,98.671,0.012,0,583761920,63843323904,276508672,2479091712,3092.406,817566.923,0.239,4.407,0,0,57.455,51.373,52.442,1205.843,1634.296,0,3221221376,6,8,0,0,0
12-12 02:02:26,0,0.062,99.938,0,0,583737344,63843344384,276508672,2479095808,0,0,0,0,605,902,0,0,0,82,124,0,3221221376,6,8,0,0,0
12-12 02:02:27,0,0.063,99.937,0,0,583737344,63843344384,276508672,2479095808,0,0,0,0,366,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
12-12 02:02:28,0.062,0.187,99.750,0,0,583864320,63843217408,276508672,2479095808,0,2973696,0,586,485,334,0,0,0,365,121,0,3221221376,6,8,0,0,0
12-12 02:02:29,0,0.062,99.875,0.062,0,583864320,63843217408,276508672,2479095808,0,163840,0,6,366,402,0,0,0,66,99,0,3221221376,6,8,0,0,0
12-12 02:02:30,0,0.125,99.875,0,0,583856128,63843225600,276508672,2479095808,0,0,0,0,767,342,0,0,0,78,127,0,3221221376,6,8,0,0,0
12-12 02:02:31,0,0.125,99.875,0,0,583856128,63843225600,276508672,2479095808,0,0,0,0,1428,334,0,0,0,79,115,0,3221221376,6,8,0,0,0
12-12 02:02:32,0,0.062,99.938,0,0,583856128,63843225600,276508672,2479095808,0,0,0,0,305,334,0,0,0,52,89,0,3221221376,6,8,0,0,0
12-12 02:02:33,0,0.125,99.875,0,0,583729152,63843352576,276508672,2479095808,0,0,0,0,366,334,0,0,0,83,123,0,3221221376,6,8,0,0,0
12-12 02:02:34,0,0.063,99.937,0,0,583729152,63843352576,276508672,2479095808,0,131072,0,28,425,334,0,0,0,89,119,0,3221221376,6,8,0,0,0
12-12 02:02:35,0,0.125,99.875,0,0,583729152,63843352576,276508672,2479095808,0,24576,0,4,186,342,0,0,0,61,101,0,3221221376,6,8,0,0,0
12-12 02:02:36,0,0.125,99.875,0,0,583729152,63843352576,276508672,2479095808,0,0,0,0,939,342,0,0,0,65,95,0,3221221376,6,8,0,0,0
12-12 02:02:37,0,0.062,99.938,0,0,583729152,63843352576,276508672,2479095808,0,0,0,0,486,334,0,0,0,59,87,0,3221221376,6,8,0,0,0
12-12 02:02:38,0,0.125,99.875,0,0,583577600,63843504128,276508672,2479095808,0,0,0,0,305,438,0,0,0,116,170,0,3221221376,6,8,0,0,0
12-12 02:02:39,0,0.063,99.937,0,0,583577600,63843504128,276508672,2479095808,0,0,0,0,471,334,0,0,0,59,96,0,3221221376,6,8,0,0,0
12-12 02:02:40,0,0.125,99.875,0,0,583577600,63843504128,276508672,2479095808,0,8192,0,2,365,334,0,0,0,62,91,0,3221221376,6,8,0,0,0
12-12 02:02:41,0,0.125,99.875,0,0,583577600,63843504128,276508672,2479095808,0,24576,0,4,246,342,0,0,0,64,101,0,3221221376,6,8,0,0,0
12-12 02:02:42,0,0.063,99.937,0,0,583577600,63843504128,276508672,2479095808,0,0,0,0,365,342,0,0,0,87,118,0,3221221376,6,8,0,0,0
12-12 02:02:43,0,0.187,99.813,0,0,583458816,63843622912,276508672,2479095808,0,0,0,0,1102,334,0,0,0,114,127,0,3221221376,6,8,0,0,0
12-12 02:02:44,0,0.063,99.937,0,0,583458816,63843622912,276508672,2479095808,0,0,0,0,425,334,0,0,0,59,86,0,3221221376,6,8,0,0,0
12-12 02:02:45,0,0.125,99.875,0,0,583458816,63843622912,276508672,2479095808,0,0,0,0,521,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
12-12 02:02:46,0,0.062,99.938,0,0,583458816,63843622912,276508672,2479095808,0,8192,0,2,922,334,0,0,0,87,131,0,3221221376,6,8,0,0,0
12-12 02:02:47,0,0.125,99.812,0.062,0,583458816,63843622912,276508672,2479095808,0,24576,0,4,486,342,0,0,0,67,101,0,3221221376,6,8,0,0,0
12-12 02:02:48,0.062,0.125,99.813,0,0,583331840,63843749888,276508672,2479095808,0,0,0,0,880,408,0,0,0,85,117,0,3221221376,6,8,0,0,0
12-12 02:02:49,0,0.063,99.937,0,0,583331840,63843749888,276508672,2479095808,0,0,0,0,534,400,0,0,0,66,96,0,3221221376,6,8,0,0,0
12-12 02:02:50,0,0.125,99.875,0,0,583331840,63843749888,276508672,2479095808,0,0,0,0,699,334,0,0,0,75,121,0,3221221376,6,8,0,0,0
12-12 02:02:51,0,0.063,99.937,0,0,583327744,63843749888,276508672,2479099904,0,0,0,0,246,334,0,0,0,56,89,0,3221221376,6,8,0,0,0
12-12 02:02:52,0,0.125,99.875,0,0,583327744,63843749888,276508672,2479099904,0,16384,0,2,485,334,0,0,0,64,87,0,3221221376,6,8,0,0,0
12-12 02:02:53,0,0.125,99.875,0,0,583327744,63843749888,276508672,2479099904,0,49152,0,6,648,402,0,0,0,107,149,0,3221221376,6,8,0,0,0
12-12 02:02:54,0,0.125,99.875,0,0,583327744,63843749888,276508672,2479099904,0,0,0,0,425,402,0,0,0,72,115,0,3221221376,6,8,0,0,0
12-12 02:02:55,0,0.125,99.875,0,0,583327744,63843749888,276508672,2479099904,0,0,0,0,186,334,0,0,0,52,87,0,3221221376,6,8,0,0,0
12-12 02:02:56,0,0.063,99.937,0,0,583327744,63843749888,276508672,2479099904,0,0,0,0,545,334,0,0,0,56,85,0,3221221376,6,8,0,0,0
12-12 02:02:57,0,0.125,99.875,0,0,583327744,63843749888,276508672,2479099904,0,0,0,0,426,334,0,0,0,58,91,0,3221221376,6,8,0,0,0
12-12 02:02:58,0,0.125,99.875,0,0,583327744,63843749888,276508672,2479099904,0,24576,0,6,1281,334,0,0,0,116,159,0,3221221376,6,8,0,0,0
12-12 02:02:59,0,0.063,99.937,0,0,583323648,63843749888,276512768,2479099904,0,24576,0,4,246,342,0,0,0,62,99,0,3221221376,6,8,0,0,0
12-12 02:03:00,0,0.125,99.875,0,0,583323648,63843749888,276512768,2479099904,0,0,0,0,485,342,0,0,0,52,79,0,3221221376,6,8,0,0,0
12-12 02:03:01,0,0.125,99.875,0,0,583315456,63843758080,276512768,2479099904,0,0,0,0,1102,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
12-12 02:03:02,0,0.063,99.937,0,0,583315456,63843758080,276512768,2479099904,0,0,0,0,545,334,0,0,0,73,117,0,3221221376,6,8,0,0,0
12-12 02:03:03,0,0.125,99.875,0,0,583315456,63843758080,276512768,2479099904,0,0,0,0,1034,334,0,0,0,96,137,0,3221221376,6,8,0,0,0
12-12 02:03:04,0,0.125,99.875,0,0,583315456,63843758080,276512768,2479099904,0,0,0,0,305,334,0,0,0,53,85,0,3221221376,6,8,0,0,0
12-12 02:03:05,0,0.062,99.875,0.062,0,583311360,63843758080,276516864,2479099904,0,24576,0,4,246,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
12-12 02:03:06,0,0.125,99.875,0,0,583311360,63843758080,276516864,2479099904,0,0,0,0,1067,342,0,0,0,83,123,0,3221221376,6,8,0,0,0
12-12 02:03:07,0,0.125,99.875,0,0,583311360,63843758080,276516864,2479099904,0,0,0,0,486,454,0,0,0,58,87,0,3221221376,6,8,0,0,0
12-12 02:03:08,0,0.125,99.875,0,0,583184384,63843885056,276516864,2479099904,0,0,0,0,245,334,0,0,0,72,113,0,3221221376,6,8,0,0,0
12-12 02:03:09,0,0.062,99.938,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,591,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
12-12 02:03:10,0,0.125,99.875,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,665,334,0,0,0,79,116,0,3221221376,6,8,0,0,0
12-12 02:03:11,0,0.063,99.937,0,0,583176192,63843893248,276516864,2479099904,0,24576,0,4,246,334,0,0,0,66,98,0,3221221376,6,8,0,0,0
12-12 02:03:12,0,0.125,99.875,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,305,342,0,0,0,54,93,0,3221221376,6,8,0,0,0
12-12 02:03:13,0,0.125,99.875,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,306,334,0,0,0,82,123,0,3221221376,6,8,0,0,0
12-12 02:03:14,0,0.125,99.875,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,707,334,0,0,0,76,124,0,3221221376,6,8,0,0,0
12-12 02:03:15,0,0.125,99.875,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,426,334,0,0,0,51,83,0,3221221376,6,8,0,0,0
12-12 02:03:16,0,0.062,99.938,0,0,583176192,63843893248,276516864,2479099904,0,0,0,0,425,334,0,0,0,56,87,0,3221221376,6,8,0,0,0
12-12 02:03:17,0,0.125,99.875,0,0,583168000,63843893248,276525056,2479099904,0,24576,0,4,246,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
12-12 02:03:18,0.062,0.125,99.813,0,0,583294976,63843766272,276525056,2479099904,0,0,0,0,365,547,0,0,0,97,145,0,3221221376,6,8,0,0,0
12-12 02:03:19,0,0.063,99.937,0,0,583294976,63843766272,276525056,2479099904,0,0,0,0,1222,334,0,0,0,70,97,0,3221221376,6,8,0,0,0
12-12 02:03:20,0,0.125,99.875,0,0,583294976,63843766272,276525056,2479099904,0,0,0,0,485,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
12-12 02:03:21,0,0.125,99.875,0,0,583294976,63843766272,276525056,2479099904,0,0,0,0,366,334,0,0,0,58,87,0,3221221376,6,8,0,0,0
12-12 02:03:22,0,0.063,99.937,0,0,583294976,63843766272,276525056,2479099904,0,0,0,0,640,334,0,0,0,76,124,0,3221221376,6,8,0,0,0
12-12 02:03:23,0,0.187,99.750,0.062,0,583299072,63843758080,276525056,2479104000,0,49152,0,6,246,334,0,0,0,94,141,0,3221221376,6,8,0,0,0
12-12 02:03:24,0,0.063,99.937,0,0,583299072,63843758080,276525056,2479104000,0,0,0,0,939,342,0,0,0,64,91,0,3221221376,6,8,0,0,0
12-12 02:03:25,0,0.125,99.875,0,0,583299072,63843758080,276525056,2479104000,0,0,0,0,520,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
12-12 02:03:26,0,0.063,99.937,0,0,583299072,63843758080,276525056,2479104000,0,0,0,0,827,334,0,0,0,93,121,0,3221221376,6,8,0,0,0
12-12 02:03:27,0,0.125,99.875,0,0,583299072,63843758080,276525056,2479104000,0,0,0,0,366,334,0,0,0,59,87,0,3221221376,6,8,0,0,0
12-12 02:03:28,0,0.125,99.875,0,0,583299072,63843758080,276525056,2479104000,0,0,0,0,425,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
12-12 02:03:29,0,0.125,99.875,0,0,583299072,63843758080,276525056,2479104000,0,65536,0,12,486,394,0,0,0,73,101,0,3221221376,6,8,0,0,0
12-12 02:03:30,0,0.062,99.938,0,0,583299072,63843758080,276525056,2479104000,0,0,0,0,245,342,0,0,0,71,115,0,3221221376,6,8,0,0,0
