"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,3.052,0.503,96.438,0.007,0,510316544,64648937472,237203456,1854783488,3075.222,557056.294,0.238,8.610,0,0,131.286,130.971,130.343,1280.962,6681.916,0,3221221376,10,10,0,1,0
12-12 02:02:26,1.748,0.624,97.628,0,0,508391424,64650878976,237203456,1854763008,0,0,0,0,1829,2710,0,0,0,448,537,0,3221221376,10,9,0,1,0
12-12 02:02:27,2.625,1,96.250,0.125,0,514383872,64644886528,237203456,1854771200,0,180224,0,10,4291,3580,0,0,0,536,597,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.501,0.375,99.124,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,1939,2532,0,2,0,331,442,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,246,358,0,0,0,94,171,0,3221221376,10,9,0,1,0
12-12 02:02:30,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,1245184,0,284,485,394,0,0,0,228,147,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,2002,580,0,2,0,120,179,0,3221221376,10,9,0,1,0
12-12 02:02:32,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,305,342,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 02:02:33,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,172032,0,4,366,334,0,0,0,104,183,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,597,580,0,2,0,93,159,0,3221221376,10,9,0,1,0
12-12 02:02:35,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,126,342,0,0,0,80,143,0,3221221376,10,9,0,1,0
12-12 02:02:36,0.125,0.125,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,939,334,0,0,0,95,151,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,486,334,0,0,0,93,161,0,3221221376,10,9,0,1,0
12-12 02:02:38,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,882,564,0,2,0,95,171,0,3221221376,10,9,0,1,0
12-12 02:02:39,0.125,0.250,99.625,0,0,508047360,64651378688,237203456,1854607360,0,32768,0,4,126,402,0,0,0,91,158,0,3221221376,10,9,0,1,0
12-12 02:02:40,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,365,350,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 02:02:41,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,478,564,0,2,0,97,179,0,3221221376,10,9,0,1,0
12-12 02:02:42,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,365,342,0,0,0,79,133,0,3221221376,10,9,0,1,0
12-12 02:02:43,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,1102,334,0,0,0,102,164,0,3221221376,10,9,0,1,0
12-12 02:02:44,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,597,564,0,2,0,88,155,0,3221221376,10,9,0,1,0
12-12 02:02:45,0,0.250,99.625,0.125,0,508047360,64651378688,237203456,1854607360,0,24576,0,4,533,684,0,0,0,109,183,0,3221221376,10,9,0,1,0
12-12 02:02:46,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,580,350,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 02:02:47,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,828,334,0,0,0,97,149,0,3221221376,10,9,0,1,0
12-12 02:02:48,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,1118,696,0,2,0,102,164,0,3221221376,10,9,0,1,0
12-12 02:02:49,0,0.125,99.875,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,408,342,0,0,0,87,157,0,3221221376,10,9,0,1,0
12-12 02:02:50,0,0.250,99.750,0,0,508047360,64651378688,237203456,1854607360,0,0,0,0,759,334,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 02:02:51,0,0.125,99.875,0,0,508043264,64651378688,237203456,1854611456,0,49152,0,6,418,564,0,2,0,96,178,0,3221221376,10,9,0,1,0
12-12 02:02:52,0.125,0.250,99.625,0,0,508043264,64651378688,237203456,1854611456,0,0,0,0,485,358,0,0,0,85,148,0,3221221376,10,9,0,1,0
12-12 02:02:53,0.125,0.125,99.750,0,0,508043264,64651378688,237203456,1854611456,0,0,0,0,588,334,0,0,0,101,175,0,3221221376,10,9,0,1,0
12-12 02:02:54,0,0.125,99.875,0,0,508043264,64651378688,237203456,1854611456,0,0,0,0,477,564,0,2,0,86,159,0,3221221376,10,9,0,1,0
12-12 02:02:55,0,0.250,99.750,0,0,508043264,64651378688,237203456,1854611456,0,0,0,0,66,342,0,0,0,80,145,0,3221221376,10,9,0,1,0
12-12 02:02:56,0,0.125,99.875,0,0,508043264,64651378688,237203456,1854611456,0,0,0,0,665,334,0,0,0,90,147,0,3221221376,10,9,0,1,0
12-12 02:02:57,0.125,0.125,99.750,0,0,508039168,64651378688,237207552,1854611456,0,24576,0,4,426,334,0,0,0,101,171,0,3221221376,10,9,0,1,0
12-12 02:02:58,0.125,0.250,99.625,0,0,508039168,64651378688,237207552,1854611456,0,0,0,0,1393,580,0,2,0,105,169,0,3221221376,10,9,0,1,0
12-12 02:02:59,0,0.250,99.750,0,0,508039168,64651378688,237207552,1854611456,0,0,0,0,246,342,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 02:03:00,0,0.250,99.750,0,0,508039168,64651378688,237207552,1854611456,0,0,0,0,559,408,0,0,0,88,149,0,3221221376,10,9,1,1,0
12-12 02:03:01,0.250,0.250,99.499,0,0,508817408,64650600448,237207552,1854611456,0,40960,0,8,2173,2377,0,2,0,186,245,0,3221221376,10,10,0,1,0
12-12 02:03:02,0,0.375,99.625,0,0,508178432,64651235328,237207552,1854615552,0,0,0,0,1085,1375,0,0,0,200,260,0,3221221376,10,9,0,1,0
12-12 02:03:03,0,0.250,99.625,0.125,0,508039168,64651370496,237211648,1854615552,0,106496,0,6,1034,334,0,0,0,118,187,0,3221221376,10,9,0,1,0
12-12 02:03:04,2.750,1.125,96.125,0,0,515518464,64643891200,237211648,1854619648,0,0,0,0,4402,3802,0,2,0,578,600,0,3221221376,10,10,0,1,0
12-12 02:03:05,3.250,1.250,95.500,0,0,515813376,64643592192,237211648,1854627840,0,0,0,0,5329,5372,0,0,0,811,888,0,3221221376,10,10,0,1,0
12-12 02:03:06,0.625,0.250,99.125,0,0,508694528,64650711040,237211648,1854619648,0,1417216,0,316,2145,2584,0,0,0,452,426,0,3221221376,10,9,0,1,0
12-12 02:03:07,0.125,0.125,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,588,358,0,0,0,93,158,0,3221221376,10,9,0,1,0
12-12 02:03:08,0,0.250,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,762,564,0,2,0,96,163,0,3221221376,10,9,0,1,0
12-12 02:03:09,0,0.125,99.875,0,0,508694528,64650711040,237211648,1854619648,0,147456,0,4,186,342,0,0,0,103,187,0,3221221376,10,9,0,1,0
12-12 02:03:10,0,0.250,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,665,350,0,0,0,88,143,0,3221221376,10,9,0,1,0
12-12 02:03:11,0.125,0.125,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,478,564,0,2,0,90,152,0,3221221376,10,9,0,0,0
12-12 02:03:12,0,0.250,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,305,334,0,0,0,81,141,0,3221221376,10,9,0,0,0
12-12 02:03:13,0,0.125,99.875,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,306,334,0,0,0,96,169,0,3221221376,10,9,0,0,0
12-12 02:03:14,0,0.250,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,879,564,0,2,0,93,161,0,3221221376,10,9,0,0,0
12-12 02:03:15,0,0.125,99.750,0.125,0,508694528,64650711040,237211648,1854619648,0,32768,0,4,426,334,0,0,0,95,157,0,3221221376,10,9,0,0,0
12-12 02:03:16,0,0.250,99.750,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,425,342,0,0,0,85,147,0,3221221376,10,9,0,0,0
12-12 02:03:17,0,0.125,99.875,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,246,334,0,0,0,88,161,0,3221221376,10,9,0,0,0
12-12 02:03:18,0.125,0.250,99.625,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,537,564,0,2,0,88,161,0,3221221376,10,9,0,0,0
12-12 02:03:19,0,0.125,99.875,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,1162,334,0,0,0,95,155,0,3221221376,10,9,0,0,0
12-12 02:03:20,0,0.125,99.875,0,0,508694528,64650711040,237211648,1854619648,0,0,0,0,545,334,0,0,0,86,143,0,3221221376,10,9,0,0,0
12-12 02:03:21,0.125,0.250,99.625,0,0,508690432,64650711040,237211648,1854623744,0,49152,0,6,538,564,0,2,0,104,181,0,3221221376,10,9,0,0,0
12-12 02:03:22,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,640,350,0,0,0,91,155,0,3221221376,10,9,0,0,0
12-12 02:03:23,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,186,334,0,0,0,85,153,0,3221221376,10,9,0,0,0
12-12 02:03:24,0,0.125,99.875,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,1171,564,0,2,0,97,153,0,3221221376,10,9,0,0,0
12-12 02:03:25,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,520,334,0,0,0,98,170,0,3221221376,10,9,0,0,0
12-12 02:03:26,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,827,334,0,0,0,95,156,0,3221221376,10,9,0,0,0
12-12 02:03:27,0,0.125,99.875,0,0,508690432,64650711040,237211648,1854623744,0,24576,0,4,366,334,0,0,0,92,153,0,3221221376,10,9,0,0,0
12-12 02:03:28,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,597,572,0,2,0,88,147,0,3221221376,10,9,0,0,0
12-12 02:03:29,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,366,334,0,0,0,97,161,0,3221221376,10,9,0,0,0
12-12 02:03:30,0,0.125,99.875,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,245,334,0,0,0,90,141,0,3221221376,10,9,0,0,0
12-12 02:03:31,0,0.125,99.875,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,418,564,0,2,0,89,169,0,3221221376,10,9,0,0,0
12-12 02:03:32,0,0.250,99.750,0,0,508690432,64650711040,237211648,1854623744,0,0,0,0,785,334,0,0,0,91,147,0,3221221376,10,9,0,0,0
