"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,2.726,0.549,96.721,0.004,0,680574976,64437813248,237481984,1886507008,3076.823,681303.478,0.238,9.979,0,0,80.691,82.778,81.872,1660.757,17634.255,0,3221221376,10,10,0,1,0
12-12 02:02:26,0,0.250,99.750,0,0,677703680,64440700928,237481984,1886486528,0,0,0,0,1644,2120,0,0,0,206,339,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.377,0.375,98.248,0,0,681426944,64436973568,237486080,1886498816,0,212992,0,10,4410,3555,0,0,0,640,633,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.501,0.188,99.312,0,0,677855232,64440786944,237486080,1886244864,0,0,0,0,1820,2366,0,3,0,664,701,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.063,99.937,0,0,677838848,64440803328,237486080,1886244864,0,0,0,0,365,358,0,0,0,99,151,0,3221221376,10,9,0,1,0
12-12 02:02:30,0.062,0.062,99.875,0,0,677830656,64440811520,237486080,1886244864,0,1785856,0,398,306,334,0,0,0,282,134,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.063,99.937,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,2181,640,0,3,0,130,161,0,3221221376,10,9,0,1,0
12-12 02:02:32,0,0.063,99.937,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,186,342,0,0,0,96,171,0,3221221376,10,9,0,1,0
12-12 02:02:33,0.062,0.062,99.813,0.062,0,677830656,64440811520,237486080,1886244864,0,204800,0,4,571,412,0,0,0,94,145,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.125,99.875,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,478,580,0,3,0,91,177,0,3221221376,10,9,0,1,0
12-12 02:02:35,0.063,0,99.937,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,245,342,0,0,0,72,134,0,3221221376,10,9,0,1,0
12-12 02:02:36,0,0.063,99.937,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,820,334,0,0,0,93,155,0,3221221376,10,9,0,1,0
12-12 02:02:37,0.062,0.062,99.875,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,545,334,0,0,0,79,132,0,3221221376,10,9,0,1,0
12-12 02:02:38,0.062,0.062,99.875,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,556,650,0,3,0,86,197,0,3221221376,10,9,0,1,0
12-12 02:02:39,0,0.063,99.937,0,0,677830656,64440811520,237486080,1886244864,0,32768,0,4,185,342,0,0,0,81,133,0,3221221376,10,9,0,1,0
12-12 02:02:40,0.062,0.062,99.875,0,0,677830656,64440811520,237486080,1886244864,0,0,0,0,246,350,0,0,0,91,162,0,3221221376,10,9,0,1,0
12-12 02:02:41,0,0.063,99.937,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,597,564,0,3,0,80,155,0,3221221376,10,9,0,1,0
12-12 02:02:42,0,0.063,99.937,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,246,342,0,0,0,81,138,0,3221221376,10,9,0,1,0
12-12 02:02:43,0.062,0.062,99.875,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,1221,334,0,0,0,88,138,0,3221221376,10,9,0,1,0
12-12 02:02:44,0,0.063,99.937,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,538,624,0,3,0,98,195,0,3221221376,10,9,0,1,0
12-12 02:02:45,0,0.063,99.937,0,0,677822464,64440819712,237486080,1886244864,0,24576,0,4,700,342,0,0,0,92,146,0,3221221376,10,9,0,1,0
12-12 02:02:46,0,0.063,99.937,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,461,350,0,0,0,75,131,0,3221221376,10,9,0,1,0
12-12 02:02:47,0.062,0.062,99.875,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,1291,334,0,0,0,92,144,0,3221221376,10,9,0,1,0
12-12 02:02:48,0,0.063,99.937,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,873,564,0,3,0,104,199,0,3221221376,10,9,0,1,0
12-12 02:02:49,0.062,0.062,99.875,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,527,342,0,0,0,78,133,0,3221221376,10,9,0,1,0
12-12 02:02:50,0,0.125,99.875,0,0,677822464,64440819712,237486080,1886244864,0,0,0,0,640,334,0,0,0,82,136,0,3221221376,10,9,0,1,0
12-12 02:02:51,0,0,99.937,0.063,0,677818368,64440819712,237486080,1886248960,0,49152,0,6,537,564,0,3,0,89,199,0,3221221376,10,9,0,1,0
12-12 02:02:52,0.062,0.125,99.813,0,0,677818368,64440819712,237486080,1886248960,0,0,0,0,366,358,0,0,0,104,175,0,3221221376,10,9,0,1,0
12-12 02:02:53,0.063,0,99.937,0,0,677818368,64440819712,237486080,1886248960,0,0,0,0,707,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 02:02:54,0,0.063,99.937,0,0,677818368,64440819712,237486080,1886248960,0,0,0,0,298,564,0,3,0,73,171,0,3221221376,10,9,0,1,0
12-12 02:02:55,0,0.062,99.938,0,0,677818368,64440819712,237486080,1886248960,0,0,0,0,245,342,0,0,0,71,125,0,3221221376,10,9,0,1,0
