"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.101,0.157,98.729,0.012,0,582938624,63852154880,277676032,2469044224,3091.614,795615.350,0.238,4.269,0,0,42.604,42.849,36.107,948.317,1332.457,0,3221221376,6,8,0,0,0
12-12 02:02:26,0.062,0,99.938,0,0,582651904,63852437504,277676032,2469048320,0,0,0,0,486,902,0,0,0,68,108,0,3221221376,6,8,0,0,0
12-12 02:02:27,0,0.125,99.875,0,0,582651904,63852437504,277676032,2469048320,0,0,0,0,485,334,0,0,0,58,99,0,3221221376,6,8,0,0,0
12-12 02:02:28,0,0.063,99.937,0,0,582914048,63852175360,277676032,2469048320,0,0,0,0,366,334,0,0,0,95,154,0,3221221376,6,8,0,0,0
12-12 02:02:29,0,0.063,99.937,0,0,582914048,63852175360,277676032,2469048320,0,188416,0,10,365,334,0,0,0,81,123,0,3221221376,6,8,0,0,0
12-12 02:02:30,0,0.063,99.937,0,0,582914048,63852175360,277676032,2469048320,0,0,0,0,306,342,0,0,0,56,96,0,3221221376,6,8,0,0,0
12-12 02:02:31,0,0.062,99.938,0,0,582914048,63852175360,277676032,2469048320,0,0,0,0,1889,334,0,0,0,84,119,0,3221221376,6,8,0,0,0
12-12 02:02:32,0,0.125,99.875,0,0,582914048,63852175360,277676032,2469048320,0,0,0,0,186,334,0,0,0,72,132,0,3221221376,6,8,0,0,0
12-12 02:02:33,0.062,0.062,99.875,0,0,582778880,63852310528,277676032,2469048320,0,0,0,0,485,334,0,0,0,94,131,0,3221221376,6,8,0,0,0
12-12 02:02:34,0,0.063,99.937,0,0,582778880,63852310528,277676032,2469048320,0,0,0,0,306,334,0,0,0,57,102,0,3221221376,6,8,0,0,0
12-12 02:02:35,0,0.063,99.937,0,0,582770688,63852318720,277676032,2469048320,0,24576,0,4,588,334,0,0,0,71,113,0,3221221376,6,8,0,0,0
12-12 02:02:36,0,0.063,99.937,0,0,582770688,63852318720,277676032,2469048320,0,0,0,0,820,342,0,0,0,88,126,0,3221221376,6,8,0,0,0
12-12 02:02:37,0,0.125,99.875,0,0,582770688,63852318720,277676032,2469048320,0,0,0,0,605,334,0,0,0,60,88,0,3221221376,6,8,0,0,0
12-12 02:02:38,0,0.063,99.937,0,0,582778880,63852310528,277676032,2469048320,0,0,0,0,246,334,0,0,0,94,132,0,3221221376,6,8,0,0,0
12-12 02:02:39,0,0.063,99.937,0,0,582778880,63852310528,277676032,2469048320,0,0,0,0,245,334,0,0,0,65,105,0,3221221376,6,8,0,0,0
12-12 02:02:40,0,0.125,99.875,0,0,582778880,63852310528,277676032,2469048320,0,0,0,0,186,334,0,0,0,72,128,0,3221221376,6,8,0,0,0
12-12 02:02:41,0,0.062,99.875,0.062,0,582774784,63852310528,277680128,2469048320,0,24576,0,4,425,334,0,0,0,70,109,0,3221221376,6,8,0,0,0
12-12 02:02:42,0,0.063,99.937,0,0,582774784,63852310528,277680128,2469048320,0,0,0,0,246,342,0,0,0,56,93,0,3221221376,6,8,0,0,0
12-12 02:02:43,0,0.125,99.875,0,0,582656000,63852429312,277680128,2469048320,0,0,0,0,1221,334,0,0,0,95,137,0,3221221376,6,8,0,0,0
12-12 02:02:44,0,0.063,99.937,0,0,582656000,63852429312,277680128,2469048320,0,0,0,0,306,334,0,0,0,74,126,0,3221221376,6,8,0,0,0
12-12 02:02:45,0,0.063,99.937,0,0,582656000,63852429312,277680128,2469048320,0,0,0,0,640,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
12-12 02:02:46,0,0.062,99.938,0,0,582656000,63852429312,277680128,2469048320,0,0,0,0,803,334,0,0,0,61,102,0,3221221376,6,8,0,0,0
12-12 02:02:47,0,0.063,99.937,0,0,582656000,63852429312,277680128,2469048320,0,24576,0,4,731,466,0,0,0,85,111,0,3221221376,6,8,0,0,0
12-12 02:02:48,0,0.125,99.875,0,0,582529024,63852556288,277680128,2469048320,0,0,0,0,701,342,0,0,0,100,156,0,3221221376,6,8,0,0,0
12-12 02:02:49,0.062,0.062,99.875,0,0,582520832,63852564480,277680128,2469048320,0,0,0,0,527,334,0,0,0,73,116,0,3221221376,6,8,0,0,0
12-12 02:02:50,0,0.062,99.938,0,0,582520832,63852564480,277680128,2469048320,0,0,0,0,640,334,0,0,0,62,98,0,3221221376,6,8,0,0,0
12-12 02:02:51,0,0.125,99.875,0,0,582516736,63852564480,277680128,2469052416,0,0,0,0,365,334,0,0,0,56,95,0,3221221376,6,8,0,0,0
12-12 02:02:52,0,0.063,99.937,0,0,582516736,63852564480,277680128,2469052416,0,0,0,0,366,334,0,0,0,73,127,0,3221221376,6,8,0,0,0
12-12 02:02:53,0,0.062,99.875,0.062,0,582524928,63852556288,277680128,2469052416,0,49152,0,6,707,334,0,0,0,96,143,0,3221221376,6,8,0,0,0
12-12 02:02:54,0,0.125,99.875,0,0,582524928,63852556288,277680128,2469052416,0,2990080,0,590,186,342,0,0,0,310,99,0,3221221376,6,8,0,0,0
12-12 02:02:55,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,185,342,0,0,0,55,93,0,3221221376,6,8,0,0,0
12-12 02:02:56,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,546,334,0,0,0,76,130,0,3221221376,6,8,0,0,0
12-12 02:02:57,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,545,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
12-12 02:02:58,0,0.125,99.875,0,0,582533120,63852548096,277680128,2469052416,0,0,0,0,1102,334,0,0,0,98,136,0,3221221376,6,8,0,0,0
12-12 02:02:59,0,0.063,99.937,0,0,582533120,63852548096,277680128,2469052416,0,40960,0,6,365,334,0,0,0,79,120,0,3221221376,6,8,0,0,0
12-12 02:03:00,0,0.063,99.937,0,0,582533120,63852548096,277680128,2469052416,0,0,0,0,426,342,0,0,0,78,130,0,3221221376,6,8,0,0,0
12-12 02:03:01,0,0.063,99.937,0,0,582533120,63852548096,277680128,2469052416,0,0,0,0,1221,334,0,0,0,75,111,0,3221221376,6,8,0,0,0
12-12 02:03:02,0,0.125,99.875,0,0,582533120,63852548096,277680128,2469052416,0,0,0,0,426,334,0,0,0,59,94,0,3221221376,6,8,0,0,0
12-12 02:03:03,0,0.063,99.937,0,0,582533120,63852548096,277680128,2469052416,0,0,0,0,1093,334,0,0,0,91,133,0,3221221376,6,8,0,0,0
12-12 02:03:04,0,0.063,99.937,0,0,582533120,63852548096,277680128,2469052416,0,0,0,0,246,334,0,0,0,73,128,0,3221221376,6,8,0,0,0
12-12 02:03:05,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,24576,0,4,648,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
12-12 02:03:06,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,666,342,0,0,0,62,92,0,3221221376,6,8,0,0,0
12-12 02:03:07,0,0.125,99.875,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,707,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
12-12 02:03:08,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,126,334,0,0,0,86,148,0,3221221376,6,8,0,0,0
12-12 02:03:09,0,0.125,99.875,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,305,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
12-12 02:03:10,0,0.062,99.938,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,666,394,0,0,0,64,98,0,3221221376,6,8,0,0,0
12-12 02:03:11,0,0.062,99.875,0.062,0,582524928,63852556288,277680128,2469052416,0,24576,0,4,425,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
12-12 02:03:12,0,0.063,99.937,0,0,582524928,63852556288,277680128,2469052416,0,0,0,0,306,402,0,0,0,74,128,0,3221221376,6,8,0,0,0
12-12 02:03:13,0,0.125,99.875,0,0,582397952,63852683264,277680128,2469052416,0,0,0,0,425,334,0,0,0,83,125,0,3221221376,6,8,0,0,0
12-12 02:03:14,0,0.063,99.937,0,0,582397952,63852683264,277680128,2469052416,0,0,0,0,588,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
12-12 02:03:15,0,0.063,99.937,0,0,582397952,63852683264,277680128,2469052416,0,0,0,0,545,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
12-12 02:03:16,0,0.125,99.875,0,0,582397952,63852683264,277680128,2469052416,0,0,0,0,306,334,0,0,0,76,128,0,3221221376,6,8,0,0,0
