"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,2.053,0.400,97.544,0.003,0,676880384,64489590784,236212224,1846034432,3076.421,564724.513,0.238,8.053,0,0,61.036,62.648,61.938,1280.726,13474.190,0,3221221376,10,10,0,1,0
12-12 02:02:26,0,0.125,99.875,0,0,675004416,64491483136,236212224,1846009856,0,0,0,0,1889,2218,0,0,0,314,366,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.498,0.562,97.940,0,0,678055936,64488431616,236212224,1846022144,0,0,0,0,4291,3556,0,0,0,692,668,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.063,0.125,99.812,0,0,676536320,64490188800,236212224,1845772288,0,212992,0,10,1939,2524,0,0,0,367,404,0,3221221376,10,9,0,1,0
12-12 02:02:29,0.062,0.062,99.875,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,246,350,0,0,0,90,168,0,3221221376,10,9,0,1,0
12-12 02:02:30,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,425,334,0,0,0,74,127,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,2062,624,0,0,0,129,205,0,3221221376,10,9,0,1,0
12-12 02:02:32,0,0.125,99.875,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,305,334,0,0,0,78,135,0,3221221376,10,9,0,1,0
12-12 02:02:33,0,0.062,99.875,0.062,0,676511744,64490213376,236212224,1845772288,0,180224,0,4,366,334,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 02:02:34,0.062,0.062,99.875,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,657,580,0,0,0,99,191,0,3221221376,10,9,0,1,0
12-12 02:02:35,0,0.125,99.875,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,126,334,0,0,0,105,182,0,3221221376,10,9,0,1,0
12-12 02:02:36,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,939,334,0,0,0,115,151,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.062,99.938,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,486,334,0,0,0,81,135,0,3221221376,10,9,0,1,0
12-12 02:02:38,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,537,564,0,0,0,82,185,0,3221221376,10,9,0,1,0
12-12 02:02:39,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,24576,0,4,66,334,0,0,0,100,181,0,3221221376,10,9,0,1,0
12-12 02:02:40,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,710,350,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 02:02:41,0.125,0.062,99.813,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,478,564,0,0,0,87,163,0,3221221376,10,9,0,1,0
12-12 02:02:42,0,0.125,99.875,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,365,334,0,0,0,77,137,0,3221221376,10,9,0,1,0
12-12 02:02:43,0,0.062,99.938,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,1102,334,0,0,0,109,183,0,3221221376,10,9,0,1,0
12-12 02:02:44,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,597,564,0,0,0,86,177,0,3221221376,10,9,0,1,0
12-12 02:02:45,0,0.125,99.875,0,0,676511744,64490213376,236212224,1845772288,0,24576,0,4,521,334,0,0,0,103,163,0,3221221376,10,9,0,1,0
12-12 02:02:46,0,0.062,99.938,0,0,676511744,64490213376,236212224,1845772288,0,262144,0,50,580,350,0,0,0,108,149,0,3221221376,10,9,0,1,0
12-12 02:02:47,0,0.063,99.937,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,828,350,0,0,0,104,173,0,3221221376,10,9,0,1,0
12-12 02:02:48,0,0.125,99.875,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,992,564,0,0,0,91,171,0,3221221376,10,9,0,1,0
12-12 02:02:49,0,0.062,99.938,0,0,676511744,64490213376,236212224,1845772288,0,0,0,0,408,334,0,0,0,79,139,0,3221221376,10,9,0,1,0
