"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,3.977,0.150,95.859,0.014,0,736739328,61953843200,292225024,2818936832,3195.030,705747.963,0.261,4.774,0,0,43.130,30.724,40.209,995.153,1224.136,0,3221221376,6,8,44,0,0
12-12 02:02:26,0,0.062,99.938,0,0,736604160,61953974272,292225024,2818940928,0,0,0,0,605,910,0,0,0,71,102,0,3221221376,6,8,43,0,0
12-12 02:02:27,0.063,0.063,99.875,0,0,736604160,61953974272,292225024,2818940928,0,2973696,0,590,306,630,0,0,0,368,130,0,3221221376,6,8,43,0,0
12-12 02:02:28,0,0.063,99.937,0,0,736604160,61953974272,292225024,2818940928,0,0,0,0,665,558,0,0,0,75,100,0,3221221376,6,8,42,0,0
12-12 02:02:29,0,0.125,99.875,0,0,736600064,61953974272,292229120,2818940928,0,155648,0,6,186,482,0,0,0,62,101,0,3221221376,6,8,42,0,0
12-12 02:02:30,0,0.125,99.875,0,0,736600064,61953974272,292229120,2818940928,0,0,0,0,485,424,0,0,0,64,90,0,3221221376,6,8,42,0,0
12-12 02:02:31,0,0.063,99.937,0,0,736600064,61953974272,292229120,2818940928,0,0,0,0,1770,630,0,0,0,105,144,0,3221221376,6,8,42,0,0
12-12 02:02:32,0,0.125,99.875,0,0,736591872,61953982464,292229120,2818940928,0,0,0,0,305,482,0,0,0,59,95,0,3221221376,6,8,43,0,0
12-12 02:02:33,0.062,0.062,99.875,0,0,736591872,61953982464,292229120,2818940928,0,0,0,0,366,482,0,0,0,66,93,0,3221221376,6,8,43,0,0
12-12 02:02:34,0.062,0.062,99.875,0,0,736591872,61953982464,292229120,2818940928,0,0,0,0,425,482,0,0,0,69,103,0,3221221376,6,8,43,0,0
12-12 02:02:35,0,0.062,99.875,0.062,0,736587776,61953982464,292233216,2818940928,0,24576,0,4,126,482,0,0,0,82,131,0,3221221376,6,8,43,0,0
12-12 02:02:36,0,0.125,99.875,0,0,736587776,61953982464,292233216,2818940928,0,0,0,0,999,558,0,0,0,79,105,0,3221221376,6,8,43,0,0
12-12 02:02:37,0.062,0.062,99.875,0,0,736587776,61953982464,292233216,2818940928,0,0,0,0,486,482,0,0,0,61,89,0,3221221376,6,8,43,0,0
12-12 02:02:38,0,0.125,99.875,0,0,736587776,61953982464,292233216,2818940928,0,0,0,0,770,408,0,0,0,57,83,0,3221221376,6,8,44,0,0
12-12 02:02:39,0,0.063,99.937,0,0,736587776,61953982464,292233216,2818940928,0,0,0,0,66,778,0,0,0,79,122,0,3221221376,6,8,45,0,0
12-12 02:02:40,0,0.125,99.875,0,0,736587776,61953982464,292233216,2818940928,0,0,0,0,365,482,0,0,0,59,89,0,3221221376,6,8,45,0,0
12-12 02:02:41,0.063,0.063,99.875,0,0,735166464,61955403776,292233216,2818940928,0,24576,0,4,246,704,0,0,0,129,161,0,3221221376,6,8,45,0,0
12-12 02:02:42,0,0.063,99.937,0,0,735158272,61955411968,292233216,2818940928,0,0,0,0,425,424,0,0,0,57,85,0,3221221376,6,8,45,0,0
12-12 02:02:43,0,0.125,99.875,0,0,735150080,61955420160,292233216,2818940928,0,0,0,0,1102,630,0,0,0,103,147,0,3221221376,6,8,44,0,0
12-12 02:02:44,0.062,0.062,99.875,0,0,735150080,61955420160,292233216,2818940928,0,0,0,0,365,482,0,0,0,63,92,0,3221221376,6,8,44,0,0
12-12 02:02:45,0,0.063,99.937,0,0,735141888,61955428352,292233216,2818940928,0,0,0,0,521,482,0,0,0,67,103,0,3221221376,6,8,43,0,0
12-12 02:02:46,0.062,0.125,99.750,0.062,0,735137792,61955428352,292237312,2818940928,0,90112,0,4,640,334,0,0,0,63,103,0,3221221376,6,8,43,0,0
12-12 02:02:47,0,0.062,99.938,0,0,735137792,61955428352,292237312,2818940928,0,0,0,0,768,646,0,0,0,93,129,0,3221221376,6,8,42,0,0
12-12 02:02:48,0,0.125,99.875,0,0,735137792,61955428352,292237312,2818940928,0,0,0,0,820,408,0,0,0,62,93,0,3221221376,6,8,42,0,0
12-12 02:02:49,0,0.062,99.938,0,0,735137792,61955428352,292237312,2818940928,0,0,0,0,594,540,0,0,0,77,105,0,3221221376,6,8,41,0,0
12-12 02:02:50,0,0.125,99.875,0,0,735137792,61955428352,292237312,2818940928,0,0,0,0,759,408,0,0,0,61,87,0,3221221376,6,8,41,0,0
12-12 02:02:51,0.062,0.062,99.875,0,0,735133696,61955428352,292237312,2818945024,0,0,0,0,246,334,0,0,0,83,135,0,3221221376,6,8,40,0,0
12-12 02:02:52,0,0.063,99.937,0,0,735133696,61955428352,292237312,2818945024,0,49152,0,6,485,408,0,0,0,69,100,0,3221221376,6,8,40,0,0
12-12 02:02:53,0,0.125,99.875,0,0,735133696,61955428352,292237312,2818945024,0,0,0,0,588,498,0,0,0,70,117,0,3221221376,6,8,42,0,0
