"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.972,0.246,97.766,0.016,0,585924608,63769989120,298582016,2509045760,3093.405,1358643.027,0.239,7.060,0,0,91.668,80.670,95.304,1864.416,2255.462,0,3221221376,6,8,0,0,0
12-12 02:02:26,0,0.062,99.938,0,0,585646080,63770263552,298582016,2509049856,0,0,0,0,486,902,0,0,0,82,133,0,3221221376,6,8,0,0,0
12-12 02:02:27,0,0.063,99.937,0,0,585646080,63770263552,298582016,2509049856,0,0,0,0,485,334,0,0,0,61,98,0,3221221376,6,8,0,0,0
12-12 02:02:28,0,0.062,99.938,0,0,585646080,63770263552,298582016,2509049856,0,0,0,0,366,334,0,0,0,59,98,0,3221221376,6,8,0,0,0
12-12 02:02:29,0.063,0.063,99.875,0,0,585654272,63770255360,298582016,2509049856,0,180224,0,8,365,334,0,0,0,104,143,0,3221221376,6,8,0,0,0
12-12 02:02:30,0,0.125,99.875,0,0,585654272,63770255360,298582016,2509049856,0,0,0,0,306,342,0,0,0,72,126,0,3221221376,6,8,0,0,0
12-12 02:02:31,0,0.062,99.938,0,0,585654272,63770255360,298582016,2509049856,0,0,0,0,1889,334,0,0,0,85,124,0,3221221376,6,8,0,0,0
12-12 02:02:32,0.062,0.062,99.875,0,0,585654272,63770255360,298582016,2509049856,0,0,0,0,186,334,0,0,0,55,91,0,3221221376,6,8,0,0,0
12-12 02:02:33,0,0.125,99.875,0,0,585654272,63770255360,298582016,2509049856,0,0,0,0,485,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
