"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,2.321,0.601,97.075,0.003,0,677089280,64491044864,235880448,1845481472,3075.230,560323.816,0.238,7.904,0,0,56.926,57.528,56.782,1243.919,12742.899,0,3221221376,10,10,0,1,0
12-12 02:02:26,0.062,0.125,99.813,0,0,675364864,64492781568,235880448,1845469184,0,0,0,0,2183,2292,0,0,0,267,408,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.438,0.563,97.999,0,0,681308160,64486838272,235880448,1845473280,0,196608,0,10,4711,3794,0,0,0,679,617,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.188,0.188,99.625,0,0,675643392,64492716032,235880448,1845256192,0,0,0,0,1939,2528,0,0,0,371,457,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.125,99.875,0,0,675618816,64492740608,235880448,1845256192,0,0,0,0,606,634,0,0,0,109,175,0,3221221376,10,9,0,1,0
12-12 02:02:30,0.063,0.063,99.875,0,0,675618816,64492740608,235880448,1845256192,0,1695744,0,332,665,454,0,0,0,244,186,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.063,99.937,0,0,675618816,64492740608,235880448,1845256192,0,0,0,0,2002,640,0,0,0,117,182,0,3221221376,10,9,0,1,0
12-12 02:02:32,0,0.125,99.875,0,0,675618816,64492740608,235880448,1845256192,0,0,0,0,365,394,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 02:02:33,0.062,0.062,99.812,0.062,0,675618816,64492740608,235880448,1845256192,0,180224,0,4,546,454,0,0,0,99,163,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.125,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,717,640,0,0,0,136,253,0,3221221376,10,9,0,1,0
12-12 02:02:35,0.062,0.062,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,306,454,0,0,0,86,148,0,3221221376,10,9,0,1,0
12-12 02:02:36,0,0.063,99.937,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,1059,394,0,0,0,98,151,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.125,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,606,394,0,0,0,90,143,0,3221221376,10,9,0,1,0
12-12 02:02:38,0.062,0.125,99.813,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,957,864,0,0,0,136,237,0,3221221376,10,9,0,1,0
12-12 02:02:39,0,0.063,99.937,0,0,675586048,64492773376,235880448,1845256192,0,32768,0,4,426,574,0,0,0,96,154,0,3221221376,10,9,0,1,0
12-12 02:02:40,0.062,0.062,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,1010,530,0,0,0,101,158,0,3221221376,10,9,0,1,0
12-12 02:02:41,0,0.125,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,598,624,0,0,0,90,173,0,3221221376,10,9,0,1,0
12-12 02:02:42,0,0.063,99.937,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,425,394,0,0,0,97,171,0,3221221376,10,9,0,1,0
12-12 02:02:43,0.062,0.062,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,1342,514,0,0,0,103,155,0,3221221376,10,9,0,1,0
12-12 02:02:44,0,0.125,99.875,0,0,675586048,64492773376,235880448,1845256192,0,0,0,0,897,804,0,0,0,106,192,0,3221221376,10,9,0,1,0
12-12 02:02:45,0.062,0.062,99.875,0,0,675581952,64492773376,235884544,1845256192,0,24576,0,4,1121,754,0,0,0,117,163,0,3221221376,10,9,0,1,0
12-12 02:02:46,0,0.125,99.875,0,0,675581952,64492773376,235884544,1845256192,0,0,0,0,1240,650,0,0,0,120,181,0,3221221376,10,9,0,1,0
12-12 02:02:47,0,0.063,99.937,0,0,675581952,64492773376,235884544,1845256192,0,0,0,0,1128,574,0,0,0,101,151,0,3221221376,10,9,0,1,0
12-12 02:02:48,0,0.063,99.937,0,0,675581952,64492773376,235884544,1845256192,0,0,0,0,1052,624,0,0,0,96,181,0,3221221376,10,9,0,1,0
12-12 02:02:49,0.062,0.125,99.813,0,0,675581952,64492773376,235884544,1845256192,0,0,0,0,654,586,0,0,0,95,147,0,3221221376,10,9,0,1,0
12-12 02:02:50,0,0.063,99.937,0,0,675577856,64492773376,235884544,1845260288,0,0,0,0,759,334,0,0,0,111,190,0,3221221376,10,9,0,1,0
12-12 02:02:51,0,0.063,99.875,0.063,0,675577856,64492773376,235884544,1845260288,0,49152,0,6,478,624,0,0,0,94,199,0,3221221376,10,9,0,1,0
12-12 02:02:52,0.062,0.125,99.813,0,0,675577856,64492773376,235884544,1845260288,0,0,0,0,545,410,0,0,0,85,147,0,3221221376,10,9,0,1,0
12-12 02:02:53,0,0.062,99.938,0,0,675577856,64492773376,235884544,1845260288,0,0,0,0,828,454,0,0,0,93,150,0,3221221376,10,9,0,1,0
12-12 02:02:54,0.062,0.125,99.812,0,0,675577856,64492773376,235884544,1845260288,0,0,0,0,897,804,0,0,0,128,229,0,3221221376,10,9,0,1,0
12-12 02:02:55,0.062,0.062,99.875,0,0,675577856,64492773376,235884544,1845260288,0,0,0,0,246,394,0,0,0,83,141,0,3221221376,10,9,0,1,0
12-12 02:02:56,0,0.063,99.937,0,0,675577856,64492773376,235884544,1845260288,0,0,0,0,905,514,0,0,0,97,147,0,3221221376,10,9,0,1,0
12-12 02:02:57,0,0.125,99.875,0,0,675577856,64492773376,235884544,1845260288,0,24576,0,4,546,454,0,0,0,98,153,0,3221221376,10,9,0,1,0
12-12 02:02:58,0.125,0.063,99.812,0,0,676077568,64492273664,235884544,1845260288,0,0,0,0,1866,2101,0,0,0,221,249,0,3221221376,10,10,0,1,0
12-12 02:02:59,0.125,0.125,99.750,0,0,676220928,64492130304,235884544,1845260288,0,0,0,0,1246,1182,0,0,0,127,162,0,3221221376,10,10,0,1,0
12-12 02:03:00,0.063,0.125,99.812,0,0,675332096,64493019136,235884544,1845260288,0,0,0,0,1305,1187,0,0,0,243,250,0,3221221376,10,9,0,1,0
12-12 02:03:01,0,0.063,99.937,0,0,675323904,64493027328,235884544,1845260288,0,49152,0,6,1574,744,0,0,0,118,222,0,3221221376,10,9,0,1,0
12-12 02:03:02,0.062,0.062,99.875,0,0,675323904,64493027328,235884544,1845260288,0,0,0,0,665,470,0,0,0,107,182,0,3221221376,10,9,0,1,0
12-12 02:03:03,0,0.125,99.812,0.062,0,675319808,64493027328,235888640,1845260288,0,73728,0,4,1214,454,0,0,0,116,176,0,3221221376,10,9,0,1,0
12-12 02:03:04,1.439,0.438,98.123,0,0,681177088,64487170048,235888640,1845260288,0,0,0,0,4582,3860,0,0,0,714,639,0,3221221376,10,10,0,1,0
