"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,0.848,0.198,98.951,0.004,0,674623488,64570204160,238727168,1775525888,3074.981,371478.193,0.238,5.818,0,0,19.287,19.354,19.158,497.032,5921.125,0,3221221376,10,10,0,1,0
12-12 02:02:26,0.187,0.125,99.688,0,0,672464896,64572375040,238727168,1775509504,0,1679360,0,368,1955,2221,0,0,0,551,383,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.001,0.375,98.624,0,0,675368960,64569470976,238727168,1775509504,0,188416,0,6,4291,3570,0,0,0,586,538,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.876,0.438,98.686,0,0,672112640,64572968960,238727168,1775267840,0,0,0,0,1939,2521,1,0,0,561,556,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.063,99.937,0,0,672112640,64572968960,238727168,1775267840,0,0,0,0,246,358,0,0,0,76,139,0,3221221376,10,9,0,1,0
12-12 02:02:30,0.062,0.062,99.875,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,425,334,0,0,0,89,156,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.063,99.937,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,1942,564,1,0,0,127,212,0,3221221376,10,9,0,1,0
12-12 02:02:32,0.062,0.125,99.813,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,305,342,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 02:02:33,0,0.062,99.875,0.062,0,672088064,64572993536,238727168,1775267840,0,172032,0,4,366,334,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.063,99.937,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,425,350,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 02:02:35,0.062,0.125,99.813,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,298,564,1,0,0,121,239,0,3221221376,10,9,0,1,0
12-12 02:02:36,0.063,0.063,99.875,0,0,672088064,64572993536,238727168,1775267840,0,1368064,0,292,939,342,0,0,0,228,148,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.062,99.938,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,568,410,0,0,0,87,141,0,3221221376,10,9,0,1,0
12-12 02:02:38,0.062,0.062,99.875,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,657,564,1,0,0,84,177,0,3221221376,10,9,0,1,0
12-12 02:02:39,0,0.063,99.937,0,0,672088064,64572993536,238727168,1775267840,0,32768,0,4,66,342,0,0,0,102,183,0,3221221376,10,9,0,1,0
12-12 02:02:40,0.062,0.125,99.813,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,710,350,0,0,0,97,149,0,3221221376,10,9,0,1,0
12-12 02:02:41,0,0.062,99.938,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,598,624,1,0,0,90,169,0,3221221376,10,9,0,1,0
12-12 02:02:42,0.062,0.062,99.875,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,365,342,0,0,0,78,138,0,3221221376,10,9,0,1,0
12-12 02:02:43,0,0.063,99.937,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,1102,334,0,0,0,109,183,0,3221221376,10,9,0,1,0
12-12 02:02:44,0.062,0.062,99.875,0,0,672088064,64572993536,238727168,1775267840,0,0,0,0,365,334,0,0,0,79,136,0,3221221376,10,9,0,1,0
12-12 02:02:45,0,0.125,99.875,0,0,672083968,64572993536,238731264,1775267840,0,24576,0,4,693,564,1,0,0,104,194,0,3221221376,10,9,0,1,0
12-12 02:02:46,0,0.125,99.875,0,0,672083968,64572993536,238731264,1775267840,0,0,0,0,640,358,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 02:02:47,0.125,0.062,99.813,0,0,672083968,64572993536,238731264,1775267840,0,0,0,0,768,334,0,0,0,106,175,0,3221221376,10,9,0,1,0
12-12 02:02:48,0,0.063,99.937,0,0,672083968,64572993536,238731264,1775267840,0,0,0,0,992,564,1,0,0,93,169,0,3221221376,10,9,0,1,0
12-12 02:02:49,0,0.063,99.937,0,0,672083968,64572993536,238731264,1775267840,0,0,0,0,468,342,0,0,0,80,137,0,3221221376,10,9,0,1,0
12-12 02:02:50,0.062,0.062,99.875,0,0,672079872,64572993536,238731264,1775271936,0,0,0,0,885,466,0,0,0,88,133,0,3221221376,10,9,0,1,0
12-12 02:02:51,0,0.125,99.812,0.062,0,672075776,64572993536,238735360,1775271936,0,49152,0,6,418,564,1,0,0,111,239,0,3221221376,10,9,0,1,0
12-12 02:02:52,0.062,0.062,99.875,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,485,358,0,0,0,81,140,0,3221221376,10,9,0,1,0
12-12 02:02:53,0,0.062,99.938,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,588,334,0,0,0,84,139,0,3221221376,10,9,0,1,0
12-12 02:02:54,0,0.063,99.937,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,245,334,0,0,0,76,133,0,3221221376,10,9,0,1,0
12-12 02:02:55,0.062,0.125,99.813,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,298,564,1,0,0,104,229,0,3221221376,10,9,0,1,0
12-12 02:02:56,0,0.063,99.937,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,665,342,0,0,0,84,136,0,3221221376,10,9,0,1,0
12-12 02:02:57,0.062,0.125,99.813,0,0,672075776,64572993536,238735360,1775271936,0,24576,0,4,426,334,0,0,0,92,143,0,3221221376,10,9,0,1,0
12-12 02:02:58,0,0.063,99.937,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,1393,580,1,0,0,101,173,0,3221221376,10,9,0,1,0
12-12 02:02:59,0.062,0.062,99.875,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,366,402,0,0,0,112,169,0,3221221376,10,9,0,1,0
12-12 02:03:00,0,0.063,99.937,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,485,334,0,0,0,91,138,0,3221221376,10,9,0,1,0
12-12 02:03:01,0.062,0.125,99.813,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,1334,564,2,0,0,121,201,0,3221221376,10,9,0,1,0
12-12 02:03:02,0,0.063,99.937,0,0,672075776,64572993536,238735360,1775271936,0,0,0,0,425,342,0,0,0,77,129,0,3221221376,10,9,0,1,0
12-12 02:03:03,0.062,0.062,99.812,0.062,0,672075776,64572993536,238735360,1775271936,0,24576,0,4,1094,334,0,0,0,122,195,0,3221221376,10,9,0,1,0
12-12 02:03:04,0.876,0.438,98.686,0,0,676454400,64568614912,238735360,1775271936,0,0,0,0,4230,3570,0,0,0,521,466,0,3221221376,10,10,0,1,0
12-12 02:03:05,1.564,0.688,97.747,0,0,674783232,64570286080,238735360,1775280128,0,0,0,0,5567,5667,1,0,0,997,924,0,3221221376,10,10,0,1,0
