"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.964,0.234,97.782,0.019,0,583782400,63804231680,292073472,2487336960,3094.530,1355334.865,0.239,5.659,0,0,83.497,81.044,76.425,1756.851,2143.343,0,3221221376,6,8,0,0,0
12-12 02:02:26,0.062,0.062,99.875,0,0,583782400,63804227584,292073472,2487341056,0,0,0,0,605,902,0,0,0,68,107,0,3221221376,6,8,0,0,0
12-12 02:02:27,0,0.063,99.937,0,0,583774208,63804235776,292073472,2487341056,0,0,0,0,366,334,0,0,0,75,124,0,3221221376,6,8,0,0,0
12-12 02:02:28,0.063,0.063,99.875,0,0,583647232,63804362752,292073472,2487341056,0,0,0,0,485,334,0,0,0,83,125,0,3221221376,6,8,0,0,0
12-12 02:02:29,0.062,0.062,99.875,0,0,583647232,63804362752,292073472,2487341056,0,3096576,0,564,246,334,0,0,0,342,121,0,3221221376,6,8,0,0,0
12-12 02:02:30,0,0.125,99.875,0,0,583647232,63804362752,292073472,2487341056,0,0,0,0,425,342,0,0,0,61,97,0,3221221376,6,8,0,0,0
12-12 02:02:31,0.062,0.062,99.875,0,0,583647232,63804362752,292073472,2487341056,0,0,0,0,1770,334,0,0,0,102,155,0,3221221376,6,8,0,0,0
12-12 02:02:32,0,0.062,99.938,0,0,583647232,63804362752,292073472,2487341056,0,0,0,0,425,394,0,0,0,60,92,0,3221221376,6,8,0,0,0
12-12 02:02:33,0,0.125,99.875,0,0,583909376,63804100608,292073472,2487341056,0,0,0,0,366,334,0,0,0,79,120,0,3221221376,6,8,0,0,0
12-12 02:02:34,0.062,0.062,99.875,0,0,583901184,63804108800,292073472,2487341056,0,24576,0,4,425,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
12-12 02:02:35,0.062,0.062,99.875,0,0,583901184,63804108800,292073472,2487341056,0,8192,0,2,126,342,0,0,0,91,143,0,3221221376,6,8,0,0,0
12-12 02:02:36,0,0.125,99.875,0,0,583901184,63804108800,292073472,2487341056,0,0,0,0,939,342,0,0,0,74,101,0,3221221376,6,8,0,0,0
12-12 02:02:37,0,0.063,99.937,0,0,583901184,63804108800,292073472,2487341056,0,0,0,0,486,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
12-12 02:02:38,0.062,0.062,99.875,0,0,583774208,63804235776,292073472,2487341056,0,0,0,0,365,334,0,0,0,80,123,0,3221221376,6,8,0,0,0
12-12 02:02:39,0.062,0.062,99.875,0,0,583774208,63804235776,292073472,2487341056,0,0,0,0,66,334,0,0,0,69,125,0,3221221376,6,8,0,0,0
12-12 02:02:40,0,0.062,99.875,0.062,0,583774208,63804235776,292073472,2487341056,0,24576,0,4,710,334,0,0,0,76,116,0,3221221376,6,8,0,0,0
12-12 02:02:41,0,0.125,99.875,0,0,583766016,63804243968,292073472,2487341056,0,8192,0,2,306,342,0,0,0,67,101,0,3221221376,6,8,0,0,0
12-12 02:02:42,0.062,0.062,99.875,0,0,583766016,63804243968,292073472,2487341056,0,0,0,0,365,342,0,0,0,57,95,0,3221221376,6,8,0,0,0
12-12 02:02:43,0.063,0.063,99.875,0,0,583774208,63804235776,292073472,2487341056,0,0,0,0,1102,334,0,0,0,108,168,0,3221221376,6,8,0,0,0
12-12 02:02:44,0,0.062,99.938,0,0,583766016,63804243968,292073472,2487341056,0,0,0,0,425,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
12-12 02:02:45,0,0.125,99.875,0,0,583766016,63804243968,292073472,2487341056,0,0,0,0,521,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
12-12 02:02:46,0.062,0.062,99.875,0,0,583766016,63804243968,292073472,2487341056,0,24576,0,4,580,334,0,0,0,71,109,0,3221221376,6,8,0,0,0
12-12 02:02:47,0,0.063,99.937,0,0,583766016,63804243968,292073472,2487341056,0,8192,0,2,948,402,0,0,0,106,131,0,3221221376,6,8,0,0,0
12-12 02:02:48,0.062,0.125,99.813,0,0,583901184,63804108800,292073472,2487341056,0,0,0,0,820,342,0,0,0,92,127,0,3221221376,6,8,0,0,0
12-12 02:02:49,0,0.063,99.937,0,0,583766016,63804243968,292073472,2487341056,0,0,0,0,408,334,0,0,0,59,99,0,3221221376,6,8,0,0,0
12-12 02:02:50,0,0.063,99.937,0,0,583766016,63804243968,292073472,2487341056,0,0,0,0,885,466,0,0,0,71,102,0,3221221376,6,8,0,0,0
12-12 02:02:51,0.062,0.062,99.875,0,0,583761920,63804243968,292073472,2487345152,0,0,0,0,246,334,0,0,0,73,129,0,3221221376,6,8,0,0,0
12-12 02:02:52,0,0.125,99.813,0.062,0,583757824,63804243968,292077568,2487345152,0,49152,0,6,545,394,0,0,0,72,108,0,3221221376,6,8,0,0,0
12-12 02:02:53,0.063,0.063,99.875,0,0,583757824,63804243968,292077568,2487345152,0,32768,0,6,648,402,0,0,0,103,133,0,3221221376,6,8,0,0,0
12-12 02:02:54,0,0.062,99.938,0,0,583757824,63804243968,292077568,2487345152,0,0,0,0,365,342,0,0,0,57,95,0,3221221376,6,8,0,0,0
12-12 02:02:55,0.062,0.125,99.813,0,0,583757824,63804243968,292077568,2487345152,0,0,0,0,66,334,0,0,0,80,135,0,3221221376,6,8,0,0,0
12-12 02:02:56,0,0.063,99.937,0,0,583757824,63804243968,292077568,2487345152,0,0,0,0,665,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
12-12 02:02:57,0.062,0.062,99.875,0,0,583757824,63804243968,292077568,2487345152,0,0,0,0,426,334,0,0,0,60,90,0,3221221376,6,8,0,0,0
12-12 02:02:58,0,0.063,99.937,0,0,583757824,63804243968,292077568,2487345152,0,24576,0,4,1221,334,0,0,0,105,145,0,3221221376,6,8,0,0,0
12-12 02:02:59,0.062,0.062,99.875,0,0,583757824,63804243968,292077568,2487345152,0,8192,0,2,246,342,0,0,0,81,131,0,3221221376,6,8,0,0,0
