"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,0.267,0.098,99.632,0.003,0,674082816,64564887552,236879872,1787904000,3076.701,248936.943,0.238,5.915,0,0,3.853,3.585,3.613,181.763,1581.929,0,3221221376,10,10,0,1,0
12-12 02:02:26,0.125,0.125,99.750,0,0,671965184,64567021568,236879872,1787883520,0,0,0,0,1829,2149,0,0,0,295,372,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.314,0.250,98.436,0,0,674570240,64564412416,236883968,1787891712,0,221184,0,10,4291,3555,0,0,0,602,592,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.562,0.437,99.001,0,0,672354304,64566849536,236883968,1787662336,0,0,0,0,2355,2595,0,0,0,572,500,0,3221221376,10,9,0,1,0
12-12 02:02:29,0.062,0.062,99.875,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,246,350,0,0,0,114,203,0,3221221376,10,9,0,1,0
12-12 02:02:30,0,0.063,99.937,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,425,334,0,0,0,94,154,0,3221221376,10,9,0,1,0
12-12 02:02:31,0.062,0.062,99.875,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,1942,564,0,0,0,125,170,0,3221221376,10,9,0,1,0
12-12 02:02:32,0,0.063,99.937,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,305,334,0,0,0,84,145,0,3221221376,10,9,0,1,0
12-12 02:02:33,0.062,0.125,99.750,0.062,0,672337920,64566865920,236883968,1787662336,0,172032,0,4,366,334,0,0,0,119,202,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.063,99.937,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,597,580,0,0,0,99,197,0,3221221376,10,9,0,1,0
12-12 02:02:35,0,0.063,99.937,0,0,672337920,64566865920,236883968,1787662336,0,2007040,0,430,126,334,0,0,0,296,149,0,3221221376,10,9,0,1,0
12-12 02:02:36,0.062,0.062,99.875,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,939,350,0,0,0,94,157,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.063,99.937,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,486,334,0,0,0,105,177,0,3221221376,10,9,0,1,0
12-12 02:02:38,0.062,0.125,99.813,0,0,672337920,64566865920,236883968,1787662336,0,0,0,0,537,564,0,0,0,92,190,0,3221221376,10,9,0,1,0
